time;position;rotationE;rotationQ
2022-05-23T11:01:20Z;(39.66418,2.885384,-8.601899);(5.842837,80.02565,358.347);(-0.7643529,-0.02976831,-0.6426197,0.0437997)
2022-05-23T11:01:20Z;(39.92939,3.025219,-8.420395);(6.846169,72.25003,359.5685);(-0.8061532,-0.04601234,-0.5886747,0.03823679)
2022-05-23T11:01:20Z;(39.99713,3.097336,-8.177464);(8.23389,53.96721,359.2536);(-0.8886059,-0.0610276,-0.4529719,0.03836372)
2022-05-23T11:01:20Z;(39.97664,3.13742,-7.914118);(9.087929,37.08067,357.491);(-0.944342,-0.06815467,-0.3185413,0.04587693)
2022-05-23T11:01:20Z;(39.94802,3.183597,-7.608986);(8.739286,20.71355,355.0001);(-0.979317,-0.0670592,-0.1823531,0.05646773)
2022-05-23T11:01:20Z;(39.87065,3.161428,-7.268618);(7.963111,359.8532,354.1441);(-0.9962879,-0.0694099,-0.002270621,0.0508678)
2022-05-23T11:01:21Z;(39.65066,3.069947,-6.90098);(5.395912,331.6893,354.7408);(-0.9680697,-0.05680089,0.2419298,0.03293755)
2022-05-23T11:01:21Z;(39.31992,2.918923,-6.65726);(5.327354,312.1476,351.3654);(-0.9119091,-0.07285673,0.4007737,0.04994275)
2022-05-23T11:01:21Z;(38.97879,2.755005,-6.501285);(7.856636,306.9652,352.4106);(-0.8927636,-0.09064553,0.4403872,0.02856035)
2022-05-23T11:01:21Z;(38.68136,2.6136,-6.326358);(8.787814,309.5825,353.056);(-0.9024228,-0.09490743,0.4196887,0.0220612)
2022-05-23T11:01:21Z;(38.35878,2.501444,-6.029063);(9.511831,307.9937,353.2039);(-0.8962551,-0.1002838,0.4317263,0.01680278)
2022-05-23T11:01:21Z;(38.12423,2.415815,-5.751551);(9.347867,306.8516,352.9138);(-0.8919307,-0.1002919,0.4405126,0.01870402)
2022-05-23T11:01:21Z;(37.93566,2.344908,-5.469806);(9.119714,308.0986,353.4542);(-0.896849,-0.09627223,0.43142,0.0164405)
2022-05-23T11:01:21Z;(37.77027,2.279557,-5.16046);(9.813329,311.3969,355.4783);(-0.9087338,-0.09406854,0.4066366,0.0006490387)
2022-05-23T11:01:21Z;(37.65166,2.227626,-4.850275);(9.778128,321.0473,355.9458);(-0.9397661,-0.0920506,0.3291546,0.004828718)
2022-05-23T11:01:22Z;(37.56897,2.189803,-4.5317);(9.882968,325.2954,355.2855);(-0.9511933,-0.09436984,0.2935047,0.01344384)
2022-05-23T11:01:22Z;(37.51773,2.161201,-4.226144);(10.8164,329.9167,355.6002);(-0.9616688,-0.1008722,0.2546816,0.01246394)
2022-05-23T11:01:22Z;(37.48547,2.142629,-3.922321);(11.01721,332.7844,356.4725);(-0.9676772,-0.1004642,0.2312054,0.007201338)
2022-05-23T11:01:22Z;(37.45143,2.124219,-3.575285);(10.07131,331.4831,357.7586);(-0.9656917,-0.08985408,0.2436349,-0.00273167)
2022-05-23T11:01:22Z;(37.40496,2.112731,-3.24222);(10.86796,329.9136,357.6127);(-0.9616939,-0.0968161,0.2564194,-0.004546158)
2022-05-23T11:01:22Z;(37.3476,2.114893,-2.906789);(11.24739,329.8884,357.7466);(-0.9613402,-0.09969541,0.2565985,-0.006553475)
2022-05-23T11:01:22Z;(37.28582,2.11815,-2.547976);(10.9824,330.2356,357.7426);(-0.9623181,-0.09750091,0.2537829,-0.005622314)
2022-05-23T11:01:22Z;(37.23481,2.123665,-2.264159);(10.55997,330.7308,357.5002);(-0.9637294,-0.09450378,0.2495793,-0.002228687)
2022-05-23T11:01:22Z;(37.16324,2.132805,-1.859836);(9.397335,331.2588,356.9558);(-0.9656544,-0.08589475,0.2451641,0.005321292)
2022-05-23T11:01:22Z;(37.11291,2.138356,-1.55935);(8.697011,332.0872,356.956);(-0.9678301,-0.07994626,0.2384498,0.007422058)
2022-05-23T11:01:23Z;(37.05748,2.143502,-1.195267);(8.535336,333.2415,356.9536);(-0.9702772,-0.07850471,0.2287484,0.00857554)
2022-05-23T11:01:23Z;(37.00996,2.147188,-0.8468311);(8.88334,333.8004,356.9183);(-0.9711723,-0.08147773,0.2238572,0.008565284)
2022-05-23T11:01:23Z;(36.9458,2.152596,-0.4950909);(8.972707,333.9745,356.8182);(-0.9714491,-0.08241571,0.2222759,0.009360878)
2022-05-23T11:01:23Z;(36.80776,2.167061,-0.1387906);(9.020069,333.7407,356.693);(-0.9709542,-0.08308056,0.2241477,0.01015948)
2022-05-23T11:01:23Z;(36.65561,2.183716,0.2106065);(8.908616,333.6569,356.4879);(-0.9708376,-0.08254699,0.2247555,0.01205867)
2022-05-23T11:01:23Z;(36.48352,2.201445,0.6187579);(8.890126,333.9316,356.2711);(-0.9713597,-0.08278213,0.2222785,0.01413166)
2022-05-23T11:01:23Z;(36.36577,2.211598,0.9730682);(8.80981,334.1259,356.1349);(-0.971765,-0.08233978,0.2205676,0.01558439)
2022-05-23T11:01:23Z;(36.27418,2.205262,1.326876);(8.655268,334.4235,356.0616);(-0.972414,-0.08112867,0.2180588,0.01672094)
2022-05-23T11:01:23Z;(36.19321,2.210993,1.684692);(8.636429,334.9656,356.129);(-0.9734555,-0.08076335,0.2135116,0.01656844)
2022-05-23T11:01:23Z;(36.11633,2.228201,2.06203);(8.589563,335.7504,356.088);(-0.9749157,-0.08032361,0.2068311,0.01755613)
2022-05-23T11:01:24Z;(36.04799,2.244616,2.447491);(8.490859,336.23,356.0114);(-0.9758174,-0.07954537,0.2027372,0.01872348)
2022-05-23T11:01:24Z;(35.98821,2.258776,2.801168);(8.465122,336.35,355.8842);(-0.9760222,-0.07953063,0.201638,0.01993676)
2022-05-23T11:01:24Z;(35.92804,2.266934,3.159105);(8.249451,336.2646,355.8748);(-0.9759902,-0.07772728,0.2024536,0.02034787)
2022-05-23T11:01:24Z;(35.87379,2.27401,3.507982);(8.23505,336.2554,355.8512);(-0.9759777,-0.07764812,0.2025218,0.02056889)
2022-05-23T11:01:24Z;(35.83629,2.279734,3.853233);(8.08366,336.2276,355.81);(-0.9760031,-0.07643808,0.2027971,0.02117571)
2022-05-23T11:01:24Z;(35.80258,2.284089,4.240117);(8.101977,336.2397,355.7686);(-0.9760069,-0.0766649,0.2026592,0.02150297)
2022-05-23T11:01:24Z;(35.77411,2.289451,4.588114);(8.005432,336.5541,355.6003);(-0.9765777,-0.07607745,0.1999109,0.0233206)
2022-05-23T11:01:24Z;(35.75177,2.291239,4.912288);(8.020544,338.6007,355.6171);(-0.9799877,-0.07575115,0.1824426,0.02450697)
2022-05-23T11:01:24Z;(35.77411,2.290824,5.138293);(8.155037,353.1198,355.6407);(-0.9951133,-0.07320298,0.05711024,0.03360501)
2022-05-23T11:01:24Z;(35.85297,2.286159,5.335605);(8.170142,3.978393,355.7335);(-0.9960753,-0.06985647,-0.03724898,0.03957756)
2022-05-23T11:01:25Z;(36.00202,2.273432,5.624828);(8.038251,9.158614,355.4906);(-0.9933662,-0.06667831,-0.08232958,0.04471166)
2022-05-23T11:01:25Z;(36.16131,2.258951,5.920332);(8.234738,9.8399,355.5024);(-0.9927372,-0.06812356,-0.0882836,0.04514678)
2022-05-23T11:01:25Z;(36.32172,2.243414,6.22231);(8.544825,9.564772,355.67);(-0.9928052,-0.07104536,-0.08588505,0.04374832)
2022-05-23T11:01:25Z;(36.47092,2.224141,6.537897);(8.838558,8.094082,355.7806);(-0.9936664,-0.07421989,-0.07314747,0.04204652)
2022-05-23T11:01:25Z;(36.58287,2.208787,6.886847);(8.916189,4.794587,355.742);(-0.9952936,-0.07605908,-0.04455825,0.04025404)
2022-05-23T11:01:25Z;(36.64804,2.197637,7.337233);(9.417368,357.4919,355.65);(-0.9957365,-0.08283856,0.01868151,0.03601927)
2022-05-23T11:01:25Z;(36.66695,2.192105,7.861834);(9.844666,339.2447,355.8116);(-0.9799244,-0.09090361,0.1762674,0.02036577)
2022-05-23T11:01:25Z;(36.60548,2.195443,8.376557);(9.898457,321.1777,355.6284);(-0.9400514,-0.09393836,0.3277614,0.007186875)
2022-05-23T11:01:25Z;(36.42806,2.212773,8.811515);(9.819271,305.2492,355.7038);(-0.8856079,-0.09311883,0.454961,-0.006162468)
2022-05-23T11:01:25Z;(36.20648,2.237333,9.154864);(9.165274,302.6962,355.5176);(-0.8755727,-0.08875058,0.4748465,-0.004072547)
2022-05-23T11:01:26Z;(36.0195,2.255611,9.431149);(7.741896,303.1396,355.5448);(-0.8779778,-0.07778561,0.4723351,0.001987267)
2022-05-23T11:01:26Z;(35.8463,2.272516,9.695765);(6.59719,303.6794,355.6157);(-0.8805645,-0.06871391,0.4688729,0.006532295)
2022-05-23T11:01:26Z;(35.65144,2.28726,10.00123);(6.506792,304.2369,355.4368);(-0.8828487,-0.06871146,0.4645241,0.008613829)
2022-05-23T11:01:26Z;(35.47514,2.291989,10.28809);(6.847674,305.4524,355.2889);(-0.8876153,-0.07183775,0.4548571,0.009122049)
2022-05-23T11:01:26Z;(35.34435,2.293718,10.5453);(7.009282,305.6848,355.3381);(-0.8884904,-0.07287434,0.4529968,0.008240895)
2022-05-23T11:01:26Z;(35.2833,2.291526,10.79467);(7.118863,305.3271,355.2661);(-0.8870327,-0.07403205,0.45566,0.008130586)
2022-05-23T11:01:26Z;(35.26814,2.286029,11.059);(7.096929,305.3998,355.2324);(-0.887326,-0.07399172,0.4550878,0.008527253)
2022-05-23T11:01:26Z;(35.26632,2.283683,11.28582);(6.968287,305.5766,355.4355);(-0.8880816,-0.0721794,0.4539202,0.007581174)
2022-05-23T11:01:26Z;(35.26477,2.286453,11.51142);(6.813592,305.3952,355.5613);(-0.8874178,-0.07049656,0.4554878,0.007113574)
2022-05-23T11:01:26Z;(35.26364,2.289054,11.73722);(6.73215,305.508,355.6686);(-0.887897,-0.06943405,0.4547232,0.006677235)
2022-05-23T11:01:26Z;(35.26448,2.290785,11.96453);(7.031564,306.4053,355.8348);(-0.8913431,-0.07105409,0.4477015,0.004747566)
2022-05-23T11:01:27Z;(35.25452,2.292951,12.19813);(7.251038,306.9206,355.7853);(-0.8932697,-0.07293075,0.4435419,0.004595626)
2022-05-23T11:01:27Z;(35.23001,2.296722,12.46955);(7.04181,306.5995,355.6996);(-0.8920906,-0.07165221,0.4461006,0.005880911)
2022-05-23T11:01:27Z;(35.20736,2.299597,12.70696);(7.045902,306.575,355.7249);(-0.8919951,-0.07158633,0.4463053,0.005651752)
2022-05-23T11:01:27Z;(35.18456,2.302811,12.94488);(6.836312,306.5449,355.7233);(-0.8919458,-0.0699667,0.4466492,0.006470162)
2022-05-23T11:01:27Z;(35.16137,2.305843,13.18224);(6.756709,306.4061,355.7404);(-0.8914304,-0.0692897,0.4477805,0.006565994)
2022-05-23T11:01:27Z;(35.13864,2.308631,13.41844);(6.710124,306.0602,355.8115);(-0.8900931,-0.06866866,0.4505362,0.005989298)
2022-05-23T11:01:27Z;(35.13445,2.310807,13.67793);(6.905207,305.5206,355.8136);(-0.8879003,-0.07019596,0.4546228,0.00486883)
2022-05-23T11:01:27Z;(35.1364,2.312599,13.90148);(6.971722,305.2836,355.8284);(-0.8869374,-0.07066084,0.456432,0.004342442)
2022-05-23T11:01:27Z;(35.13807,2.314775,14.12513);(7.002506,305.1772,355.807);(-0.8865023,-0.07098755,0.4572262,0.004317878)
2022-05-23T11:01:28Z;(35.13919,2.315627,14.34898);(7.007364,304.8819,355.7798);(-0.8853186,-0.0711453,0.4594895,0.004326127)
2022-05-23T11:01:28Z;(35.04536,2.319336,14.64991);(6.908352,290.4267,355.8127);(-0.8204986,-0.07025438,0.567298,-0.004401844)
2022-05-23T11:01:28Z;(34.84835,2.326807,14.96017);(6.969005,272.6261,355.793);(-0.7228419,-0.06922667,0.6873632,-0.01545944)
2022-05-23T11:01:28Z;(34.74433,2.330111,15.20042);(7.246889,261.5924,355.5911);(-0.6534218,-0.07032344,0.7533777,-0.02272655)
2022-05-23T11:01:28Z;(34.76988,2.329377,15.40835);(7.276701,262.1199,355.416);(-0.6569135,-0.0717435,0.7502341,-0.02159505)
2022-05-23T11:01:28Z;(34.8546,2.326237,15.57363);(7.175738,262.3835,355.2375);(-0.6586792,-0.07238241,0.7486738,-0.01974124)
2022-05-23T11:01:28Z;(34.98865,2.320549,15.72952);(7.726848,264.4,355.3959);(-0.6716577,-0.07491174,0.7367069,-0.02295376)
2022-05-23T11:01:28Z;(35.15899,2.312778,15.86191);(7.91719,267.3421,355.6342);(-0.6902715,-0.07512066,0.719251,-0.02365959)
2022-05-23T11:01:28Z;(35.31572,2.306191,15.99465);(7.705823,268.6149,355.2749);(-0.6983194,-0.07632861,0.7114429,-0.01931525)
2022-05-23T11:01:28Z;(35.46648,2.300962,16.12747);(7.540754,270.3301,355.216);(-0.7089242,-0.07595429,0.7009817,-0.01679051)
2022-05-23T11:01:29Z;(35.61706,2.296947,16.25295);(5.722237,276.2939,356.9273);(-0.7445558,-0.05503283,0.6651541,-0.0133472)
2022-05-23T11:01:29Z;(35.78274,2.286297,16.36052);(4.643849,282.242,357.377);(-0.7782122,-0.04588525,0.6262762,-0.007620268)
2022-05-23T11:01:29Z;(35.9425,2.269232,16.45538);(5.465004,283.7576,356.3875);(-0.7863492,-0.0569223,0.6151367,-0.00464623)
2022-05-23T11:01:29Z;(36.10923,2.252142,16.56807);(6.112505,283.5938,356.4819);(-0.7853481,-0.06083494,0.6159941,-0.008870099)
2022-05-23T11:01:29Z;(36.27343,2.235481,16.69325);(6.446656,283.7961,356.5067);(-0.7863619,-0.06300437,0.6144512,-0.01073287)
2022-05-23T11:01:29Z;(36.34351,2.226947,16.85061);(6.690793,283.9899,356.5044);(-0.7873436,-0.06470777,0.6129934,-0.01192235)
2022-05-23T11:01:29Z;(36.2349,2.238709,16.95678);(6.825295,283.9951,356.4364);(-0.7873467,-0.06599328,0.6128473,-0.01217526)
2022-05-23T11:01:29Z;(36.05221,2.25697,17.14433);(6.512362,285.5909,356.8861);(-0.7958356,-0.06162629,0.6022339,-0.01272659)
2022-05-23T11:01:29Z;(36.07589,2.255863,17.32966);(6.344824,286.9242,356.9196);(-0.8028274,-0.06042547,0.5930324,-0.01137325)
2022-05-23T11:01:29Z;(36.20346,2.239874,17.50762);(6.447775,287.4937,356.6097);(-0.805767,-0.06279646,0.5888184,-0.009424703)
2022-05-23T11:01:30Z;(36.35251,2.22379,17.63249);(6.314221,291.456,356.4888);(-0.8256819,-0.06271608,0.5606094,-0.005720465)
2022-05-23T11:01:30Z;(36.55692,2.205656,17.63302);(6.05973,308.0145,355.7993);(-0.897839,-0.06351759,0.4356093,0.009747265)
2022-05-23T11:01:30Z;(36.75611,2.188237,17.56255);(5.743324,324.2408,355.2981);(-0.9503393,-0.0602175,0.3044187,0.0236221)
2022-05-23T11:01:30Z;(37.00195,2.163217,17.52024);(5.360111,340.4218,355.5383);(-0.9839256,-0.05265405,0.1679141,0.03037319)
2022-05-23T11:01:30Z;(37.31252,2.130539,17.51606);(5.484715,352.5943,355.3362);(-0.9960698,-0.05033021,0.06251221,0.03746965)
2022-05-23T11:01:30Z;(37.47326,2.118942,17.67498);(5.346791,354.9987,355.4814);(-0.9972649,-0.04828012,0.04171212,0.03730834)
2022-05-23T11:01:30Z;(37.5629,2.106075,17.97299);(7.770658,357.4779,355.364);(-0.996704,-0.06857605,0.01919954,0.03885299)
2022-05-23T11:01:30Z;(37.55429,2.148128,18.34698);(9.951431,356.1672,355.2225);(-0.99493,-0.08799823,0.02967313,0.03860124)
2022-05-23T11:01:30Z;(37.50232,2.186887,18.72552);(11.02433,354.4626,354.9375);(-0.9934487,-0.09797478,0.04379627,0.03927319)
2022-05-23T11:01:30Z;(37.4473,2.225579,19.10739);(10.83495,353.7591,355.2491);(-0.993416,-0.09643704,0.05023786,0.03606596)
2022-05-23T11:01:31Z;(37.43518,2.230545,19.48578);(10.86305,345.7997,355.872);(-0.9876566,-0.09830101,0.1195859,0.02388682)
2022-05-23T11:01:31Z;(37.34656,2.202616,19.88906);(10.48403,322.0829,355.4573);(-0.9422346,-0.09916089,0.3198469,0.007666569)
2022-05-23T11:01:31Z;(37.079,2.146552,20.26874);(8.756663,293.9581,355.3669);(-0.8370227,-0.08592059,0.5403243,-0.007776216)
2022-05-23T11:01:31Z;(36.93143,2.14679,20.52629);(7.410939,288.2562,355.2692);(-0.8095089,-0.07645897,0.5820906,-0.004463654)
2022-05-23T11:01:31Z;(36.76675,2.166137,20.7628);(6.591212,285.6887,355.5724);(-0.7964267,-0.06907572,0.6007639,-0.003959341)
2022-05-23T11:01:31Z;(36.57328,2.188182,20.97614);(6.104928,283.917,355.2549);(-0.7871314,-0.06737587,0.6130941,-0.0002301782)
2022-05-23T11:01:31Z;(36.41542,2.205313,21.21945);(5.799865,282.3845,355.3135);(-0.7789007,-0.06498154,0.6237716,0.0001397841)
2022-05-23T11:01:31Z;(36.30929,2.214339,21.42642);(5.934991,279.8578,355.4633);(-0.7649402,-0.06502998,0.6408027,-0.003052333)
2022-05-23T11:01:31Z;(36.19891,2.226492,21.62843);(5.923761,277.3807,355.467);(-0.7509115,-0.0648542,0.6571959,-0.00441687)
2022-05-23T11:01:31Z;(36.01723,2.242625,21.8316);(6.136472,261.3654,355.5381);(-0.6520212,-0.06434244,0.7553121,-0.01521998)
2022-05-23T11:01:31Z;(35.73177,2.256784,21.97535);(6.195411,240.978,355.6913);(-0.5080242,-0.0597453,0.8588285,-0.02748839)
2022-05-23T11:01:32Z;(35.38935,2.267456,22.03192);(6.686572,229.1236,355.6412);(-0.4166838,-0.05875262,0.906387,-0.03722221)
2022-05-23T11:01:32Z;(35.15415,2.27545,22.07092);(6.791299,229.9794,355.0628);(-0.4236344,-0.06397028,0.9028751,-0.03547177)
2022-05-23T11:01:32Z;(34.97721,2.280136,22.15955);(6.504174,230.5507,355.1651);(-0.4280654,-0.06228054,0.900985,-0.03327207)
2022-05-23T11:01:32Z;(34.81522,2.283326,22.28852);(6.459063,230.7377,355.1848);(-0.429524,-0.06201253,0.900323,-0.03288903)
2022-05-23T11:01:32Z;(34.65535,2.285761,22.42026);(6.499378,231.1886,355.2142);(-0.43306,-0.06206167,0.8986177,-0.03307278)
2022-05-23T11:01:32Z;(34.51302,2.288109,22.53742);(6.480254,232.2484,355.0528);(-0.4413946,-0.063552,0.8944971,-0.03172605)
2022-05-23T11:01:32Z;(34.32696,2.291498,22.65992);(6.62015,233.9136,354.677);(-0.4544641,-0.06746732,0.8876861,-0.0303956)
2022-05-23T11:01:32Z;(34.12442,2.295806,22.77425);(7.007293,235.5388,354.5951);(-0.4670754,-0.07008208,0.8808516,-0.03208739)
2022-05-23T11:01:32Z;(33.95232,2.299145,22.87484);(7.127688,237.4633,354.4761);(-0.4818474,-0.07201864,0.8727285,-0.03132533)
2022-05-23T11:01:33Z;(33.74281,2.304006,23.00937);(6.612484,240.3259,354.5684);(-0.5034239,-0.06984416,0.8608183,-0.02603985)
2022-05-23T11:01:33Z;(33.58222,2.30659,23.13171);(6.307463,243.3006,354.8314);(-0.5255176,-0.06716371,0.8478112,-0.02316103)
2022-05-23T11:01:33Z;(33.41866,2.306797,23.29486);(6.926598,246.5651,355.1524);(-0.5494118,-0.06841001,0.8322991,-0.02729014)
2022-05-23T11:01:33Z;(33.27687,2.30652,23.45837);(7.541939,249.4325,355.0754);(-0.5700774,-0.07265861,0.8178362,-0.02959624)
2022-05-23T11:01:33Z;(33.15064,2.304279,23.61907);(7.397897,252.499,355.0691);(-0.5917624,-0.07273097,0.8023841,-0.02659593)
2022-05-23T11:01:33Z;(33.02771,2.300233,23.78682);(7.403656,255.9203,355.3429);(-0.6153911,-0.07164893,0.7845306,-0.02592292)
2022-05-23T11:01:33Z;(32.90855,2.291332,23.95835);(7.738123,257.9812,355.3204);(-0.6293766,-0.07408013,0.7730979,-0.02677338)
2022-05-23T11:01:33Z;(32.74754,2.282966,24.11934);(8.209106,259.6391,354.5418);(-0.6406227,-0.08226006,0.7630437,-0.02450117)
2022-05-23T11:01:33Z;(32.41169,2.279333,24.21791);(9.074553,264.3838,354.4241);(-0.6715695,-0.08899143,0.7351191,-0.02597651)
2022-05-23T11:01:33Z;(32.02595,2.283012,24.21445);(9.383154,268.1086,354.4157);(-0.6950506,-0.09169722,0.7126525,-0.02495427)
2022-05-23T11:01:34Z;(31.62533,2.287207,24.21469);(9.580307,270.4283,354.32);(-0.7093118,-0.09397773,0.6981997,-0.02371155)
2022-05-23T11:01:34Z;(31.23714,2.282849,24.22976);(9.741548,271.7333,354.5458);(-0.7171322,-0.09388253,0.6901311,-0.02503274)
2022-05-23T11:01:34Z;(30.89211,2.282287,24.31314);(10.16718,271.7104,354.922);(-0.7167915,-0.09425367,0.6902368,-0.02999009)
2022-05-23T11:01:34Z;(30.53225,2.282909,24.44904);(11.00161,270.9552,356.4492);(-0.7114347,-0.08993684,0.6955064,-0.04519596)
2022-05-23T11:01:34Z;(30.21875,2.275501,24.56485);(11.14973,269.6419,357.2395);(-0.7030156,-0.08546297,0.7041039,-0.05198806)
2022-05-23T11:01:34Z;(29.86487,2.274359,24.62529);(10.99853,270.383,356.9781);(-0.7077363,-0.086464,0.699459,-0.04889234)
2022-05-23T11:01:34Z;(29.50004,2.281975,24.62899);(9.20126,269.9696,358.7782);(-0.7052062,-0.06421564,0.704371,-0.04921579)
2022-05-23T11:01:34Z;(29.10662,2.294278,24.55431);(6.485543,259.4222,3.255039);(-0.6364003,-0.0143131,0.7687608,-0.06161524)
2022-05-23T11:01:34Z;(28.81946,2.305489,24.41834);(7.727043,252.8017,1.353853);(-0.5913997,-0.03049503,0.8034724,-0.06122448)
2022-05-23T11:01:34Z;(28.47517,2.322126,24.22589);(8.849065,256.6368,359.5946);(-0.6183937,-0.05059986,0.7820649,-0.05833964)
2022-05-23T11:01:35Z;(28.11489,2.332305,24.07847);(9.729886,263.6499,358.9118);(-0.6650248,-0.06360264,0.7419306,-0.0568846)
2022-05-23T11:01:35Z;(27.72452,2.331809,24.08137);(9.364696,267.4261,357.8037);(-0.6897448,-0.07020745,0.7191842,-0.04579325)
2022-05-23T11:01:35Z;(27.35196,2.326139,24.1528);(9.274691,267.8953,357.3943);(-0.6928735,-0.07241115,0.7161561,-0.04246584)
2022-05-23T11:01:35Z;(27.04357,2.321648,24.22461);(8.956212,267.8381,357.1743);(-0.6927001,-0.07184776,0.7165681,-0.039174)
2022-05-23T11:01:35Z;(26.64573,2.316644,24.32112);(7.676971,266.6456,358.1779);(-0.6852564,-0.05746664,0.7250458,-0.03781077)
2022-05-23T11:01:35Z;(26.30844,2.311285,24.39864);(7.477433,266.3172,357.8834);(-0.6833266,-0.05803916,0.7269626,-0.03495108)
2022-05-23T11:01:35Z;(25.97021,2.304086,24.47391);(8.328266,266.4813,357.6558);(-0.6841949,-0.06459683,0.7253901,-0.03891059)
2022-05-23T11:01:35Z;(25.62585,2.296589,24.54993);(9.330653,266.7149,357.6207);(-0.6853535,-0.07087401,0.7233601,-0.04491835)
2022-05-23T11:01:35Z;(25.24379,2.289285,24.62656);(9.906391,266.3718,357.5498);(-0.6830019,-0.07460708,0.7249849,-0.04836337)
2022-05-23T11:01:35Z;(24.88785,2.282469,24.66321);(9.886563,265.9375,357.8715);(-0.680118,-0.07226302,0.7277873,-0.05042908)
2022-05-23T11:01:36Z;(24.47079,2.277652,24.64306);(10.1436,266.3333,357.763);(-0.6825728,-0.07464918,0.7251923,-0.05116494)
2022-05-23T11:01:36Z;(24.092,2.274755,24.60998);(10.08706,266.988,357.599);(-0.6867995,-0.07563519,0.721211,-0.04939734)
2022-05-23T11:01:36Z;(23.66078,2.26912,24.58886);(9.934559,268.654,357.3358);(-0.69738,-0.07705425,0.7110778,-0.04574118)
2022-05-23T11:01:36Z;(23.31,2.262928,24.59301);(9.908135,269.7013,357.2809);(-0.7038814,-0.07764547,0.7046551,-0.04453423)
2022-05-23T11:01:36Z;(22.90319,2.254942,24.60662);(10.02922,269.8749,357.0779);(-0.7049798,-0.07970047,0.7033654,-0.04391452)
2022-05-23T11:01:36Z;(22.50333,2.242977,24.62074);(10.13902,270.0323,356.9713);(-0.7059442,-0.08108728,0.7022442,-0.04382445)
2022-05-23T11:01:36Z;(22.10706,2.229556,24.63447);(10.22046,270.2304,356.8198);(-0.7071833,-0.08258989,0.7008567,-0.04324981)
2022-05-23T11:01:36Z;(21.70451,2.226802,24.64875);(10.04171,270.3877,356.6281);(-0.7082812,-0.08272044,0.6998758,-0.04085471)
2022-05-23T11:01:36Z;(21.31447,2.236456,24.66463);(9.115702,270.9419,356.5116);(-0.7120076,-0.07790198,0.6970047,-0.03407082)
2022-05-23T11:01:36Z;(20.87008,2.238983,24.68873);(8.954374,271.9059,356.4022);(-0.7179263,-0.07783922,0.6910242,-0.03175157)
2022-05-23T11:01:37Z;(20.50883,2.240589,24.7116);(8.852191,272.0807,356.5796);(-0.7189608,-0.07618117,0.6901155,-0.03212751)
2022-05-23T11:01:37Z;(20.07917,2.241973,24.73775);(9.176921,271.5622,356.4085);(-0.715781,-0.079089,0.6930285,-0.03337723)
2022-05-23T11:01:37Z;(19.69247,2.244815,24.75864);(8.975307,271.3794,356.3222);(-0.7147599,-0.07830719,0.694247,-0.03173731)
2022-05-23T11:01:37Z;(19.2873,2.248296,24.78103);(8.425971,271.6737,356.2777);(-0.7167053,-0.07523857,0.6927431,-0.02792063)
2022-05-23T11:01:37Z;(18.92045,2.251554,24.80142);(7.871449,271.5887,356.4165);(-0.7162977,-0.07092676,0.6937131,-0.02547276)
2022-05-23T11:01:37Z;(18.53109,2.257044,24.82381);(6.284271,271.4189,355.8526);(-0.7156489,-0.06443968,0.6953708,-0.01238839)
2022-05-23T11:01:37Z;(18.08454,2.259542,24.85305);(7.301476,272.3057,354.3241);(-0.7210282,-0.0800938,0.6882094,-0.008420669)
2022-05-23T11:01:37Z;(17.69997,2.262246,24.8788);(7.380362,271.9605,354.7146);(-0.7189086,-0.07820706,0.6905937,-0.01159019)
2022-05-23T11:01:37Z;(17.29182,2.265103,24.90059);(7.640416,270.9157,354.6882);(-0.7125526,-0.07986611,0.6969231,-0.01373031)
2022-05-23T11:01:37Z;(16.9226,2.268949,24.91539);(7.784667,270.3915,354.8661);(-0.7093143,-0.07960293,0.7001986,-0.0160836)
2022-05-23T11:01:37Z;(16.55212,2.271081,24.92848);(7.852458,270.1433,355.0761);(-0.7077543,-0.07869801,0.7018314,-0.01797076)
