time;position;rotationE;rotationQ
2022-05-21T20:43:13Z;(10.04596,2.920896,-18.51085);(3.981627,133.8735,353.5165);(-0.3890764,0.03841021,-0.918816,0.05405087)
2022-05-21T20:43:13Z;(10.05652,2.918814,-18.51384);(4.116157,129.1716,352.3868);(-0.4257825,0.04454768,-0.9016781,0.06083874)
2022-05-21T20:43:13Z;(10.06207,2.917526,-18.51923);(4.639077,127.715,351.9567);(-0.436612,0.04511896,-0.8960075,0.0671187)
2022-05-21T20:43:13Z;(10.06622,2.917107,-18.52729);(4.195961,127.1569,351.4376);(-0.4409859,0.05056458,-0.893663,0.06588863)
2022-05-21T20:43:13Z;(10.31693,2.908013,-18.73041);(3.659809,126.4405,351.2038);(-0.4468203,0.05408103,-0.8907654,0.06295781)
2022-05-21T20:43:13Z;(10.6418,2.919587,-18.89667);(3.541076,125.8673,351.2315);(-0.4513708,0.05402226,-0.8885252,0.06219984)
2022-05-21T20:43:13Z;(10.9664,2.948341,-18.98192);(3.332869,124.9154,351.6073);(-0.4590821,0.05144358,-0.8849023,0.05953785)
2022-05-21T20:43:13Z;(11.28949,2.966319,-19.04645);(2.832793,123.5096,352.299);(-0.470571,0.04746769,-0.8794589,0.0534961)
2022-05-21T20:43:13Z;(11.61089,2.971086,-19.10064);(2.453651,122.0161,352.6998);(-0.4824,0.04531608,-0.8733742,0.04953898)
2022-05-21T20:43:13Z;(11.92958,2.972945,-19.14877);(2.631391,121.2676,352.5324);(-0.4879165,0.04550234,-0.8701575,0.05189462)
2022-05-21T20:43:14Z;(12.2907,2.959855,-19.20947);(3.441184,121.4168,351.254);(-0.4856139,0.05182265,-0.8703298,0.06339864)
2022-05-21T20:43:14Z;(12.55877,2.935032,-19.41749);(4.634365,122.0404,348.0556);(-0.4777974,0.07146143,-0.8713695,0.08554634)
2022-05-21T20:43:14Z;(12.74365,2.91017,-19.70504);(6.778061,122.5205,343.7243);(-0.4678206,0.09576215,-0.8704891,0.1192564)
2022-05-21T20:43:14Z;(12.89905,2.889693,-19.92622);(7.650804,122.8264,340.5025);(-0.4606096,0.1168924,-0.8688909,0.1385783)
2022-05-21T20:43:14Z;(12.91839,2.886231,-19.95388);(6.820282,122.2049,339.7878);(-0.4657667,0.1250515,-0.8654194,0.1359139)
2022-05-21T20:43:14Z;(12.92929,2.888537,-19.95008);(6.644193,120.3669,340.4561);(-0.4806537,0.1186154,-0.8584872,0.1337988)
2022-05-21T20:43:14Z;(12.98094,2.893575,-19.93146);(6.853549,116.7529,342.8486);(-0.5099571,0.09575654,-0.8451591,0.1283755)
2022-05-21T20:43:14Z;(13.25223,2.914277,-19.88552);(6.906596,113.7536,345.3451);(-0.5345609,0.07397425,-0.8333476,0.1196011)
2022-05-21T20:43:14Z;(13.55742,2.934227,-19.82986);(6.55872,111.4536,347.733);(-0.5539482,0.05611863,-0.8237281,0.1070712)
2022-05-21T20:43:14Z;(13.84189,2.900362,-19.79002);(5.391488,111.1252,350.1137);(-0.5594367,0.04448916,-0.8230594,0.08731942)
2022-05-21T20:43:15Z;(14.08428,2.910804,-19.80637);(3.732062,112.3807,352.1406);(-0.552979,0.03883662,-0.8297392,0.06510623)
2022-05-21T20:43:15Z;(14.41737,2.913635,-19.75912);(2.925726,113.4774,354.2703);(-0.5465274,0.02779442,-0.8355606,0.04872309)
2022-05-21T20:43:15Z;(14.71322,2.930709,-19.71533);(2.628016,114.3773,355.4292);(-0.5405331,0.02109029,-0.8400652,0.04086078)
2022-05-21T20:43:15Z;(15.0092,2.943712,-19.67172);(3.138659,113.3703,356.617);(-0.5481184,0.009622438,-0.8354318,0.03908219)
2022-05-21T20:43:15Z;(15.30516,2.952482,-19.6202);(4.080229,110.9338,357.2578);(-0.5656591,-0.0004756581,-0.8235236,0.04287377)
2022-05-21T20:43:15Z;(15.5974,2.959745,-19.55315);(5.355679,107.767,357.6079);(-0.5878693,-0.01068873,-0.8073371,0.0500231)
2022-05-21T20:43:15Z;(15.88059,2.962034,-19.46779);(6.329998,104.3758,357.7473);(-0.6111628,-0.01833598,-0.7893337,0.05564324)
2022-05-21T20:43:15Z;(16.19065,2.962265,-19.35084);(7.694219,101.1765,357.721);(-0.6323023,-0.02725922,-0.7715568,0.06442431)
2022-05-21T20:43:15Z;(16.45326,2.964214,-19.23754);(8.239978,99.64759,357.7199);(-0.6422537,-0.03117846,-0.7628609,0.06768636)
2022-05-21T20:43:16Z;(16.70991,2.967652,-19.11625);(8.517326,98.01866,357.5614);(-0.6527842,-0.032681,-0.7535984,0.06995849)
2022-05-21T20:43:16Z;(16.96177,2.9665,-18.98659);(8.787346,95.84591,357.4341);(-0.6667194,-0.03475549,-0.7410271,0.07180795)
2022-05-21T20:43:16Z;(17.20934,2.966043,-18.84954);(8.666024,94.421,357.3932);(0.6759288,0.03466587,0.7327349,-0.07083824)
2022-05-21T20:43:16Z;(17.44868,2.966711,-18.70783);(8.041116,93.80933,357.3965);(0.6801938,0.03134293,0.7293211,-0.06666826)
2022-05-21T20:43:16Z;(17.70789,2.969034,-18.53435);(8.274108,92.23603,357.5835);(0.6901189,0.03483728,0.7197857,-0.06656516)
2022-05-21T20:43:16Z;(17.93021,2.968902,-18.37442);(8.947973,90.51264,357.8175);(0.7006089,0.04141584,0.7090161,-0.06876073)
2022-05-21T20:43:16Z;(18.15017,2.966858,-18.20869);(9.54207,88.56622,357.4241);(0.7119325,0.04388988,0.6969476,-0.07409345)
2022-05-21T20:43:16Z;(18.35466,2.96477,-18.03279);(10.37185,86.13267,356.8167);(0.7255781,0.04711945,0.6816213,-0.08190633)
2022-05-21T20:43:16Z;(18.5114,2.96517,-17.84242);(11.19736,83.8233,356.3675);(0.7381882,0.05149505,0.6667644,-0.08860933)
2022-05-21T20:43:16Z;(18.52896,2.970642,-17.61874);(12.53894,80.69415,356.2436);(0.7548543,0.06209183,0.6459262,-0.09549274)
2022-05-21T20:43:17Z;(18.47722,2.976373,-17.43093);(11.93078,78.26829,355.7335);(0.7684938,0.05719185,0.6302861,-0.094264)
2022-05-21T20:43:17Z;(18.41326,2.982958,-17.24254);(11.64389,76.44347,355.8319);(0.7787705,0.05725521,0.6180058,-0.09114055)
2022-05-21T20:43:17Z;(18.34045,2.990511,-17.05386);(11.68942,73.53088,356.7121);(0.7948514,0.0644618,0.5975242,-0.08378859)
2022-05-21T20:43:17Z;(18.25763,2.996786,-16.87096);(11.09691,71.18362,357.196);(0.8077549,0.0644282,0.5810302,-0.07605858)
2022-05-21T20:43:17Z;(18.19266,2.99583,-16.7359);(12.14247,68.74126,356.4944);(0.818563,0.07008683,0.5637851,-0.08478612)
2022-05-21T20:43:17Z;(18.19564,2.991297,-16.72232);(13.80584,65.97017,356.4265);(0.8302869,0.0839138,0.5433549,-0.0913651)
2022-05-21T20:43:17Z;(18.19893,2.985188,-16.72339);(15.64431,62.43438,356.7592);(0.8449178,0.1018268,0.5165471,-0.0944676)
2022-05-21T20:43:17Z;(18.19995,2.983941,-16.73278);(16.20233,58.86806,357.26);(0.8603287,0.1110645,0.4893123,-0.0898467)
2022-05-21T20:43:17Z;(18.19901,2.994083,-16.75541);(12.53397,56.02422,357.6393);(0.8763301,0.08673591,0.4687376,-0.06933498)
2022-05-21T20:43:17Z;(18.19643,3.002908,-16.77772);(9.472082,54.93312,357.5048);(0.8832119,0.06323313,0.4611421,-0.05732559)
2022-05-21T20:43:17Z;(18.192,3.016375,-16.8051);(4.134583,57.44264,357.9383);(0.875943,0.02299003,0.4807285,-0.03309933)
2022-05-21T20:43:18Z;(18.1797,3.033897,-16.83594);(355.633,60.96788,358.5601);(0.8613205,-0.03920068,0.5064759,0.00850612)
2022-05-21T20:43:18Z;(18.16515,3.046367,-16.85828);(349.892,63.33285,358.5894);(0.8483148,-0.08141055,0.5219693,0.0358079)
2022-05-21T20:43:18Z;(18.14816,3.059842,-16.88064);(342.8115,66.9157,357.9011);(0.8262943,-0.1346368,0.5427579,0.06726514)
2022-05-21T20:43:18Z;(18.13328,3.068973,-16.89773);(336.0771,70.06348,357.1706);(0.8037481,-0.1835188,0.5572053,0.09915656)
2022-05-21T20:43:18Z;(18.12328,3.073678,-16.90731);(333.2251,70.92197,357.5985);(0.7950187,-0.200373,0.560308,0.11769)
2022-05-21T20:43:18Z;(18.11748,3.075253,-16.91428);(331.4809,71.65155,357.486);(0.7887934,-0.2121086,0.562771,0.1269)
2022-05-21T20:43:18Z;(18.11403,3.076723,-16.9204);(330.0092,72.90507,357.1858);(0.7804994,-0.222149,0.56864,0.1346074)
2022-05-21T20:43:18Z;(18.11236,3.076724,-16.92442);(329.7456,72.58419,357.3546);(0.781439,-0.2234725,0.5663843,0.1364626)
2022-05-21T20:43:18Z;(18.11257,3.075448,-16.92524);(330.574,70.555,357.8085);(0.7922568,-0.2179824,0.5545326,0.1315545)
2022-05-21T20:43:18Z;(18.12002,3.069474,-16.91577);(335.7836,64.46845,359.5838);(0.8274577,-0.1793221,0.5208677,0.1088764)
2022-05-21T20:43:19Z;(18.2983,3.057718,-16.7319);(346.9568,57.02547,1.09591);(0.8724666,-0.09526205,0.4751979,0.06256358)
2022-05-21T20:43:19Z;(18.50423,3.049458,-16.46538);(356.1,53.21893,2.53633);(0.8930064,-0.02050836,0.448211,0.03501348)
2022-05-21T20:43:19Z;(18.72206,3.039466,-16.14424);(2.387492,50.44556,2.685373);(0.904421,0.028825,0.4254878,0.01231804)
2022-05-21T20:43:19Z;(18.9103,3.021568,-15.85224);(5.264683,49.88727,1.908735);(0.9059632,0.04865406,0.4205294,-0.004279362)
2022-05-21T20:43:19Z;(19.1044,3.004328,-15.56562);(7.176751,51.11654,1.450535);(0.9006479,0.06190938,0.4298337,-0.01560316)
2022-05-21T20:43:19Z;(19.34091,2.980989,-15.29732);(8.345537,54.57854,0.2521431);(0.8864185,0.06567176,0.4571243,-0.03141079)
2022-05-21T20:43:19Z;(19.66499,2.952514,-15.09006);(9.769374,61.63777,358.8098);(0.8551729,0.06782106,0.5111972,-0.05250937)
2022-05-21T20:43:19Z;(20.01436,2.925559,-14.98643);(10.67198,65.39293,358.0543);(0.8369236,0.06911702,0.5390987,-0.06445459)
2022-05-21T20:43:19Z;(20.42217,2.898461,-14.91703);(10.31049,65.51427,357.1959);(0.8361295,0.06235716,0.5405779,-0.06909736)
2022-05-21T20:43:19Z;(20.74308,2.885781,-14.83793);(10.00796,63.73795,357.0189);(0.8445368,0.06037005,0.5277151,-0.06804387)
2022-05-21T20:43:20Z;(21.15012,2.868782,-14.6805);(10.49037,61.23795,357.9233);(0.8559853,0.06946761,0.5085362,-0.06208387)
2022-05-21T20:43:20Z;(21.49879,2.859011,-14.51772);(10.97068,58.57924,358.9135);(0.8676816,0.07874933,0.4877527,-0.05499505)
2022-05-21T20:43:20Z;(21.83648,2.861425,-14.32295);(11.60216,55.23605,359.6722);(0.8813823,0.08823863,0.4614549,-0.04937731)
2022-05-21T20:43:20Z;(22.14883,2.864559,-14.07961);(11.67309,52.01223,0.7109995);(0.8943476,0.094099,0.4356186,-0.03903976)
2022-05-21T20:43:20Z;(22.36078,2.878437,-13.74046);(11.89257,47.79305,1.84046);(0.909916,0.1011743,0.4013334,-0.02735527)
2022-05-21T20:43:20Z;(22.42983,2.886223,-13.43228);(11.55897,43.78952,3.085988);(0.9238302,0.1033929,0.3683569,-0.01267991)
2022-05-21T20:43:20Z;(22.35661,2.880886,-13.17245);(11.99363,37.97552,3.400947);(0.9410081,0.1083473,0.3205117,-0.006070761)
2022-05-21T20:43:20Z;(22.26795,2.881324,-13.12415);(12.57567,35.31824,3.95481);(0.9477282,0.1147045,0.2977477,-0.0005228296)
2022-05-21T20:43:20Z;(22.16051,2.881324,-13.13885);(12.68152,34.81315,4.280312);(0.948941,0.1164135,0.2931773,0.002400432)
2022-05-21T20:43:20Z;(22.12063,2.879945,-13.13988);(13.46389,34.35556,4.134099);(0.9494373,0.1225017,0.2890709,-0.0003757849)
2022-05-21T20:43:21Z;(22.33299,2.878594,-13.08394);(13.57982,36.91982,3.747829);(0.9426131,0.1223673,0.3105849,-0.006616144)
2022-05-21T20:43:21Z;(22.56444,2.877457,-12.99219);(13.85016,42.23197,3.323118);(0.9269177,0.1227978,0.3542172,-0.01656712)
2022-05-21T20:43:21Z;(22.83655,2.879329,-12.83088);(13.94458,49.00753,4.258449);(0.904452,0.1256755,0.4072978,-0.01675466)
2022-05-21T20:43:21Z;(23.15344,2.883637,-12.59702);(13.73984,56.17464,4.752656);(0.8774788,0.1248191,0.4626588,-0.01995139)
2022-05-21T20:43:21Z;(23.55454,2.890794,-12.3916);(13.50072,63.34556,5.940821);(0.8472236,0.1269229,0.515543,-0.01783899)
2022-05-21T20:43:21Z;(23.93715,2.890599,-12.27187);(13.25394,67.17461,5.853348);(0.8296583,0.1240686,0.5438855,-0.02151015)
2022-05-21T20:43:21Z;(24.3169,2.89345,-12.17277);(14.03577,68.42186,6.372997);(0.8233272,0.1319014,0.5515497,-0.02296401)
2022-05-21T20:43:21Z;(24.68943,2.896418,-12.07562);(15.01991,68.72109,6.895109);(0.8213761,0.1413456,0.5520566,-0.02441688)
2022-05-21T20:43:21Z;(25.05869,2.892043,-11.95374);(15.62235,67.36298,7.576686);(0.8275908,0.1491484,0.5407571,-0.02073733)
2022-05-21T20:43:21Z;(25.40452,2.867829,-11.77678);(16.59241,63.82762,8.009958);(0.8432377,0.1587169,0.513279,-0.01742642)
2022-05-21T20:43:22Z;(25.64547,2.861757,-11.52802);(18.08828,59.70775,7.73989);(0.8598434,0.1692034,0.4812785,-0.02026393)
2022-05-21T20:43:22Z;(25.82897,2.861718,-11.25736);(18.88364,58.06535,8.274176);(0.8659941,0.1775961,0.4671386,-0.01718217)
2022-05-21T20:43:22Z;(26.0264,2.849182,-10.95273);(19.11665,58.27061,8.828044);(0.8650133,0.1815623,0.4675275,-0.01431451)
2022-05-21T20:43:22Z;(26.20086,2.845696,-10.70473);(19.32373,59.10857,8.63273);(0.861348,0.1821792,0.473884,-0.01800638)
2022-05-21T20:43:22Z;(26.24013,2.844601,-10.66425);(19.93913,60.27212,8.458009);(0.8558669,0.185781,0.4820865,-0.02386904)
2022-05-21T20:43:22Z;(26.2455,2.843255,-10.67228);(20.37613,60.86987,7.763892);(0.8527291,0.1859104,0.4871037,-0.03194284)
2022-05-21T20:43:22Z;(26.25007,2.84236,-10.68196);(20.90681,60.97331,7.242651);(0.8515666,0.1875522,0.4880455,-0.03833914)
2022-05-21T20:43:22Z;(26.25746,2.842138,-10.69282);(20.74077,62.40931,6.956128);(0.8454584,0.1846012,0.4993539,-0.04204945)
2022-05-21T20:43:22Z;(26.36111,2.843466,-10.68771);(20.41571,65.59898,6.89994);(0.8315441,0.1807778,0.5231958,-0.04604368)
2022-05-21T20:43:23Z;(26.70596,2.848489,-10.64061);(19.74263,69.90992,7.155921);(0.8120244,0.1754609,0.5545812,-0.04763833)
2022-05-21T20:43:23Z;(27.0708,2.855462,-10.61273);(19.14049,75.28982,8.091036);(0.7860095,0.1738051,0.5914776,-0.04620688)
2022-05-21T20:43:23Z;(27.44197,2.863573,-10.60889);(18.51912,80.42813,8.298542);(0.7592285,0.1686598,0.6266713,-0.04908353)
2022-05-21T20:43:23Z;(27.80937,2.871601,-10.63709);(17.30569,85.17325,8.362464);(0.7333608,0.1592506,0.6591451,-0.04846679)
2022-05-21T20:43:23Z;(28.20684,2.880434,-10.72614);(16.61508,90.38683,7.418829);(0.7024922,0.1470283,0.6939867,-0.05718281)
2022-05-21T20:43:23Z;(28.52986,2.882737,-10.85108);(15.91047,95.1343,6.467921);(0.6729308,0.1344691,0.7245338,-0.0642884)
2022-05-21T20:43:23Z;(28.83872,2.876094,-11.00278);(17.37951,99.45065,6.184928);(-0.64432,-0.1382134,-0.7478289,0.08062815)
2022-05-21T20:43:23Z;(29.13652,2.867121,-11.18265);(18.73751,104.3665,6.33927);(-0.6111444,-0.1427557,-0.7727274,0.0949522)
2022-05-21T20:43:23Z;(29.38533,2.858886,-11.39943);(19.11918,109.3478,6.49192);(-0.5769573,-0.1414296,-0.7978163,0.1029914)
2022-05-21T20:43:23Z;(29.61778,2.850456,-11.63848);(19.2979,113.297,6.389589);(-0.5489565,-0.137899,-0.8170812,0.1095843)
2022-05-21T20:43:24Z;(29.91882,2.845311,-11.91557);(18.55068,116.7785,6.704011);(-0.5244331,-0.1334805,-0.8341162,0.1067837)
2022-05-21T20:43:24Z;(30.20593,2.846425,-12.15646);(17.30541,119.394,7.165071);(-0.5059711,-0.1290967,-0.8471315,0.09846558)
2022-05-21T20:43:24Z;(30.50934,2.845433,-12.39398);(15.95044,120.3174,7.505792);(-0.4996071,-0.125117,-0.8526567,0.08783554)
2022-05-21T20:43:24Z;(30.82588,2.842431,-12.62098);(16.70444,120.5189,8.520465);(-0.4988252,-0.135677,-0.8513446,0.08931549)
2022-05-21T20:43:24Z;(31.15987,2.837111,-12.83553);(17.64378,120.9364,11.06295);(-0.4976697,-0.1581191,-0.8484988,0.08586691)
2022-05-21T20:43:24Z;(31.49743,2.849054,-13.04839);(17.24012,122.4821,13.83599);(-0.4880539,-0.1759856,-0.8517529,0.07314096)
2022-05-21T20:43:24Z;(31.87565,2.856509,-13.30364);(15.59789,126.2055,16.25295);(-0.4608139,-0.1856723,-0.8660199,0.05644422)
2022-05-21T20:43:24Z;(32.19093,2.854223,-13.5507);(14.04035,128.6633,16.39044);(-0.4412262,-0.179916,-0.877878,0.0477503)
2022-05-21T20:43:24Z;(32.48818,2.853078,-13.80121);(13.34103,128.4391,16.0603);(-0.4423555,-0.1749637,-0.8785446,0.04322733)
2022-05-21T20:43:24Z;(32.78841,2.85166,-14.05093);(13.62344,125.8441,15.5363);(-0.4621153,-0.1729943,-0.8686924,0.04354422)
2022-05-21T20:43:24Z;(33.09335,2.850023,-14.29709);(13.57817,124.5813,13.15458);(-0.4706752,-0.1553028,-0.8670273,0.05108108)
2022-05-21T20:43:25Z;(33.39925,2.845345,-14.54082);(13.41843,125.5768,11.56321);(-0.4623025,-0.1421264,-0.873359,0.05762232)
2022-05-21T20:43:25Z;(33.64406,2.838377,-14.73094);(13.77952,127.1492,11.35303);(-0.4502773,-0.1410613,-0.8794078,0.06319752)
2022-05-21T20:43:25Z;(33.66209,2.844132,-14.73845);(11.72748,129.1142,11.28464);(-0.434363,-0.1319957,-0.8896219,0.04979015)
2022-05-21T20:43:25Z;(33.67155,2.852862,-14.72936);(8.20416,132.147,11.54945);(-0.4090518,-0.1205997,-0.9041786,0.02435233)
2022-05-21T20:43:25Z;(33.68648,2.865351,-14.71517);(5.450697,134.8214,13.0475);(-0.3861921,-0.1229262,-0.9141906,2.344698E-05)
2022-05-21T20:43:25Z;(33.72092,2.87284,-14.72509);(2.936584,139.1454,12.67885);(-0.3494216,-0.1123292,-0.9300923,-0.01465975)
2022-05-21T20:43:25Z;(33.75238,2.877056,-14.75183);(2.191662,145.9044,12.20555);(-0.2933981,-0.1071973,-0.9498723,-0.01298101)
2022-05-21T20:43:25Z;(33.75996,2.88026,-14.77539);(1.591028,151.5272,9.795756);(-0.2461506,-0.08615185,-0.9653651,-0.007586538)
2022-05-21T20:43:25Z;(33.75382,2.88114,-14.79554);(1.32164,157.9825,7.830599);(-0.1912731,-0.06921795,-0.9790916,-0.001743528)
2022-05-21T20:43:25Z;(33.7454,2.883391,-14.8221);(0.7652028,162.7778,6.269242);(-0.149861,-0.05506288,-0.9871714,-0.001594783)
2022-05-21T20:43:26Z;(33.77546,2.883238,-14.96052);(2.208229,164.4311,5.341072);(-0.1361637,-0.04876195,-0.9894033,0.01276128)
2022-05-21T20:43:26Z;(33.87077,2.883147,-15.31203);(3.351012,162.9614,5.440012);(-0.1492849,-0.0512382,-0.9872239,0.02185659)
2022-05-21T20:43:26Z;(34.07937,2.875997,-15.66428);(5.40472,159.396,6.65543);(-0.1810295,-0.06546515,-0.980638,0.0359399)
2022-05-21T20:43:26Z;(34.3188,2.870692,-15.8917);(7.136257,155.2019,7.018089);(-0.2176212,-0.07300069,-0.972137,0.04755316)
2022-05-21T20:43:26Z;(34.57136,2.873594,-16.09784);(7.647648,153.4966,7.683382);(-0.232554,-0.08032336,-0.967999,0.04944304)
2022-05-21T20:43:26Z;(34.8263,2.866437,-16.2998);(8.276307,153.4697,8.389889);(-0.2333846,-0.08752653,-0.9669689,0.05330691)
2022-05-21T20:43:26Z;(35.07568,2.853579,-16.50448);(9.202511,154.5774,8.883218);(-0.2247308,-0.0929002,-0.9680601,0.0610341)
2022-05-21T20:43:26Z;(35.31899,2.841879,-16.71346);(9.503934,155.5493,8.922108);(-0.2166876,-0.09324557,-0.9696477,0.06430428)
2022-05-21T20:43:26Z;(35.60377,2.830884,-16.94329);(9.137761,152.2545,8.755182);(-0.2442099,-0.09291057,-0.9634644,0.05886536)
2022-05-21T20:43:27Z;(35.87197,2.819723,-17.1205);(9.619479,145.7367,8.463553);(-0.2986431,-0.09490027,-0.9478467,0.05824851)
2022-05-21T20:43:27Z;(36.16413,2.790245,-17.26215);(11.40599,136.9945,7.83297);(-0.3701949,-0.0995732,-0.9211447,0.06732752)
2022-05-21T20:43:27Z;(36.47582,2.757694,-17.35916);(12.79638,128.3259,7.550553);(-0.4387632,-0.1073529,-0.8892924,0.07156358)
2022-05-21T20:43:27Z;(36.79594,2.726271,-17.41715);(13.02681,122.4032,7.412151);(-0.4840439,-0.110809,-0.865311,0.06826099)
2022-05-21T20:43:27Z;(37.11828,2.695436,-17.45322);(12.7489,119.4324,7.553983);(-0.5063931,-0.1123992,-0.852647,0.06265328)
2022-05-21T20:43:27Z;(37.48599,2.658655,-17.48176);(12.70635,117.623,7.564645);(-0.5197981,-0.1132646,-0.8445827,0.06050608)
2022-05-21T20:43:27Z;(37.80597,2.630435,-17.50445);(12.14481,117.8471,7.725836);(-0.5182229,-0.1118571,-0.8460597,0.0558171)
2022-05-21T20:43:27Z;(38.12489,2.648331,-17.54266);(11.17069,120.6455,8.047267);(-0.497482,-0.1087443,-0.8591908,0.04977706)
2022-05-21T20:43:27Z;(38.45232,2.696063,-17.63073);(10.13596,125.2337,8.403831);(-0.4626565,-0.1053279,-0.8791249,0.04465996)
2022-05-21T20:43:27Z;(38.77558,2.73628,-17.76934);(9.727636,129.8872,8.832582);(-0.4266466,-0.1053066,-0.8971843,0.04408651)
2022-05-21T20:43:27Z;(39.0885,2.812464,-17.94281);(9.63667,135.6145,9.354009);(-0.3814772,-0.1068531,-0.9169868,0.04682493)
2022-05-21T20:43:28Z;(39.42106,2.887949,-18.20357);(10.13014,141.7237,9.639443);(-0.33242,-0.1079094,-0.9352822,0.05567417)
2022-05-21T20:43:28Z;(39.68752,2.957501,-18.47127);(11.31252,147.1726,10.21624);(-0.2884961,-0.1127307,-0.9483052,0.06913159)
2022-05-21T20:43:28Z;(39.92369,3.034919,-18.76315);(12.44646,153.6661,11.04362);(-0.2355531,-0.1177211,-0.9611046,0.08327293)
2022-05-21T20:43:28Z;(40.13026,3.105003,-19.077);(13.42537,158.9669,11.46788);(-0.1918434,-0.1187855,-0.9694451,0.09624171)
2022-05-21T20:43:28Z;(40.31098,3.167583,-19.40489);(13.81063,162.5931,11.45219);(-0.1613303,-0.1160109,-0.9746028,0.1032633)
2022-05-21T20:43:28Z;(40.48701,3.230818,-19.79347);(13.62573,167.2447,11.52002);(-0.1215719,-0.1121472,-0.9804891,0.106228)
2022-05-21T20:43:28Z;(40.5887,3.267409,-20.16323);(13.72608,171.412,11.47381);(-0.08587708,-0.1078683,-0.9841946,0.1111333)
2022-05-21T20:43:28Z;(40.63535,3.347147,-20.5527);(13.4086,175.3064,11.06452);(-0.05172402,-0.1004249,-0.9872459,0.1121833)
2022-05-21T20:43:28Z;(40.63536,3.404576,-20.945);(11.45226,180.2452,11.56675);(-0.0079355,-0.1000522,-0.9899648,0.09947997)
2022-05-21T20:43:28Z;(40.59403,3.50651,-21.33369);(9.111854,184.3742,11.69086);(0.02976041,-0.09843376,-0.9912434,0.08283596)
2022-05-21T20:43:29Z;(40.51054,3.618859,-21.71473);(5.883018,189.1365,11.98277);(0.07376782,-0.09984533,-0.9904984,0.05917647)
2022-05-21T20:43:29Z;(40.36286,3.732692,-22.13101);(1.480546,195.5032,13.24797);(0.1324904,-0.1125584,-0.9843667,0.02827368)
2022-05-21T20:43:29Z;(40.19309,3.810087,-22.47522);(359.4116,201.3761,13.44179);(0.1847755,-0.1159468,-0.9757743,0.01669415)
2022-05-21T20:43:29Z;(39.99622,3.83245,-22.80491);(358.7966,207.1839,13.64909);(0.2345401,-0.1179455,-0.9647608,0.01778896)
2022-05-21T20:43:29Z;(39.79117,3.815666,-23.12569);(359.1483,210.8528,13.83768);(0.2649195,-0.1180829,-0.9566883,0.02492967)
2022-05-21T20:43:29Z;(39.59138,3.796051,-23.44215);(0.338612,213.8625,14.15798);(0.2886547,-0.1170413,-0.9494644,0.03869493)
2022-05-21T20:43:29Z;(39.44009,3.781047,-23.6861);(2.805657,216.2753,13.69949);(0.3062117,-0.1057392,-0.9441545,0.06021553)
2022-05-21T20:43:29Z;(39.22272,3.765431,-23.97449);(2.292941,217.8389,14.05552);(0.3194227,-0.1092783,-0.939474,0.05844795)
2022-05-21T20:43:29Z;(38.98875,3.705463,-24.26325);(1.98358,215.6843,14.75385);(0.3016984,-0.116943,-0.9445648,0.05567437)
2022-05-21T20:43:29Z;(38.78725,3.617476,-24.5856);(4.987278,206.0538,14.00571);(0.2183467,-0.1089347,-0.9672766,0.069528)
2022-05-21T20:43:30Z;(38.60636,3.497815,-24.99595);(7.349834,196.1242,12.55602);(0.1321788,-0.09911419,-0.9831381,0.07838617)
2022-05-21T20:43:30Z;(38.507,3.387774,-25.37017);(8.54689,191.4236,11.40067);(0.09139287,-0.09117804,-0.9880984,0.08363781)
2022-05-21T20:43:30Z;(38.51129,3.320955,-25.7393);(9.586054,188.3607,10.69574);(0.06455775,-0.08656505,-0.9900935,0.08974184)
2022-05-21T20:43:30Z;(38.55615,3.321376,-26.09328);(10.58964,185.6911,10.07104);(0.04115178,-0.08272748,-0.991069,0.09614985)
2022-05-21T20:43:30Z;(38.62349,3.313738,-26.43681);(11.28809,183.1466,8.886491);(0.01962427,-0.07437482,-0.9919965,0.1001322)
2022-05-21T20:43:30Z;(38.70843,3.29909,-26.7749);(12.03623,181.1462,8.32121);(0.002315083,-0.07110306,-0.9918945,0.1052831)
2022-05-21T20:43:30Z;(38.80318,3.279752,-27.11091);(12.82376,180.5989,7.660316);(-0.002277771,-0.065798,-0.9915506,0.111771)
