time;position;rotationE;rotationQ
2022-05-21T20:34:37Z;(-19.62917,2.6456,-10.24538);(10.07301,238.0835,0.2751546);(-0.4833866,-0.0405263,0.8709905,-0.07791317)
2022-05-21T20:34:37Z;(-19.91296,2.632885,-10.26086);(9.652489,234.6412,0.4522946);(-0.4570429,-0.03512041,0.8854479,-0.07655385)
2022-05-21T20:34:38Z;(-20.14722,2.155424,-10.3098);(9.773234,230.1808,0.3773307);(-0.4222501,-0.03315069,0.902462,-0.07853701)
2022-05-21T20:34:38Z;(-20.17491,2.154569,-10.32351);(9.815076,226.5129,0.198842);(-0.3932632,-0.03218999,0.9154358,-0.07927945)
2022-05-21T20:34:38Z;(-20.18181,2.154539,-10.3312);(9.875679,224.132,0.1472545);(-0.3741776,-0.03114966,0.923353,-0.08025098)
2022-05-21T20:34:38Z;(-20.17917,2.154853,-10.33315);(9.592748,222.9804,0.007452855);(-0.3650539,-0.03057129,0.9272239,-0.07782564)
2022-05-21T20:34:38Z;(-20.17527,2.154966,-10.33404);(9.361261,222.0935,359.8768);(-0.3580139,-0.03030532,0.9301431,-0.07577299)
2022-05-21T20:34:38Z;(-20.27357,2.15279,-10.41687);(9.124031,221.796,359.7472);(-0.3557387,-0.03042581,0.9311922,-0.07352129)
2022-05-21T20:34:38Z;(-20.5482,2.146895,-10.64016);(8.921525,221.6497,359.5815);(-0.3546987,-0.03105395,0.9317329,-0.07140023)
2022-05-21T20:34:38Z;(-20.82069,2.341643,-10.86556);(8.473759,221.1339,359.58);(-0.3505931,-0.02937642,0.9336022,-0.06788657)
2022-05-21T20:34:38Z;(-21.14355,2.401896,-11.13433);(8.174154,220.3404,359.6091);(-0.3441595,-0.02776945,0.9361961,-0.06572781)
2022-05-21T20:34:38Z;(-21.38521,2.374463,-11.3686);(8.236575,219.6197,359.6964);(-0.3382021,-0.02682424,0.9383255,-0.06667019)
2022-05-21T20:34:39Z;(-21.54104,2.342717,-11.34346);(8.183612,218.7093,359.7035);(-0.3307426,-0.02608301,0.9410161,-0.0664666)
2022-05-21T20:34:39Z;(-21.78768,2.39568,-11.40532);(8.234406,217.9604,359.6322);(-0.3246181,-0.02637861,0.9431109,-0.06685179)
2022-05-21T20:34:39Z;(-22.04622,2.414394,-11.64957);(8.114692,217.2797,359.492);(-0.3191115,-0.02680472,0.9450621,-0.06562941)
2022-05-21T20:34:39Z;(-22.30488,2.423635,-11.93791);(8.217211,216.5841,359.2881);(-0.313471,-0.02836996,0.9468707,-0.06608076)
2022-05-21T20:34:39Z;(-22.55734,2.435322,-12.23524);(8.304957,216.0003,359.067);(-0.3087589,-0.03009854,0.9483453,-0.06635527)
2022-05-21T20:34:39Z;(-22.59982,2.429039,-12.3335);(8.204773,215.4455,358.9855);(-0.3042225,-0.03018784,0.94987,-0.06545302)
2022-05-21T20:34:39Z;(-22.60535,2.427181,-12.34686);(8.201177,215.0098,358.8696);(-0.3006758,-0.03089113,0.9509912,-0.06523341)
2022-05-21T20:34:39Z;(-22.61215,2.424199,-12.36626);(8.101638,214.7032,358.8537);(-0.2981495,-0.03059101,0.9518495,-0.06444721)
2022-05-21T20:34:39Z;(-22.61727,2.421729,-12.38089);(7.992702,214.3389,358.7314);(-0.2951999,-0.03112379,0.9528266,-0.06332289)
2022-05-21T20:34:39Z;(-22.62828,2.406832,-12.44419);(8.068453,214.0233,358.4309);(-0.292735,-0.03364152,0.9535047,-0.06327187)
2022-05-21T20:34:40Z;(-22.67083,2.388646,-12.71311);(7.995992,213.569,358.167);(-0.2891013,-0.0354075,0.9546233,-0.06213502)
2022-05-21T20:34:40Z;(-22.80136,2.472429,-12.99625);(7.804497,213.3561,357.9181);(-0.287465,-0.03689017,0.9551991,-0.05997914)
2022-05-21T20:34:40Z;(-23.00132,2.589579,-13.2217);(7.904098,213.2761,357.7127);(-0.2869047,-0.03880821,0.9552701,-0.06032162)
2022-05-21T20:34:40Z;(-23.20255,2.707617,-13.44937);(7.963542,213.2141,357.5612);(-0.2864676,-0.04018515,0.9553355,-0.06046015)
2022-05-21T20:34:40Z;(-23.4035,2.826014,-13.67831);(8.065778,213.0349,357.5104);(-0.2850012,-0.04076612,0.9556991,-0.06124996)
2022-05-21T20:34:40Z;(-23.63348,2.961915,-13.94255);(8.327401,212.6555,357.5603);(-0.2818094,-0.04078356,0.9564847,-0.06369311)
2022-05-21T20:34:40Z;(-23.84043,3.083692,-14.18004);(8.518894,212.348,357.6512);(-0.2791899,-0.04031452,0.9571422,-0.06562491)
2022-05-21T20:34:40Z;(-23.95698,3.146697,-14.30109);(8.867258,212.1542,357.8303);(-0.2774588,-0.03954246,0.9574374,-0.06904)
2022-05-21T20:34:40Z;(-23.9547,3.14561,-14.30258);(9.231359,212.0171,357.8972);(-0.2762594,-0.0397696,0.9575346,-0.07229397)
2022-05-21T20:34:40Z;(-23.95386,3.145076,-14.30287);(9.476165,211.8953,357.9288);(-0.275211,-0.04001026,0.9576606,-0.07445996)
2022-05-21T20:34:40Z;(-23.95336,3.144923,-14.30289);(9.598915,211.8193,357.9691);(-0.2745429,-0.03991466,0.9577662,-0.07561005)
2022-05-21T20:34:41Z;(-23.95381,3.144316,-14.30197);(9.860085,211.845,357.8203);(-0.2748448,-0.04179529,0.957454,-0.07742842)
2022-05-21T20:34:41Z;(-23.95488,3.144035,-14.30043);(9.981448,212.196,357.7043);(-0.277849,-0.04329126,0.956471,-0.07803293)
2022-05-21T20:34:41Z;(-23.95628,3.143621,-14.29884);(10.10704,212.7357,357.6779);(-0.2823622,-0.04418377,0.9550435,-0.07881111)
2022-05-21T20:34:41Z;(-23.98597,3.154307,-14.29063);(10.16477,213.1309,357.6488);(-0.2856718,-0.04483961,0.954007,-0.07906689)
2022-05-21T20:34:41Z;(-24.12542,3.202008,-14.25939);(10.30011,213.4382,357.5465);(-0.2882931,-0.04623899,0.9530888,-0.07981592)
2022-05-21T20:34:41Z;(-24.31665,3.605326,-14.31204);(10.40785,213.6858,357.4672);(-0.290402,-0.04733969,0.9523442,-0.08041144)
2022-05-21T20:34:41Z;(-24.62118,3.394542,-14.49801);(10.60588,213.5051,357.4265);(-0.2889201,-0.04804418,0.9526214,-0.0820317)
2022-05-21T20:34:41Z;(-24.89034,3.483534,-14.67561);(11.09576,213.0951,357.4807);(-0.2854457,-0.04850261,0.9532574,-0.08641925)
2022-05-21T20:34:41Z;(-25.15699,3.578694,-14.88375);(11.24801,212.6659,357.5105);(-0.2818417,-0.04829904,0.9542004,-0.08794316)
2022-05-21T20:34:41Z;(-25.41757,3.621233,-15.12371);(11.45824,212.1427,357.6468);(-0.2773631,-0.04726255,0.9553487,-0.09024759)
2022-05-21T20:34:42Z;(-25.6732,3.65947,-15.37791);(11.83354,210.8704,357.8325);(-0.2665622,-0.04556523,0.9581064,-0.09434075)
2022-05-21T20:34:42Z;(-25.95459,3.701162,-15.67877);(11.51882,208.4337,358.0163);(-0.2459995,-0.04133723,0.9639087,-0.09303368)
2022-05-21T20:34:42Z;(-26.19305,3.739743,-15.9482);(11.52787,207.6984,358.1208);(-0.2397244,-0.0398773,0.9654959,-0.09359198)
2022-05-21T20:34:42Z;(-26.42783,3.73772,-16.22507);(11.51341,207.7497,358.3864);(-0.2399398,-0.03765136,0.9654913,-0.09400866)
2022-05-21T20:34:42Z;(-26.56111,3.731635,-16.43091);(11.64613,207.7522,358.3865);(-0.2399483,-0.03792791,0.9653689,-0.09512682)
2022-05-21T20:34:42Z;(-26.56906,3.730844,-16.44625);(11.83553,207.6104,358.3379);(-0.2387776,-0.03861,0.965479,-0.09666944)
2022-05-21T20:34:42Z;(-26.56861,3.730165,-16.44697);(12.1328,207.6217,358.2014);(-0.2389617,-0.04038043,0.9651361,-0.09888731)
2022-05-21T20:34:42Z;(-26.57146,3.729729,-16.45098);(12.21119,207.9265,358.1474);(-0.2415684,-0.04126132,0.9644048,-0.0993259)
2022-05-21T20:34:42Z;(-26.71191,3.724826,-16.62448);(12.18165,208.2745,358.2462);(-0.2444132,-0.04066951,0.9637299,-0.09916242)
2022-05-21T20:34:43Z;(-26.92309,3.716055,-16.93549);(12.24499,208.5639,358.1641);(-0.246911,-0.04174449,0.9630207,-0.09941524)
2022-05-21T20:34:43Z;(-27.1272,3.706193,-17.2657);(12.64197,208.9068,358.018);(-0.2498815,-0.04412132,0.9618449,-0.1023074)
2022-05-21T20:34:43Z;(-27.33308,3.652696,-17.59747);(12.81649,209.0113,357.861);(-0.2508839,-0.04590853,0.9613845,-0.1033892)
2022-05-21T20:34:43Z;(-27.58688,3.572278,-17.95296);(13.06163,209.1238,357.6766);(-0.2519745,-0.04808581,0.9608184,-0.104997)
2022-05-21T20:34:43Z;(-27.83467,3.640456,-18.21315);(13.36026,209.2324,357.6937);(-0.2528447,-0.04868985,0.9602833,-0.107495)
2022-05-21T20:34:43Z;(-28.08608,3.529442,-18.43691);(13.45482,209.1174,357.7585);(-0.2518107,-0.04824246,0.9604666,-0.1084799)
2022-05-21T20:34:43Z;(-28.33899,3.367623,-18.6537);(13.52129,208.9302,357.8463);(-0.2501519,-0.04747156,0.9608444,-0.1093083)
2022-05-21T20:34:43Z;(-28.592,3.304468,-18.86189);(13.60306,208.6357,357.8681);(-0.2476523,-0.04718141,0.9614085,-0.1101638)
2022-05-21T20:34:43Z;(-28.84342,3.235705,-19.0576);(13.59499,208.0125,357.7909);(-0.2424952,-0.0472138,0.9627178,-0.1101874)
2022-05-21T20:34:43Z;(-29.12725,3.158981,-19.24842);(13.72039,207.0735,357.7857);(-0.2345935,-0.04660423,0.9645391,-0.111617)
2022-05-21T20:34:44Z;(-29.37084,3.093375,-19.41348);(13.57288,205.5988,357.8192);(-0.2221392,-0.04460149,0.9676457,-0.1110254)
2022-05-21T20:34:44Z;(-29.60819,3.016487,-19.61751);(13.37818,203.7572,357.8424);(-0.2065475,-0.04227067,0.9713008,-0.1101181)
2022-05-21T20:34:44Z;(-29.83793,2.93519,-19.83737);(13.30286,201.464,357.7845);(-0.1871272,-0.04043192,0.9752966,-0.1102057)
2022-05-21T20:34:44Z;(-30.04267,2.855674,-20.0593);(13.05712,198.4472,357.5604);(-0.1616015,-0.03909693,0.9800592,-0.1088129)
2022-05-21T20:34:44Z;(-30.11555,2.827094,-20.15334);(12.96014,196.2223,357.7171);(-0.1423905,-0.0355157,0.9831588,-0.1089137)
2022-05-21T20:34:44Z;(-30.11393,2.827192,-20.16496);(12.88709,193.108,358.0728);(-0.1152772,-0.02940902,0.9868339,-0.1095676)
2022-05-21T20:34:44Z;(-30.071,2.819601,-20.20305);(12.15484,185.8472,357.3794);(-0.05312208,-0.02810715,0.9927023,-0.104547)
2022-05-21T20:34:44Z;(-29.89536,2.788689,-20.33079);(11.18024,176.9644,356.4169);(0.0233047,-0.02852458,0.9944893,-0.09815362)
2022-05-21T20:34:44Z;(-29.69005,2.771492,-20.43441);(10.5393,170.0543,355.576);(0.08272114,-0.030334,0.9915934,-0.09476084)
2022-05-21T20:34:44Z;(-29.6544,2.752406,-20.50348);(10.41533,168.0715,355.6128);(0.09994742,-0.02848756,0.9901167,-0.09416909)
2022-05-21T20:34:45Z;(-29.59651,2.691674,-20.71262);(10.86178,169.2227,355.7314);(0.08991517,-0.02802912,0.990755,-0.09764317)
2022-05-21T20:34:45Z;(-29.59814,2.642508,-20.87348);(11.44198,172.1884,356.1893);(0.06443285,-0.02622006,0.9923851,-0.1016513)
2022-05-21T20:34:45Z;(-29.62299,2.636157,-20.90719);(11.58999,174.6577,356.5823);(0.04333733,-0.02493249,0.9935068,-0.1021974)
2022-05-21T20:34:45Z;(-29.62863,2.636257,-20.90857);(11.59519,176.1106,356.48);(0.03064464,-0.02711227,0.9939481,-0.1019457)
2022-05-21T20:34:45Z;(-29.6349,2.636171,-20.91345);(11.47277,176.7434,355.9203);(0.02469861,-0.03256382,0.9940612,-0.1008543)
2022-05-21T20:34:45Z;(-29.77024,2.639351,-21.10348);(11.68688,178.0521,355.5919);(0.01298169,-0.03652401,0.9939906,-0.1023708)
2022-05-21T20:34:45Z;(-29.90927,2.619363,-21.37789);(12.09673,178.7893,354.8235);(0.005737573,-0.04379256,0.9934135,-0.105729)
2022-05-21T20:34:45Z;(-30.04156,2.858271,-21.67206);(12.30076,177.3104,353.9971);(0.01769326,-0.04953422,0.9927384,-0.1081837)
2022-05-21T20:34:45Z;(-30.13403,3.096944,-21.93628);(12.50481,172.2744,352.8769);(0.0600877,-0.05428826,0.9903337,-0.1126113)
2022-05-21T20:34:45Z;(-30.13687,3.133807,-21.97819);(12.84471,166.7462,352.644);(0.1073155,-0.05043879,0.98588,-0.1182371)
2022-05-21T20:34:45Z;(-30.12553,3.133842,-21.97972);(13.42018,161.5465,352.969);(0.151872,-0.0414109,0.9796044,-0.1248815)
2022-05-21T20:34:46Z;(-30.1142,3.131865,-21.97868);(13.77708,155.9047,352.8618);(0.1995141,-0.03545649,0.97059,-0.1299689)
2022-05-21T20:34:46Z;(-30.10772,3.129626,-21.97919);(14.02534,151.0468,351.7356);(0.2389516,-0.03880701,0.9607075,-0.1357838)
2022-05-21T20:34:46Z;(-29.9935,3.180654,-22.0397);(14.72222,147.3582,350.4591);(0.2675093,-0.0432748,0.9514905,-0.1457113)
2022-05-21T20:34:46Z;(-29.76241,3.19061,-22.11029);(15.33086,145.8412,350.0726);(0.2789483,-0.04294097,0.9471934,-0.1522123)
2022-05-21T20:34:46Z;(-29.49772,3.158185,-22.1391);(15.33198,145.4517,349.8858);(0.2819159,-0.04396302,0.9461684,-0.1528265)
2022-05-21T20:34:46Z;(-29.26856,3.142015,-22.15675);(15.5014,146.097,350.1561);(0.2767651,-0.04214476,0.9476917,-0.1533148)
2022-05-21T20:34:46Z;(-29.16737,3.166463,-22.21345);(16.20679,147.2917,350.5983);(0.2667395,-0.03829505,0.9500161,-0.157647)
2022-05-21T20:34:46Z;(-29.10717,3.166624,-22.27407);(20.60411,150.4968,351.5266);(0.2370627,-0.02487748,0.9522129,-0.1909781)
2022-05-21T20:34:46Z;(-29.10795,3.159676,-22.27694);(24.30951,152.0319,351.7833);(0.2209897,-0.01721107,0.9498175,-0.2207121)
2022-05-21T20:34:46Z;(-29.10394,3.163692,-22.28188);(26.03149,151.4332,351.2729);(0.223077,-0.0164342,0.9456803,-0.2359133)
2022-05-21T20:34:47Z;(-29.09926,3.159274,-22.28757);(27.37989,150.119,350.6885);(0.2311043,-0.01538125,0.9406002,-0.2482443)
2022-05-21T20:34:47Z;(-29.09636,3.155996,-22.29254);(28.36255,149.4597,350.4897);(0.2348735,-0.01323312,0.9374256,-0.2566952)
2022-05-21T20:34:47Z;(-29.09457,3.153921,-22.29715);(28.97465,149.2616,350.4296);(0.2355932,-0.01180708,0.9358551,-0.2617851)
2022-05-21T20:34:47Z;(-29.09272,3.152913,-22.30036);(29.31955,148.9352,350.47);(0.2379152,-0.009893917,0.9345216,-0.2645137)
2022-05-21T20:34:47Z;(-29.09082,3.152774,-22.30135);(29.42261,148.4627,350.4893);(0.2416799,-0.008392408,0.9333352,-0.2653409)
2022-05-21T20:34:47Z;(-29.08616,3.158776,-22.31465);(29.6016,148.3996,350.6918);(0.2424366,-0.006155826,0.9328669,-0.2663568)
2022-05-21T20:34:47Z;(-29.05117,3.192943,-22.41442);(31.91417,148.1977,350.2954);(0.240113,-0.003164224,0.9277352,-0.2857323)
2022-05-21T20:34:47Z;(-29.02799,3.191892,-22.43981);(35.6329,144.3696,347.4677);(0.2577406,-0.005878292,0.9111919,-0.3213483)
2022-05-21T20:34:47Z;(-29.00616,3.182372,-22.43914);(37.6284,136.5284,343.4138);(0.3036659,-0.008641683,0.8873013,-0.3469993)
2022-05-21T20:34:47Z;(-28.99151,3.168807,-22.44147);(41.31707,134.905,342.8997);(0.3063628,0.005294845,0.8746849,-0.375553)
2022-05-21T20:34:48Z;(-28.97687,3.152126,-22.44176);(46.17611,132.4544,342.3038);(0.3112097,0.02670708,0.8561471,-0.4116399)
2022-05-21T20:34:48Z;(-28.96725,3.144926,-22.44068);(47.71336,129.5149,341.0914);(0.3246263,0.03425406,0.8443243,-0.4249247)
2022-05-21T20:34:48Z;(-28.95869,3.141603,-22.43814);(47.57352,126.3343,339.854);(0.3437299,0.03644177,0.8357832,-0.4266007)
2022-05-21T20:34:48Z;(-28.95286,3.141606,-22.43515);(47.22842,123.9623,338.7928);(0.3580039,0.03611927,0.8296854,-0.4267914)
2022-05-21T20:34:48Z;(-28.94952,3.143268,-22.43389);(47.08615,124.139,339.8261);(0.3609633,0.04234435,0.8302217,-0.4226635)
2022-05-21T20:34:48Z;(-28.94847,3.145329,-22.43566);(46.53484,125.2053,340.6873);(0.3579163,0.04238507,0.834564,-0.4166559)
2022-05-21T20:34:48Z;(-28.94975,3.147698,-22.44004);(46.0385,126.9727,341.8607);(0.3505693,0.04255778,0.8407968,-0.4103058)
2022-05-21T20:34:48Z;(-28.94047,3.151638,-22.45402);(45.13542,128.634,342.5169);(0.3429937,0.03791745,0.8478081,-0.4026649)
2022-05-21T20:34:48Z;(-28.69279,3.173155,-22.60405);(44.79308,129.4366,342.5001);(0.33785,0.03364912,0.8510364,-0.4005773)
2022-05-21T20:34:48Z;(-28.39144,3.510454,-22.81417);(43.43833,131.4562,344.2617);(0.3321024,0.0347374,0.859741,-0.3864538)
2022-05-21T20:34:49Z;(-28.08058,3.211332,-23.04165);(37.73358,135.7102,347.8516);(0.3230018,0.02846485,0.8844473,-0.3355781)
2022-05-21T20:34:49Z;(-27.76021,3.250165,-23.33011);(33.23412,138.5738,349.3412);(0.3126081,0.01745886,0.90182,-0.2978121)
2022-05-21T20:34:49Z;(-27.49583,3.331966,-23.60994);(30.41585,140.23,350.0569);(0.305609,0.0102483,0.9117638,-0.2741983)
2022-05-21T20:34:49Z;(-27.24999,3.409979,-23.90788);(27.85213,141.9488,350.9347);(0.2974385,0.005696379,0.9209161,-0.2518158)
2022-05-21T20:34:49Z;(-27.01097,3.531528,-24.2135);(26.25826,142.6521,351.3541);(0.2947053,0.002978295,0.9254501,-0.2380802)
2022-05-21T20:34:49Z;(-26.77056,3.6288,-24.51576);(25.16532,143.2404,351.6513);(0.2918761,0.001088962,0.9287381,-0.2285874)
2022-05-21T20:34:49Z;(-26.50597,3.682281,-24.7771);(24.53293,143.4215,351.8477);(0.2915351,0.000553593,0.9302002,-0.223013)
2022-05-21T20:34:49Z;(-26.32099,3.707102,-24.92559);(23.60958,143.4907,352.3873);(0.293042,0.002230275,0.9317919,-0.2142083)
2022-05-21T20:34:49Z;(-26.31998,3.709573,-24.93755);(22.71924,143.9401,353.0009);(0.2914521,0.003944337,0.9342499,-0.2054678)
2022-05-21T20:34:50Z;(-26.32929,3.710064,-24.94767);(22.35977,144.7037,353.0297);(0.2856354,0.001843181,0.9366971,-0.202503)
2022-05-21T20:34:50Z;(-26.31694,3.711762,-24.96101);(21.73945,145.3244,353.5853);(0.2821281,0.003659349,0.939114,-0.1961006)
2022-05-21T20:34:50Z;(-26.1219,3.714244,-24.99984);(20.96029,145.5845,354.437);(0.2821279,0.008166179,0.9408075,-0.1876647)
2022-05-21T20:34:50Z;(-25.88641,3.737287,-25.05074);(19.9116,145.3091,355.9214);(0.2875843,0.0180559,0.9413896,-0.1753709)
2022-05-21T20:34:50Z;(-25.6985,3.823915,-25.13059);(18.93353,146.0004,356.1051);(0.2828751,0.01600456,0.9443713,-0.1669981)
2022-05-21T20:34:50Z;(-25.69492,3.827783,-25.15873);(17.97715,146.6834,355.9622);(0.2776941,0.01142406,0.9472568,-0.1595623)
2022-05-21T20:34:50Z;(-25.70896,3.832383,-25.17309);(17.27254,146.6792,355.7376);(0.2779022,0.00779869,0.9481041,-0.1542988)
2022-05-21T20:34:50Z;(-25.72559,3.83109,-25.18301);(17.39469,145.1076,355.2561);(0.2901386,0.006268289,0.9440968,-0.1564008)
2022-05-21T20:34:50Z;(-25.74289,3.82548,-25.18753);(19.30177,143.3774,354.7871);(0.3021751,0.01005446,0.9373547,-0.1730759)
2022-05-21T20:34:50Z;(-25.76569,3.82657,-25.18002);(19.54502,141.1765,355.6627);(0.3212391,0.0211999,0.9309379,-0.1723675)
2022-05-21T20:34:51Z;(-25.78757,3.829127,-25.17297);(18.73802,138.0631,354.9958);(0.3461076,0.01797966,0.9229861,-0.1672808)
2022-05-21T20:34:51Z;(-25.75018,3.829082,-25.22384);(18.16625,136.8757,354.5767);(0.3555498,0.01450607,0.9200737,-0.1638239)
2022-05-21T20:34:51Z;(-25.54403,3.827703,-25.42444);(18.59617,137.4402,354.5184);(0.3505468,0.01459896,0.9213278,-0.1675086)
2022-05-21T20:34:51Z;(-25.28553,3.822116,-25.67461);(18.76248,137.1216,354.6452);(0.3531441,0.01661629,0.9201376,-0.168404)
2022-05-21T20:34:51Z;(-25.0344,3.785302,-25.96484);(18.45979,136.5027,354.0946);(0.3575784,0.01212811,0.918637,-0.167621)
2022-05-21T20:34:51Z;(-24.79544,3.661994,-26.31029);(18.36453,136.1351,354.3153);(0.3609332,0.01412059,0.9175669,-0.1661286)
2022-05-21T20:34:51Z;(-24.6134,3.61142,-26.61465);(17.5582,134.9533,354.2992);(0.3710925,0.01299479,0.9146792,-0.1596351)
2022-05-21T20:34:51Z;(-24.42634,3.654677,-26.91599);(17.2354,133.6034,354.2176);(0.3820245,0.01311113,0.9105905,-0.157195)
2022-05-21T20:34:51Z;(-24.23096,3.61602,-27.21239);(16.94422,132.1623,354.5462);(0.3941566,0.01665049,0.9059634,-0.1536015)
2022-05-21T20:34:51Z;(-23.99214,3.54209,-27.54363);(16.0097,129.7322,354.825);(0.4144765,0.01861474,0.8982527,-0.144931)
2022-05-21T20:34:52Z;(-23.76339,3.482623,-27.82684);(15.42745,127.7013,354.9037);(0.4309363,0.01954851,0.8912758,-0.1397826)
2022-05-21T20:34:52Z;(-23.49192,3.411051,-28.08519);(13.71339,123.9416,354.269);(0.4607088,0.01221993,0.8781037,-0.1285756)
2022-05-21T20:34:52Z;(-23.1825,3.319591,-28.30988);(11.68922,120.2868,354.3353);(0.4902742,0.008000329,0.8642168,-0.1126791)
2022-05-21T20:34:52Z;(-22.8538,3.232683,-28.50477);(9.251593,114.7237,354.6073);(0.5337844,0.003962219,0.8404676,-0.09312675)
2022-05-21T20:34:52Z;(-22.47136,3.120478,-28.65482);(6.532983,107.7496,354.7365);(0.5858597,-0.003470745,0.8071104,-0.07300234)
2022-05-21T20:34:52Z;(-22.17017,3.050783,-28.61563);(4.762211,104.1782,354.7935);(0.6117821,-0.01030296,0.788632,-0.06062835)
2022-05-21T20:34:52Z;(-21.92455,2.984608,-28.50317);(2.820844,100.0661,355.0294);(0.6407292,-0.01742804,0.7661476,-0.04669234)
2022-05-21T20:34:52Z;(-21.70349,2.913617,-28.34936);(2.886054,97.96345,355.386);(0.654795,-0.01384785,0.754315,-0.0453954)
2022-05-21T20:34:52Z;(-21.59677,2.870702,-28.15176);(3.020944,95.6962,355.5767);(0.6696114,-0.01092329,0.7412412,-0.04541688)
2022-05-21T20:34:52Z;(-21.59325,2.85995,-27.96082);(3.068129,93.86491,355.6967);(0.6813997,-0.009150257,0.7304587,-0.04517251)
2022-05-21T20:34:53Z;(-21.61264,2.864695,-27.78137);(3.169836,92.00589,355.6011);(0.6930805,-0.008399803,0.7193078,-0.04653038)
2022-05-21T20:34:53Z;(-21.54765,2.836229,-27.69705);(3.341843,87.84743,355.0813);(0.7184266,-0.00877184,0.6936675,-0.05110297)
2022-05-21T20:34:53Z;(-21.47197,2.802677,-27.60599);(4.054619,83.67926,355.0391);(0.7428296,-0.002520207,0.6671464,-0.05579852)
2022-05-21T20:34:53Z;(-21.35824,2.752091,-27.47243);(4.361778,80.14224,355.3038);(0.7630459,0.002741558,0.6439247,-0.05580622)
2022-05-21T20:34:53Z;(-21.20493,2.666461,-27.3181);(5.137705,77.63495,355.5238);(0.776673,0.01043983,0.6270977,-0.05847023)
2022-05-21T20:34:53Z;(-20.90551,2.485393,-27.24067);(6.546402,74.97457,355.0042);(0.7899268,0.018782,0.6089898,-0.06924173)
2022-05-21T20:34:53Z;(-20.51452,2.282404,-27.15408);(6.912552,73.86416,354.4416);(0.7951996,0.01905192,0.6014062,-0.07486968)
2022-05-21T20:34:53Z;(-20.12848,2.150664,-27.07141);(7.221266,72.59651,354.1315);(0.8013835,0.02044459,0.5926371,-0.07840677)
2022-05-21T20:34:53Z;(-19.73228,2.14164,-27.02131);(7.434412,71.32568,353.6383);(0.8074062,0.02031039,0.5838143,-0.0827264)
2022-05-21T20:34:53Z;(-19.42122,2.136443,-26.99168);(7.045633,70.53461,353.9591);(0.8119228,0.01973232,0.5781437,-0.07836941)
2022-05-21T20:34:54Z;(-19.03791,2.131935,-26.95116);(7.029057,68.71975,353.9445);(0.8209787,0.02077948,0.5652141,-0.07807099)
2022-05-21T20:34:54Z;(-18.63848,2.125512,-26.90677);(7.184532,67.89216,353.741);(0.8247888,0.0214739,0.5593218,-0.08013502)
2022-05-21T20:34:54Z;(-18.30863,2.120197,-26.89045);(7.496632,73.68273,353.5988);(0.7951526,0.01883166,0.6003067,-0.08372374)
2022-05-21T20:34:54Z;(-17.98101,2.11957,-26.94121);(8.562385,85.7578,354.9141);(0.7277755,0.02454413,0.6803113,-0.08316851)
2022-05-21T20:34:54Z;(-17.6302,2.124232,-27.08869);(8.81308,92.97569,354.8628);(0.6832864,0.0204416,0.7247288,-0.08642992)
2022-05-21T20:34:54Z;(-17.33197,2.128548,-27.25869);(9.274596,97.717,354.2986);(0.6519276,0.01579439,0.7523383,-0.09342383)
2022-05-21T20:34:54Z;(-17.06157,2.133637,-27.43836);(9.015332,100.4795,354.6199);(0.6340602,0.01424346,0.7678641,-0.09027399)
2022-05-21T20:34:54Z;(-16.81055,2.13841,-27.61782);(8.729526,100.7376,354.2684);(0.6322677,0.01008845,0.769399,-0.09033869)
2022-05-21T20:34:54Z;(-16.57233,2.139549,-27.79236);(8.705019,100.7646,354.4122);(0.6322175,0.01089647,0.7695407,-0.08938419)
2022-05-21T20:34:54Z;(-16.29825,2.144318,-27.99883);(8.496249,100.8327,354.7733);(0.6321899,0.01210857,0.7699305,-0.08600444)
2022-05-21T20:34:55Z;(-16.07486,2.146859,-28.16841);(8.368499,100.7917,354.9993);(0.6327229,0.01294662,0.7697111,-0.08389892)
2022-05-21T20:34:55Z;(-15.80745,2.145809,-28.37069);(8.427495,100.6316,355.1117);(0.6338385,0.01414661,0.7687983,-0.0836529)
2022-05-21T20:34:55Z;(-15.54342,2.14413,-28.5688);(8.564723,100.5691,355.1972);(0.6342248,0.01553099,0.7684055,-0.08408727)
2022-05-21T20:34:55Z;(-15.315,2.142545,-28.73205);(8.852621,100.6475,355.2129);(0.6335084,0.01718239,0.768757,-0.08593287)
2022-05-21T20:34:55Z;(-15.08534,2.141347,-28.85583);(8.762491,100.3308,355.4072);(0.6358384,0.01821656,0.7669986,-0.08420698)
