time;position;rotationE;rotationQ
2022-05-23T19:18:31Z;(27.98931,5.750468,-26.13216);(9.888878,109.5843,4.327274);(-0.5766481,-0.08038914,-0.811569,0.04868679)
2022-05-23T19:18:31Z;(28.29471,5.838009,-26.32995);(10.73436,109.6358,4.204634);(-0.5760691,-0.08370956,-0.811217,0.05535564)
2022-05-23T19:18:31Z;(28.59433,5.925432,-26.52673);(11.68439,109.3819,4.115415);(-0.5775964,-0.08794352,-0.8091717,0.06236549)
2022-05-23T19:18:31Z;(28.89636,6.096588,-26.72035);(12.94553,108.3405,4.12966);(-0.5845627,-0.09497315,-0.802691,0.07038147)
2022-05-23T19:18:31Z;(29.2483,6.293298,-26.93263);(14.73562,106.191,4.083139);(-0.5987999,-0.1052077,-0.7897887,0.08126391)
2022-05-23T19:18:31Z;(29.56453,6.462022,-27.10356);(16.70901,103.0333,3.88296);(-0.6191834,-0.1166033,-0.7709743,0.0928134)
2022-05-23T19:18:31Z;(29.89174,6.626117,-27.25481);(18.88728,99.26912,3.466982);(-0.6423724,-0.1289542,-0.7480444,0.1056316)
2022-05-23T19:18:31Z;(30.22989,6.783295,-27.38565);(21.90494,95.72588,3.173385);(-0.6623345,-0.1475786,-0.7242263,0.1225963)
2022-05-23T19:18:32Z;(30.41143,6.861735,-27.44747);(24.89694,92.48581,2.264689);(-0.6782881,-0.1629917,-0.7022139,0.1423189)
2022-05-23T19:18:32Z;(30.42648,6.862338,-27.44613);(26.73443,88.8028,0.8386161);(-0.696265,-0.1701532,-0.6794982,0.1566688)
2022-05-23T19:18:32Z;(30.43732,6.86069,-27.44038);(27.9627,84.60735,358.8701);(-0.7160389,-0.1722402,-0.6548503,0.169684)
2022-05-23T19:18:32Z;(30.73984,6.927518,-27.42317);(28.79924,82.39538,357.8752);(-0.725641,-0.1752585,-0.6413271,0.1772828)
2022-05-23T19:18:32Z;(31.10112,6.898429,-27.44963);(29.72442,80.60614,357.1128);(-0.7327065,-0.1797997,-0.6299207,0.1844263)
2022-05-23T19:18:32Z;(31.45124,6.901157,-27.48587);(31.41081,78.4285,356.24);(-0.7398456,-0.1896487,-0.6151716,0.1955138)
2022-05-23T19:18:32Z;(31.7766,6.926491,-27.54171);(32.66275,76.09564,355.3769);(-0.7481175,-0.1974028,-0.5999014,0.2036436)
2022-05-23T19:18:32Z;(32.051,6.848819,-27.65789);(33.23299,75.19088,354.9725);(-0.7508682,-0.2007223,-0.5939803,0.2075937)
2022-05-23T19:18:32Z;(32.02555,6.802827,-27.83887);(33.19732,77.36209,355.9418);(-0.741317,-0.2016549,-0.6064612,0.2049132)
2022-05-23T19:18:32Z;(31.58954,6.901816,-27.90406);(31.50844,93.27284,358.759);(-0.6586563,-0.1788385,-0.7016792,0.2045366)
2022-05-23T19:18:33Z;(30.66231,6.971035,-27.68369);(26.46288,120.8894,4.159744);(-0.4870791,-0.1435585,-0.8421322,0.1815447)
2022-05-23T19:18:33Z;(29.71556,6.763731,-27.21177);(21.56027,145.9299,7.246235);(-0.2985126,-0.1140397,-0.9339123,0.1602909)
2022-05-23T19:18:33Z;(28.86304,6.324224,-26.48696);(17.409,166.5762,8.162876);(-0.125935,-0.08751541,-0.9779589,0.1416973)
2022-05-23T19:18:33Z;(28.10213,5.787632,-25.36521);(13.66858,186.5141,8.195885);(0.04777765,-0.06409555,-0.9892393,0.1225335)
2022-05-23T19:18:33Z;(27.79881,5.541074,-24.85966);(11.95989,190.9891,7.715284);(0.08803765,-0.05665137,-0.9884169,0.1098736)
2022-05-23T19:18:33Z;(27.89887,5.649374,-25.05385);(10.91813,187.2645,7.233848);(0.05694982,-0.05665804,-0.9918661,0.09873282)
2022-05-23T19:18:33Z;(28.01997,5.794523,-25.3287);(10.37487,183.3624,7.163342);(0.02351492,-0.05954121,-0.9936969,0.09202401)
2022-05-23T19:18:33Z;(28.15471,5.945469,-25.60905);(10.27708,180.0149,7.201126);(-0.005495478,-0.06253632,-0.9940158,0.08939562)
2022-05-23T19:18:33Z;(28.33438,6.111059,-25.8906);(10.90526,177.7847,7.505055);(-0.02541974,-0.06697175,-0.993035,0.09354186)
2022-05-23T19:18:33Z;(28.50232,6.254232,-26.1187);(11.07236,176.6815,7.620884);(-0.03516489,-0.06890526,-0.992533,0.09430537)
2022-05-23T19:18:34Z;(28.67658,6.394023,-26.32981);(11.09536,176.072,7.67517);(-0.04050073,-0.06988153,-0.9922793,0.09411767)
2022-05-23T19:18:34Z;(28.85088,6.535932,-26.54581);(11.29016,175.6683,7.725857);(-0.0441453,-0.07070412,-0.9919295,0.09553865)
2022-05-23T19:18:34Z;(29.02381,6.679414,-26.76593);(11.38916,175.3985,7.601884);(-0.04643093,-0.0698846,-0.9918118,0.09627946)
2022-05-23T19:18:34Z;(29.19695,6.824599,-26.98846);(11.41695,175.3414,7.493309);(-0.04684933,-0.06900109,-0.9918298,0.09652967)
2022-05-23T19:18:34Z;(29.39567,6.99022,-27.24189);(11.39952,175.2145,7.592377);(-0.04802098,-0.06995997,-0.9917325,0.09626088)
2022-05-23T19:18:34Z;(29.57011,7.120141,-27.46422);(11.40853,175.2456,7.580431);(-0.04774724,-0.06983323,-0.9917449,0.09636277)
2022-05-23T19:18:34Z;(29.74286,7.155109,-27.68846);(11.60088,175.4161,7.593825);(-0.04638618,-0.06986116,-0.9916344,0.09812672)
2022-05-23T19:18:34Z;(29.91466,7.18031,-27.91651);(11.6373,175.5206,7.629333);(-0.04553258,-0.07008916,-0.9916216,0.09849162)
2022-05-23T19:18:34Z;(30.08604,7.206295,-28.14903);(11.67651,175.4263,7.734097);(-0.04645995,-0.07108792,-0.9914839,0.09873094)
2022-05-23T19:18:34Z;(30.25323,7.234616,-28.39577);(11.8156,175.2629,7.896021);(-0.04809115,-0.07267075,-0.9911878,0.09976562)
2022-05-23T19:18:35Z;(30.44176,7.230982,-28.68611);(11.88941,174.9971,8.053923);(-0.05056903,-0.07429072,-0.9909037,0.100166)
2022-05-23T19:18:35Z;(30.60619,7.185452,-28.94477);(11.79631,174.8005,8.245543);(-0.05238185,-0.07608867,-0.9907759,0.09914538)
2022-05-23T19:18:35Z;(30.76915,7.071418,-29.21054);(11.76181,174.569,8.342066);(-0.05444663,-0.07711134,-0.9906352,0.09864709)
2022-05-23T19:18:35Z;(30.92809,6.905135,-29.48504);(11.67721,174.4323,8.491896);(-0.05570615,-0.07849406,-0.9905456,0.09775052)
2022-05-23T19:18:35Z;(31.06479,6.770074,-29.80062);(11.29438,174.4685,8.698718);(-0.05533394,-0.08011628,-0.990765,0.09436329)
2022-05-23T19:18:35Z;(31.18298,6.644053,-30.1172);(9.923063,176.5322,9.248057);(-0.03701521,-0.08288647,-0.9923447,0.08373576)
2022-05-23T19:18:35Z;(31.06289,6.809659,-29.16585);(7.301264,194.2827,10.11524);(0.118013,-0.07941133,-0.9870714,0.07386984)
2022-05-23T19:18:35Z;(31.20675,6.930498,-27.87378);(3.222204,213.0346,11.12147);(0.2802433,-0.08490972,-0.9546195,0.05436679)
2022-05-23T19:18:35Z;(31.71705,6.711422,-26.66421);(358.0988,230.2416,11.76385);(0.4237742,-0.09977891,-0.899802,0.02855709)
2022-05-23T19:18:35Z;(32.25592,6.746548,-25.93296);(353.0067,236.4512,11.91206);(0.4750921,-0.1199456,-0.8717114,-0.004463583)
2022-05-23T19:18:36Z;(32.08342,6.759088,-26.14209);(350.0313,233.5724,12.10341);(0.4546337,-0.1326942,-0.8802344,-0.02979638)
2022-05-23T19:18:36Z;(31.92436,6.721715,-26.41872);(348.2314,230.6883,12.17203);(0.4332227,-0.1389489,-0.8892714,-0.04698645)
2022-05-23T19:18:36Z;(31.8028,6.747405,-26.70182);(348.2423,228.5282,12.30082);(0.4164332,-0.1390091,-0.8971369,-0.04904292)
2022-05-23T19:18:36Z;(31.83062,6.749619,-26.92147);(350.3551,226.1972,12.53835);(0.3970322,-0.1328734,-0.9074921,-0.034177)
2022-05-23T19:18:36Z;(31.98467,6.691477,-27.08758);(355.3988,221.9469,12.39224);(0.3596034,-0.1149843,-0.9259925,0.001338042)
2022-05-23T19:18:36Z;(32.15578,6.573062,-27.19682);(0.01260085,217.9164,11.96832);(0.3230973,-0.09856284,-0.9406058,0.03397316)
2022-05-23T19:18:36Z;(32.32729,6.432225,-27.30477);(2.512272,213.6438,11.31783);(0.285849,-0.0880508,-0.9529406,0.04941118)
2022-05-23T19:18:36Z;(32.38964,6.320713,-27.53332);(3.671075,205.2629,10.90963);(0.2146057,-0.08573961,-0.9715454,0.051891)
2022-05-23T19:18:36Z;(31.92379,6.371776,-28.57783);(4.506034,185.4193,10.7928);(0.04333572,-0.09201775,-0.9938608,0.04353698)
2022-05-23T19:18:36Z;(31.73362,6.321776,-29.66864);(5.511454,172.2929,10.71749);(-0.07131486,-0.09628951,-0.9919279,0.0414904)
2022-05-23T19:18:37Z;(31.89608,6.175262,-29.93745);(6.799426,171.8547,10.46595);(-0.07599604,-0.09500945,-0.9911851,0.0524389)
2022-05-23T19:18:37Z;(32.10191,5.998546,-30.20012);(8.008187,173.0987,9.958216);(-0.06586459,-0.09061062,-0.9916281,0.06422695)
2022-05-23T19:18:37Z;(32.26894,5.849261,-30.45652);(8.527302,174.0363,9.507959);(-0.0578502,-0.08639031,-0.9921358,0.06969071)
2022-05-23T19:18:37Z;(32.4246,5.716955,-30.73704);(8.855786,174.4483,9.338324);(-0.05440082,-0.08479037,-0.9922363,0.0729275)
2022-05-23T19:18:37Z;(32.57262,5.600816,-31.03018);(8.849371,174.6892,9.031362);(-0.05211475,-0.08197609,-0.9925761,0.07318985)
2022-05-23T19:18:37Z;(32.71436,5.480197,-31.33061);(8.537628,175.3618,8.891877);(-0.04599631,-0.08024301,-0.9931772,0.07102313)
2022-05-23T19:18:37Z;(32.85151,5.358922,-31.63405);(7.790154,176.5779,8.820864);(-0.0349238,-0.07871106,-0.9941362,0.06540731)
2022-05-23T19:18:37Z;(32.99784,5.228257,-31.9871);(6.728162,177.9204,8.678844);(-0.02250296,-0.07658382,-0.9951708,0.057132)
2022-05-23T19:18:37Z;(33.08675,5.139009,-32.33923);(6.263257,178.6729,8.642464);(-0.01564653,-0.07586154,-0.9955539,0.05359979)
2022-05-23T19:18:37Z;(33.15114,5.065934,-32.70993);(6.315309,179.0044,8.619961);(-0.01279023,-0.07551273,-0.9955846,0.05427375)
2022-05-23T19:18:38Z;(33.18414,5.014814,-33.09387);(6.282094,179.1759,8.799526);(-0.01136327,-0.07699059,-0.9954993,0.05408039)
2022-05-23T19:18:38Z;(33.19453,4.980085,-33.48415);(6.170696,179.3037,8.839085);(-0.01019701,-0.07727204,-0.9955376,0.05319485)
2022-05-23T19:18:38Z;(33.22103,4.934133,-33.86949);(5.683295,179.9352,8.998131);(-0.004451984,-0.07837431,-0.9956903,0.04937869)
2022-05-23T19:18:38Z;(33.30093,4.860819,-34.28028);(4.793803,181.6478,9.363089);(0.01090587,-0.08093826,-0.9957379,0.04285038)
2022-05-23T19:18:38Z;(33.36785,4.805237,-34.63665);(4.194612,183.5346,9.662869);(0.02762961,-0.08300342,-0.9954006,0.03904513)
2022-05-23T19:18:38Z;(33.4213,4.757639,-34.99762);(4.173171,185.2407,9.693805);(0.04245118,-0.0826906,-0.9948628,0.04010192)
2022-05-23T19:18:38Z;(33.44432,4.731188,-35.37215);(4.483997,187.1844,9.694187);(0.05908341,-0.08182402,-0.9939119,0.04419382)
2022-05-23T19:18:38Z;(33.42212,4.809286,-35.75366);(5.2088,189.6141,9.706648);(0.07958259,-0.08042635,-0.9922062,0.05220013)
2022-05-23T19:18:38Z;(33.36171,4.931523,-36.19447);(6.24077,192.9592,9.168149);(0.1079992,-0.07317037,-0.9894561,0.06291911)
2022-05-23T19:18:38Z;(33.28004,5.066431,-36.57479);(6.293607,196.2835,8.71128);(0.1368738,-0.06731633,-0.9861637,0.06492384)
2022-05-23T19:18:39Z;(33.15731,5.200798,-36.94082);(5.213462,198.7956,8.603706);(0.1592936,-0.06652217,-0.9833379,0.05697922)
2022-05-23T19:18:39Z;(33.0145,5.072372,-37.29857);(4.726179,199.3892,8.553591);(0.1647535,-0.0665234,-0.9826563,0.05307744)
2022-05-23T19:18:39Z;(32.8681,4.874234,-37.65422);(4.630921,198.7451,8.621768);(0.1592638,-0.06754323,-0.9835502,0.05198069)
2022-05-23T19:18:39Z;(32.7308,4.633288,-38.0729);(4.376285,197.9771,8.958554);(0.1527009,-0.07113612,-0.9844506,0.04978992)
2022-05-23T19:18:39Z;(32.66446,4.618499,-38.44349);(4.007265,197.4191,9.27537);(0.1480431,-0.07459636,-0.9850581,0.04668248)
2022-05-23T19:18:39Z;(32.60803,4.599123,-38.81533);(3.597048,196.8779,9.570082);(0.1435826,-0.07788395,-0.9856238,0.04317299)
2022-05-23T19:18:39Z;(32.55473,4.584757,-39.18798);(3.508714,196.5204,9.83773);(0.1404752,-0.0804335,-0.9858961,0.04249848)
2022-05-23T19:18:39Z;(32.50294,4.6271,-39.56176);(3.561001,196.2656,9.986722);(0.1381859,-0.08174453,-0.9860924,0.04294885)
2022-05-23T19:18:39Z;(32.45274,4.668155,-39.93608);(3.651799,195.9959,10.104);(0.1357481,-0.08274291,-0.9863155,0.04367626)
2022-05-23T19:18:39Z;(32.39512,4.714772,-40.36354);(3.893155,195.6649,10.09966);(0.1327072,-0.08253963,-0.9866635,0.04550857)
2022-05-23T19:18:40Z;(32.40414,4.769896,-40.69238);(4.301794,195.5428,10.07739);(0.1313379,-0.08190506,-0.9867369,0.04891092)
2022-05-23T19:18:40Z;(32.55186,4.769018,-40.93871);(4.730467,195.2612,10.12006);(0.1285475,-0.08188536,-0.9869245,0.05244615)
2022-05-23T19:18:40Z;(32.70147,4.753547,-41.15399);(5.309388,194.5978,10.16716);(0.1223392,-0.08193535,-0.9874563,0.05700583)
2022-05-23T19:18:40Z;(32.88851,4.555653,-41.19289);(6.084351,193.8205,10.15294);(0.1150114,-0.0813585,-0.9880133,0.06310987)
2022-05-23T19:18:40Z;(33.08096,4.359859,-41.22104);(6.911689,193.1493,10.36282);(0.1084147,-0.08267879,-0.9881883,0.06995961)
2022-05-23T19:18:40Z;(33.28576,4.234097,-41.32541);(7.658566,191.7522,10.41656);(0.09569637,-0.08328903,-0.9890476,0.07543135)
2022-05-23T19:18:40Z;(33.47321,4.112384,-41.37273);(8.551513,189.9129,10.37903);(0.07908633,-0.0834461,-0.9899981,0.08176653)
2022-05-23T19:18:40Z;(33.66336,3.9768,-41.33114);(9.095755,188.4154,10.42319);(0.06565578,-0.08451024,-0.9905832,0.08539518)
2022-05-23T19:18:40Z;(33.844,3.845718,-41.25555);(9.446634,186.9559,10.44166);(0.05272873,-0.08554388,-0.991096,0.08735284)
2022-05-23T19:18:40Z;(34.0257,3.774937,-41.18708);(9.660917,185.4251,10.39538);(0.03934355,-0.08620072,-0.9916001,0.08803946)
2022-05-23T19:18:41Z;(34.24514,3.688505,-41.15724);(10.02949,184.2452,10.24084);(0.02895275,-0.08562197,-0.9918049,0.09029645)
2022-05-23T19:18:41Z;(34.43808,3.611822,-41.17439);(10.36754,184.0152,10.24355);(0.02668858,-0.08570065,-0.9916073,0.09304911)
2022-05-23T19:18:41Z;(34.6297,3.535515,-41.21761);(10.68571,184.0462,10.35277);(0.02661015,-0.08650031,-0.9912732,0.09584899)
2022-05-23T19:18:41Z;(34.78231,3.473467,-41.40973);(10.92254,184.2807,10.41394);(0.02839353,-0.08673892,-0.9909838,0.09808809)
2022-05-23T19:18:41Z;(34.89603,3.425755,-41.69627);(10.95133,184.9484,10.55626);(0.03402057,-0.08738351,-0.9906709,0.09888282)
2022-05-23T19:18:41Z;(34.98543,3.387621,-42.01442);(10.80121,186.0165,10.69726);(0.04325771,-0.08775625,-0.9903207,0.09845011)
2022-05-23T19:18:41Z;(35.07019,3.344996,-42.38839);(10.52981,187.8777,10.66742);(0.05959598,-0.08606969,-0.9897135,0.0975059)
2022-05-23T19:18:41Z;(35.12588,3.278717,-42.72632);(10.54192,189.5896,10.49506);(0.07451268,-0.08310657,-0.98883,0.09877323)
2022-05-23T19:18:41Z;(35.15446,3.226946,-43.08043);(10.63827,191.2437,10.18533);(0.08896609,-0.07891382,-0.9877991,0.1005514)
2022-05-23T19:18:41Z;(35.13536,3.203692,-43.45147);(10.65229,192.6409,9.90896);(0.1012366,-0.07528782,-0.9868153,0.1013828)
2022-05-23T19:18:42Z;(35.08578,3.198477,-43.83355);(10.68986,193.9655,9.638935);(0.1128459,-0.07174621,-0.9857242,0.1023031)
2022-05-23T19:18:42Z;(35.01279,3.208926,-44.20972);(10.7536,195.5679,9.320583);(0.1268529,-0.06749567,-0.9841962,0.1034904)
2022-05-23T19:18:42Z;(35.10595,3.193434,-43.97536);(10.82813,209.4081,9.011854);(0.244743,-0.05177514,-0.96184,0.1108327)
2022-05-23T19:18:42Z;(35.37898,3.113102,-43.4431);(10.86665,222.1756,8.830892);(0.3503171,-0.03754197,-0.9287041,0.1156596)
2022-05-23T19:18:42Z;(35.23092,3.193087,-43.59208);(10.41853,222.8939,8.790086);(0.3565828,-0.03793171,-0.9267304,0.1121624)
2022-05-23T19:18:42Z;(35.00727,3.308561,-43.88982);(9.920548,222.1198,8.834471);(0.3507196,-0.04062697,-0.9293417,0.1080225)
2022-05-23T19:18:42Z;(34.85464,3.407075,-44.20529);(9.72426,221.5201,9.159982);(0.3457235,-0.04445053,-0.931132,0.1072039)
2022-05-23T19:18:42Z;(34.70285,3.509816,-44.56376);(9.664362,221.9585,9.338322);(0.3491709,-0.04567632,-0.9297588,0.1074332)
2022-05-23T19:18:42Z;(34.56784,3.600764,-44.87642);(9.812061,222.5565,9.286255);(0.35393,-0.04422069,-0.9278806,0.1086988)
2022-05-23T19:18:42Z;(34.42994,3.693792,-45.18652);(10.00807,222.98,9.140143);(0.3573157,-0.04200388,-0.926534,0.109982)
2022-05-23T19:18:43Z;(34.29095,3.788193,-45.49392);(10.75172,223.5854,8.850356);(0.3618028,-0.03664957,-0.9243768,0.1152525)
2022-05-23T19:18:43Z;(34.60475,3.653107,-45.28632);(11.438,236.3191,8.562418);(0.4617106,-0.01859178,-0.8783115,0.1226646)
2022-05-23T19:18:43Z;(35.0902,3.387711,-45.02087);(11.50525,246.4987,8.324793);(0.5379995,-0.005583871,-0.8338749,0.1231996)
2022-05-23T19:18:43Z;(34.95698,3.492782,-45.17627);(11.09173,246.732,8.245605);(0.5401914,-0.006748896,-0.8329355,0.1198603)
2022-05-23T19:18:43Z;(34.71338,3.672633,-45.39891);(10.38839,246.1662,8.301881);(0.5366969,-0.01111266,-0.8358269,0.1150047)
2022-05-23T19:18:43Z;(34.46277,3.775862,-45.62737);(9.657508,246.0925,8.627142);(0.5365336,-0.0170502,-0.8363423,0.1112309)
2022-05-23T19:18:43Z;(34.21128,3.871475,-45.85688);(9.143837,245.8439,8.667243);(0.535162,-0.02002892,-0.8376218,0.1076565)
2022-05-23T19:18:43Z;(33.95807,3.965855,-46.08869);(9.16559,245.4979,8.631291);(0.532644,-0.01998754,-0.8392352,0.1075865)
2022-05-23T19:18:43Z;(33.67049,3.989456,-46.35462);(9.175421,245.188,8.683238);(0.5303143,-0.02061319,-0.8406613,0.107844)
2022-05-23T19:18:43Z;(33.42796,4.00074,-46.58097);(8.512492,246.5598,8.744686);(0.5408933,-0.02295233,-0.8343728,0.1035835)
2022-05-23T19:18:44Z;(33.90805,3.906237,-46.49088);(6.460983,262.0727,9.088963);(0.650066,-0.02278848,-0.7536583,0.09430976)
2022-05-23T19:18:44Z;(34.70251,3.674061,-46.42505);(2.670777,279.491,9.867559);(0.7588524,-0.03783961,-0.6451445,0.08062251)
2022-05-23T19:18:44Z;(35.6384,3.259145,-46.53419);(357.6388,298.5294,10.72306);(0.8565794,-0.0653767,-0.5070738,0.06981404)
2022-05-23T19:18:44Z;(36.56854,2.725403,-46.92894);(353.843,311.9255,11.30367);(0.9096839,-0.08886619,-0.3999346,0.0680439)
2022-05-23T19:18:44Z;(37.35583,2.294419,-47.52065);(351.6573,324.4413,11.96413);(0.9468603,-0.1006265,-0.2956658,0.07688676)
2022-05-23T19:18:44Z;(37.61461,2.144849,-47.85302);(351.8633,326.9777,12.21149);(0.9530678,-0.09778786,-0.2746429,0.08167201)
2022-05-23T19:18:44Z;(37.50109,2.154206,-47.96562);(353.1743,324.259,12.41107);(0.9464722,-0.08943847,-0.2984031,0.08453664)
2022-05-23T19:18:44Z;(37.35608,2.168224,-48.10188);(354.9109,320.3602,12.51647);(0.9358755,-0.07844184,-0.3321588,0.08748789)
2022-05-23T19:18:44Z;(37.23606,2.166701,-48.2627);(356.6732,315.3041,12.63729);(0.9201005,-0.06851409,-0.3748066,0.09077845)
2022-05-23T19:18:44Z;(37.13,2.155916,-48.43677);(359.0868,309.7069,12.67074);(0.9000407,-0.05405877,-0.4215306,0.09652077)
2022-05-23T19:18:45Z;(36.81306,2.249284,-48.40575);(1.621609,296.2264,12.337);(0.8432899,-0.0448097,-0.5264224,0.0986601)
2022-05-23T19:18:45Z;(35.83334,2.828918,-47.87564);(3.643909,275.119,12.06608);(0.7312648,-0.04755634,-0.6732137,0.09886006)
2022-05-23T19:18:45Z;(35.19012,3.193336,-47.78032);(4.787051,267.5707,11.73142);(0.6846541,-0.04496879,-0.7204837,0.1006468)
2022-05-23T19:18:45Z;(34.98981,3.202607,-47.95646);(5.904605,265.2759,11.33503);(0.6694158,-0.03783619,-0.7345262,0.1045087)
2022-05-23T19:18:45Z;(34.77094,3.218091,-48.13211);(6.821261,265.2885,11.16762);(0.6687772,-0.03133487,-0.7347088,0.1093525)
2022-05-23T19:18:45Z;(34.5027,3.259341,-48.29018);(7.227238,265.5043,11.01265);(0.6699113,-0.02773228,-0.7335612,0.1110754)
2022-05-23T19:18:45Z;(34.21489,3.307049,-48.43983);(7.376884,265.6113,10.96474);(0.6704952,-0.02643466,-0.7329702,0.1117672)
2022-05-23T19:18:45Z;(33.8731,3.269829,-48.60268);(7.422389,266.0179,11.0426);(0.6729704,-0.02626346,-0.730576,0.1126044)
2022-05-23T19:18:45Z;(33.56817,3.237432,-48.73827);(7.198338,267.0921,11.1446);(0.6799112,-0.0271981,-0.7241722,0.1120514)
2022-05-23T19:18:45Z;(33.25998,3.209478,-48.86682);(6.912133,268.0901,11.04268);(0.6865704,-0.02731814,-0.7181897,0.1099004)
2022-05-23T19:18:46Z;(32.94871,3.185512,-48.98804);(6.572474,269.3237,10.9217);(0.6947001,-0.02746541,-0.71071,0.1073717)
2022-05-23T19:18:46Z;(32.63139,3.165937,-49.10213);(6.30997,270.5722,10.63931);(0.7029061,-0.0261879,-0.703101,0.1043396)
2022-05-23T19:18:46Z;(32.31152,3.151379,-49.20721);(6.169147,271.344,10.31648);(0.7080414,-0.0243955,-0.6983877,0.1016699)
2022-05-23T19:18:46Z;(31.93904,3.139413,-49.32039);(6.059889,271.9525,9.959023);(0.7121481,-0.02237345,-0.6946647,0.09892136)
2022-05-23T19:18:46Z;(31.60432,3.136805,-49.40628);(6.068779,272.5112,9.622268);(0.7158068,-0.01980359,-0.6912476,0.09697922)
2022-05-23T19:18:46Z;(31.26118,3.140024,-49.4836);(5.995199,273.2883,9.309468);(0.7208006,-0.01773839,-0.6864126,0.09470748)
2022-05-23T19:18:46Z;(30.9113,3.150087,-49.54971);(5.967468,274.0705,9.027314);(0.7257228,-0.01559043,-0.6815109,0.0928763)
2022-05-23T19:18:46Z;(30.54474,3.17509,-49.59286);(5.90941,274.8141,8.674843);(0.7304577,-0.01327842,-0.6768199,0.0903893)
2022-05-23T19:18:46Z;(30.11007,3.228313,-49.60054);(5.889317,275.884,8.222253);(0.7371119,-0.009917807,-0.6700109,0.08748227)
2022-05-23T19:18:46Z;(29.72308,3.284904,-49.59117);(5.912125,276.4757,7.965717);(0.7407388,-0.007826153,-0.6662189,0.08600573)
2022-05-23T19:18:47Z;(29.34647,3.347689,-49.56795);(6.028951,276.6818,7.761425);(0.7420028,-0.00572478,-0.6649143,0.08536933)
2022-05-23T19:18:47Z;(28.95454,3.425773,-49.54462);(5.958869,276.8265,7.671395);(0.7429598,-0.005552515,-0.6639716,0.08438997)
2022-05-23T19:18:47Z;(28.56862,3.562507,-49.53292);(6.011036,277.0544,7.603412);(0.7442908,-0.004650746,-0.662503,0.0842585)
2022-05-23T19:18:47Z;(28.12784,3.640785,-49.51917);(6.046754,277.2916,7.525563);(0.745692,-0.003793418,-0.6609682,0.08396578)
2022-05-23T19:18:47Z;(27.74584,3.483203,-49.50611);(6.224721,277.544,7.48445);(0.747047,-0.002204448,-0.6593467,0.08472168)
2022-05-23T19:18:47Z;(27.36119,3.431512,-49.49097);(6.247528,277.8153,7.431212);(0.7486287,-0.001548432,-0.6575796,0.08450868)
2022-05-23T19:18:47Z;(26.97785,3.381345,-49.47377);(6.190128,278.0811,7.519781);(0.7501283,-0.002237383,-0.6558332,0.08476599)
2022-05-23T19:18:47Z;(26.59335,3.332913,-49.45451);(6.005693,278.3452,7.369634);(0.7518802,-0.002402235,-0.6540827,0.08274156)
2022-05-23T19:18:47Z;(26.20821,3.295752,-49.4326);(5.720672,278.763,7.34241);(0.7544799,-0.003832713,-0.6512991,0.08096294)
2022-05-23T19:18:47Z;(25.76965,3.257907,-49.4043);(5.216448,279.1749,7.353086);(0.7571504,-0.00695046,-0.6485043,0.07821347)
2022-05-23T19:18:48Z;(25.38529,3.224663,-49.37619);(4.909766,279.5279,7.299446);(0.7593811,-0.008448791,-0.646118,0.07616135)
2022-05-23T19:18:48Z;(24.99825,3.196972,-49.33389);(4.602046,279.7687,7.194592);(0.761,-0.009751294,-0.644471,0.0737628)
2022-05-23T19:18:48Z;(24.6122,3.18415,-49.2804);(4.266947,279.9179,7.15128);(0.7620702,-0.0116493,-0.6434163,0.07161664)
2022-05-23T19:18:48Z;(24.22863,3.206421,-49.21637);(3.925143,280.0094,7.15655);(0.7627812,-0.01390518,-0.6427332,0.06975392)
2022-05-23T19:18:48Z;(23.7996,3.241921,-49.11131);(3.643847,280.2836,7.02211);(0.7645572,-0.01486925,-0.6408578,0.06732464)
2022-05-23T19:18:48Z;(23.43483,3.280536,-48.99421);(3.74705,280.3632,7.036551);(0.7649355,-0.01421201,-0.6403492,0.0680053)
2022-05-23T19:18:48Z;(23.05945,3.313292,-48.8953);(3.931192,280.2763,7.02446);(0.7643526,-0.01296335,-0.6409715,0.06893876)
2022-05-23T19:18:48Z;(22.67492,3.337397,-48.82389);(4.070111,280.1244,7.085591);(0.763385,-0.01246834,-0.6420073,0.07010308)
2022-05-23T19:18:48Z;(22.28934,3.355519,-48.77131);(4.152154,280.2303,7.0508);(0.7639514,-0.01165985,-0.6413229,0.07033937)
