time;position;rotationE;rotationQ
2022-05-27T13:10:07Z;(-5.141148,2.344722,-15.85423);(1.581132,179.3391,2.00139);(-0.006007086,-0.01754215,-0.9997342,0.01369449)
2022-05-27T13:10:07Z;(-5.221627,2.33555,-16.2068);(1.785415,179.3842,1.965285);(-0.005639379,-0.01723089,-0.9997157,0.0154854)
2022-05-27T13:10:07Z;(-5.245937,2.330041,-16.56017);(1.8564,178.9542,1.917282);(-0.009394582,-0.01687559,-0.9996846,0.01604383)
2022-05-27T13:10:07Z;(-5.234334,2.326033,-16.9775);(1.903515,177.9619,1.835876);(-0.01804667,-0.016311,-0.9995709,0.0163209)
2022-05-27T13:10:07Z;(-5.216469,2.322661,-17.36809);(2.044875,176.4936,1.542331);(-0.03082669,-0.01399641,-0.9992748,0.01742228)
2022-05-27T13:10:07Z;(-5.216542,2.317345,-17.75399);(2.183575,174.6337,1.612813);(-0.04706698,-0.01494788,-0.9986108,0.01837264)
2022-05-27T13:10:07Z;(-5.231308,2.475126,-18.18611);(2.527598,172.5802,1.43099);(-0.06495837,-0.0138852,-0.9975662,0.02119994)
2022-05-27T13:10:08Z;(-5.228874,2.654276,-18.56355);(3.113241,168.9485,1.07029);(-0.09650619,-0.01190875,-0.9949176,0.02613835)
2022-05-27T13:10:08Z;(-5.176877,2.686604,-18.91099);(3.473254,159.3961,1.067157);(-0.1790234,-0.01457765,-0.9833339,0.02815072)
2022-05-27T13:10:08Z;(-5.028423,2.685977,-19.09453);(3.867927,136.0865,0.7255445);(-0.373884,-0.01848713,-0.9268397,0.02893311)
2022-05-27T13:10:08Z;(-4.769194,2.685967,-19.19792);(4.217592,114.201,0.1417332);(-0.542837,-0.02102476,-0.8390306,0.03022438)
2022-05-27T13:10:08Z;(-4.44813,2.68524,-19.18205);(4.457375,101.798,0.2762207);(-0.630283,-0.02639545,-0.775387,0.02865936)
2022-05-27T13:10:08Z;(-4.210847,2.685369,-19.36309);(4.374831,101.6776,0.1320936);(-0.6310776,-0.02499659,-0.7747792,0.02886723)
2022-05-27T13:10:08Z;(-4.095127,2.685874,-19.57442);(4.054992,101.761,0.05789419);(-0.6305588,-0.02271381,-0.7753344,0.02712965)
2022-05-27T13:10:08Z;(-3.992905,2.68629,-19.77306);(3.825527,101.406,359.9633);(-0.6329794,-0.02089195,-0.7734488,0.02603281)
2022-05-27T13:10:08Z;(-3.870174,2.686921,-20.00615);(3.627455,101.5629,359.5469);(-0.6318616,-0.01695012,-0.7744245,0.02701906)
2022-05-27T13:10:08Z;(-3.762647,2.686866,-20.21761);(3.514898,104.9268,359.5829);(-0.6088892,-0.01579999,-0.7926539,0.02653567)
2022-05-27T13:10:09Z;(-3.72203,2.686362,-20.45574);(3.954165,112.7055,0.3075601);(-0.5538232,-0.02134846,-0.831915,0.02723349)
2022-05-27T13:10:09Z;(-3.752479,2.686469,-20.66202);(3.917053,118.1175,0.1192236);(-0.5138886,-0.01846376,-0.8571752,0.028778)
2022-05-27T13:10:09Z;(-3.794488,2.686402,-20.86683);(3.993959,121.2607,0.1303105);(-0.4901781,-0.01808073,-0.8709245,0.02981068)
2022-05-27T13:10:09Z;(-3.841355,2.686356,-21.06705);(4.046064,123.4352,0.003144815);(-0.473523,-0.01675049,-0.8800737,0.03107408)
2022-05-27T13:10:09Z;(-3.894636,2.686016,-21.26658);(4.289734,124.868,359.6603);(-0.4623452,-0.0146934,-0.8859048,0.03454841)
2022-05-27T13:10:09Z;(-3.958886,2.685128,-21.49257);(4.73673,125.5993,359.6055);(-0.4565835,-0.01583009,-0.8887139,0.03832611)
2022-05-27T13:10:09Z;(-4.004562,2.684384,-21.6957);(5.127764,125.7397,359.4916);(-0.455376,-0.01645432,-0.8891636,0.04183208)
2022-05-27T13:10:09Z;(-4.045816,2.683845,-21.90074);(5.442535,125.428,359.4313);(-0.4577007,-0.01735899,-0.887824,0.04446654)
2022-05-27T13:10:09Z;(-4.084726,2.683418,-22.10551);(5.664757,124.6477,359.322);(-0.4636391,-0.01771805,-0.8846254,0.04650448)
2022-05-27T13:10:09Z;(-4.12055,2.683356,-22.3106);(5.682583,123.6204,359.0831);(-0.4714485,-0.01637189,-0.8804632,0.04746379)
2022-05-27T13:10:10Z;(-4.152242,2.683259,-22.51666);(5.722414,122.3506,358.9647);(-0.4811154,-0.01615981,-0.8751885,0.04808079)
2022-05-27T13:10:10Z;(-4.16879,2.682656,-22.75898);(5.996135,120.2398,358.7043);(-0.4969601,-0.01626398,-0.8661225,0.05097217)
2022-05-27T13:10:10Z;(-4.113965,2.682182,-22.99019);(6.23462,118.6996,358.5199);(-0.5083945,-0.01662581,-0.8593091,0.05335398)
2022-05-27T13:10:10Z;(-3.973369,2.682556,-23.24124);(6.412641,119.0261,357.6054);(-0.50543,-0.01039237,-0.860801,0.05877256)
2022-05-27T13:10:10Z;(-3.810875,2.684044,-23.51564);(5.453079,129.3851,358.714);(-0.426482,-0.01019946,-0.9031748,0.04779294)
2022-05-27T13:10:10Z;(-3.695884,2.684677,-23.81426);(5.116518,141.6751,359.6862);(-0.3278041,-0.01206687,-0.9436868,0.04306)
2022-05-27T13:10:10Z;(-3.625508,2.685442,-24.16828);(4.719247,150.1653,0.193086);(-0.2572736,-0.01222541,-0.9654596,0.03935055)
2022-05-27T13:10:10Z;(-3.604599,2.686214,-24.48317);(4.753146,156.586,0.7167078);(-0.2029824,-0.01453285,-0.9782841,0.03933576)
2022-05-27T13:10:10Z;(-3.614286,2.687064,-24.79339);(4.663326,162.248,0.8957373);(-0.154478,-0.01399389,-0.9871274,0.03899044)
2022-05-27T13:10:10Z;(-3.635543,2.68627,-25.11052);(5.194199,165.3602,1.651883);(-0.1279127,-0.02005534,-0.9906453,0.04310375)
2022-05-27T13:10:11Z;(-3.645034,2.686988,-25.45101);(5.358678,166.7011,2.253826);(0.1165588,0.02492534,0.991889,-0.04414796)
2022-05-27T13:10:11Z;(-3.601024,2.686176,-25.82003);(5.474309,165.9826,2.356833);(0.1228302,0.02621459,0.9910657,-0.04488073)
2022-05-27T13:10:11Z;(-3.495659,2.684548,-26.19755);(5.634989,164.6004,2.116289);(0.1346977,0.0248632,0.9894953,-0.04623195)
2022-05-27T13:10:11Z;(-3.364988,2.685702,-26.55943);(5.596448,163.1467,1.742899);(-0.1470861,-0.02218019,-0.9878017,0.04606006)
2022-05-27T13:10:11Z;(-3.194758,2.687618,-26.88815);(5.348294,162.3949,1.211739);(-0.153342,-0.01757761,-0.9870147,0.04448721)
2022-05-27T13:10:11Z;(-3.037012,2.686473,-27.28439);(5.390088,162.2228,1.031865);(-0.154755,-0.01615157,-0.9867924,0.04506368)
2022-05-27T13:10:11Z;(-3.018058,2.686979,-27.64119);(5.728532,163.5368,0.1084207);(-0.1430423,-0.008089662,-0.9884537,0.04931991)
2022-05-27T13:10:11Z;(-3.013653,2.687669,-27.99608);(5.695672,166.1486,0.044794);(0.1204525,0.006378532,0.9914749,-0.04927404)
2022-05-27T13:10:11Z;(-2.916291,2.687808,-28.2222);(5.61904,171.4352,0.1088047);(0.07462939,0.004605849,0.9960054,-0.04880803)
2022-05-27T13:10:11Z;(-2.744895,2.688909,-28.34484);(5.21679,181.4855,0.376429);(-0.01280021,0.002691334,0.9988765,-0.04554782)
2022-05-27T13:10:12Z;(-2.635426,2.688637,-28.57845);(5.255833,196.2792,0.9513738);(-0.1410546,0.001718508,0.9889047,-0.04656049)
2022-05-27T13:10:12Z;(-2.637297,2.682577,-28.9174);(4.364938,211.1089,0.5410962);(-0.2677836,-0.005666057,0.9627146,-0.03795222)
2022-05-27T13:10:12Z;(-2.701263,2.587667,-29.15862);(3.662431,223.4008,359.7263);(-0.3696344,-0.01403376,0.9286244,-0.02880778)
2022-05-27T13:10:12Z;(-2.93976,2.482695,-29.38481);(3.192809,237.4282,358.7111);(-0.4804971,-0.02324422,0.8764816,-0.01902985)
2022-05-27T13:10:12Z;(-3.103221,2.440054,-29.46821);(2.444799,251.3692,358.6982);(-0.5833492,-0.02166853,0.8118618,-0.01070146)
2022-05-27T13:10:12Z;(-3.116553,2.436542,-29.46117);(2.116496,263.3978,358.6535);(-0.6652189,-0.02105682,0.7463275,-0.005973669)
2022-05-27T13:10:12Z;(-3.114508,2.435779,-29.46305);(2.31704,268.364,359.1218);(-0.6968881,-0.01958548,0.716854,-0.009158908)
2022-05-27T13:10:12Z;(-3.111186,2.437421,-29.4753);(1.174461,266.4752,359.3141);(-0.6850218,-0.01138105,0.728426,-0.003366319)
2022-05-27T13:10:12Z;(-3.107974,2.437848,-29.48672);(0.986815,265.8641,359.4824);(-0.6811267,-0.009172338,0.7321009,-0.003228563)
2022-05-27T13:10:12Z;(-3.246653,2.421077,-29.53595);(0.8897283,265.3046,359.9771);(-0.6775281,-0.005407903,0.735456,-0.005574808)
2022-05-27T13:10:13Z;(-3.608811,2.285749,-29.58153);(1.015797,265.5699,0.2859917);(-0.6792035,-0.004189522,0.7338921,-0.008200787)
2022-05-27T13:10:13Z;(-3.979745,2.290983,-29.56552);(0.7783231,266.0655,0.6691567);(-0.6823599,-0.0003666235,0.7309615,-0.008949544)
2022-05-27T13:10:13Z;(-4.386264,2.294377,-29.51234);(0.7125843,266.2764,1.461523);(-0.6836339,0.005054808,0.729687,-0.01325767)
2022-05-27T13:10:13Z;(-4.733608,2.29707,-29.46154);(0.4794962,266.2222,1.807739);(-0.6832762,0.008656687,0.7299776,-0.01383502)
2022-05-27T13:10:13Z;(-5.107226,2.302317,-29.4683);(0.8402602,265.6467,1.977226);(-0.6795277,0.007670928,0.7334102,-0.01710502)
2022-05-27T13:10:13Z;(-5.495229,2.307144,-29.48962);(1.072115,265.3873,2.328858);(-0.6777684,0.008592933,0.7349349,-0.02065413)
2022-05-27T13:10:13Z;(-5.883095,2.302697,-29.52009);(0.719807,265.6703,2.851481);(-0.6795532,0.01397602,0.7331773,-0.0215211)
2022-05-27T13:10:13Z;(-6.270898,2.29356,-29.55067);(0.9913427,265.3438,3.299091);(-0.6773093,0.01530285,0.7350839,-0.02586838)
2022-05-27T13:10:13Z;(-6.709323,2.279185,-29.58339);(1.458953,266.2649,3.391938);(-0.6830573,0.01289612,0.729654,-0.02951972)
2022-05-27T13:10:13Z;(-7.092758,2.265311,-29.60708);(1.161063,268.1389,3.167069);(-0.6950271,0.01280979,0.7183809,-0.02649658)
2022-05-27T13:10:14Z;(-7.479418,2.252337,-29.61442);(1.435046,270.8657,4.236022);(-0.7115612,0.01701742,0.7015401,-0.03510956)
2022-05-27T13:10:14Z;(-7.873309,2.23894,-29.60905);(0.9672595,271.2162,4.464448);(-0.7137741,0.02121983,0.6992413,-0.03373184)
2022-05-27T13:10:14Z;(-8.274448,2.225387,-29.59739);(0.5506366,272.1801,4.094698);(-0.7198431,0.02131664,0.6932002,-0.02906775)
2022-05-27T13:10:14Z;(-8.733648,2.214125,-29.58073);(359.7582,271.5791,4.0556);(-0.7163852,0.02618455,0.6968039,-0.02389277)
2022-05-27T13:10:14Z;(-9.133113,2.205385,-29.57088);(359.7648,272.8192,3.461035);(-0.7239981,0.02230771,0.6891376,-0.02045796)
2022-05-27T13:10:14Z;(-9.524964,2.192614,-29.57727);(359.743,274.9949,3.10605);(-0.7370154,0.01996395,0.6753285,-0.01846586)
2022-05-27T13:10:14Z;(-9.909086,2.179163,-29.5917);(0.7111274,277.4896,3.481705);(-0.7512943,0.01536873,0.6592386,-0.02692809)
2022-05-27T13:10:14Z;(-10.29227,2.168646,-29.59154);(0.2785678,279.7598,4.266836);(-0.7641048,0.02213077,0.6440124,-0.03003231)
2022-05-27T13:10:14Z;(-10.67331,2.161844,-29.59256);(359.9765,280.4779,4.392603);(-0.768159,0.02466879,0.6391113,-0.02932863)
2022-05-27T13:10:14Z;(-11.09953,2.157212,-29.61443);(0.2962783,278.3514,4.967083);(-0.7559311,0.02637345,0.6532103,-0.03447896)
2022-05-27T13:10:15Z;(-11.45668,2.155942,-29.65725);(0.6888047,275.8995,4.549049);(-0.7417995,0.02212156,0.6694193,-0.03349257)
2022-05-27T13:10:15Z;(-11.8025,2.154215,-29.70738);(0.9145758,275.0351,4.222805);(-0.7367612,0.01899945,0.6751015,-0.03255644)
2022-05-27T13:10:15Z;(-12.14738,2.156217,-29.75791);(0.5986302,274.5704,3.647979);(-0.7342443,0.01775471,0.6781186,-0.02692779)
2022-05-27T13:10:15Z;(-12.51365,2.15692,-29.78158);(0.2736343,275.1375,3.020399);(-0.7377861,0.01601987,0.6745156,-0.02106273)
2022-05-27T13:10:15Z;(-12.95585,2.156088,-29.77628);(0.65426,275.6783,2.835935);(-0.7409298,0.01237845,0.6711021,-0.02217387)
2022-05-27T13:10:15Z;(-13.34582,2.15896,-29.76637);(1.091037,277.7162,1.915393);(-0.7528387,0.003827133,0.657924,-0.01884979)
2022-05-27T13:10:15Z;(-13.72798,2.16714,-29.74974);(0.8104644,280.1048,2.128307);(-0.7663962,0.006503354,0.6420606,-0.01877789)
2022-05-27T13:10:15Z;(-14.10729,2.176671,-29.72506);(0.01716096,281.5162,1.802678);(-0.7743848,0.009835198,0.6325194,-0.01227786)
2022-05-27T13:10:15Z;(-14.48512,2.181717,-29.69396);(358.6749,282.0803,2.126576);(-0.777536,0.02065708,0.6284583,-0.007159205)
2022-05-27T13:10:15Z;(-14.86158,2.183047,-29.66123);(358.1866,282.0738,2.113151);(-0.777505,0.02389566,0.6284072,-0.004387236)
2022-05-27T13:10:16Z;(-15.29594,2.184173,-29.62321);(357.5831,282.29,2.224143);(-0.7786731,0.0285935,0.626775,-0.001882019)
2022-05-27T13:10:16Z;(-15.67134,2.182913,-29.60725);(357.4423,282.4221,2.626134);(-0.7793803,0.03174378,0.6257343,-0.003879132)
2022-05-27T13:10:16Z;(-16.01574,2.179641,-29.64345);(358.2946,282.4555,3.025429);(-0.7795292,0.02812808,0.6256324,-0.01126327)
2022-05-27T13:10:16Z;(-16.34595,2.177891,-29.69349);(358.406,282.7299,2.915389);(-0.7810314,0.02674311,0.6238185,-0.01118765)
2022-05-27T13:10:16Z;(-16.67122,2.176345,-29.74342);(358.3161,283.6557,3.005227);(-0.7860404,0.02775226,0.6174442,-0.01153469)
2022-05-27T13:10:16Z;(-17.01333,2.174466,-29.76906);(358.3388,284.4608,2.972265);(-0.7903617,0.02733852,0.6119198,-0.01162303)
2022-05-27T13:10:16Z;(-17.42382,2.172522,-29.76194);(358.3249,285.3145,2.988131);(-0.7948968,0.0274314,0.6060082,-0.01186285)
2022-05-27T13:10:16Z;(-17.78868,2.164874,-29.7438);(358.0304,285.9293,2.858227);(-0.7981561,0.02873511,0.6016893,-0.009557093)
2022-05-27T13:10:16Z;(-18.1535,2.156651,-29.72105);(357.6607,286.6392,2.836212);(-0.8018693,0.03114589,0.5966383,-0.007653454)
2022-05-27T13:10:16Z;(-18.51493,2.147761,-29.6944);(357.8285,287.4678,2.852016);(-0.8061628,0.02999174,0.5908666,-0.008855867)
2022-05-27T13:10:17Z;(-18.8787,2.139073,-29.66291);(357.9148,288.3181,2.913706);(-0.8105204,0.02962966,0.5848756,-0.00995585)
2022-05-27T13:10:17Z;(-19.24086,2.136544,-29.62637);(357.8732,289.2821,2.883358);(-0.8154142,0.02968754,0.5780334,-0.009778729)
2022-05-27T13:10:17Z;(-19.65176,2.136972,-29.57722);(357.8267,290.5348,2.88327);(-0.8216841,0.02991186,0.5690722,-0.009870654)
2022-05-27T13:10:17Z;(-20.01086,2.157058,-29.52645);(358.0143,291.7121,2.928265);(-0.8274841,0.02867565,0.5606399,-0.01142107)
2022-05-27T13:10:17Z;(-20.37059,2.315925,-29.46814);(358.0311,292.8586,2.844954);(-0.8330599,0.02803611,0.5523584,-0.01118295)
2022-05-27T13:10:17Z;(-20.72829,2.475858,-29.40245);(358.1528,294.0403,2.803734);(-0.8387166,0.02683291,0.5437797,-0.01174834)
2022-05-27T13:10:17Z;(-21.08495,2.642415,-29.3282);(358.5144,295.4573,2.810874);(-0.8453735,0.02405295,0.5334548,-0.01381668)
2022-05-27T13:10:17Z;(-21.43868,2.79626,-29.24277);(358.9128,297.6116,2.528897);(-0.8552784,0.01954307,0.5176118,-0.01396263)
2022-05-27T13:10:17Z;(-21.83962,2.941351,-29.13214);(0.001740524,298.8407,2.543984);(-0.8607104,0.01128016,0.5086108,-0.01911902)
2022-05-27T13:10:17Z;(-22.18715,3.061445,-29.04276);(0.6654876,297.7631,2.578754);(-0.8558017,0.006658542,0.5167817,-0.02226421)
2022-05-27T13:10:18Z;(-22.53009,3.146121,-28.98035);(1.287761,295.7422,2.325307);(-0.846505,0.001275799,0.5318754,-0.02315742)
2022-05-27T13:10:18Z;(-22.87572,3.240165,-28.9367);(2.540557,292.5742,2.213143);(-0.8312322,-0.007720959,0.5551478,-0.02836248)
2022-05-27T13:10:18Z;(-23.22586,3.327496,-28.9158);(3.752808,288.3865,1.946938);(-0.8101178,-0.01661667,0.5851059,-0.03292491)
2022-05-27T13:10:18Z;(-23.58088,3.36248,-28.91599);(4.683457,285.43,1.841497);(-0.7944673,-0.02277854,0.6057182,-0.03752331)
2022-05-27T13:10:18Z;(-23.98682,3.412373,-28.91832);(5.408,282.8186,1.407279);(-0.7803311,-0.02921967,0.6234642,-0.03901209)
2022-05-27T13:10:18Z;(-24.37095,3.493713,-28.87806);(5.721797,279.8049,1.02881);(-0.763676,-0.03240269,0.6436052,-0.03900526)
2022-05-27T13:10:18Z;(-24.76589,3.600862,-28.82591);(5.956489,277.6322,1.055722);(-0.7512365,-0.03304278,0.6579208,-0.04113511)
2022-05-27T13:10:18Z;(-25.15002,3.7037,-28.78003);(6.702942,276.5784,1.022271);(-0.7448595,-0.03771451,0.6645958,-0.04554477)
2022-05-27T13:10:18Z;(-25.53994,3.797542,-28.7347);(7.298266,276.3447,0.9607126);(-0.7432615,-0.04184498,0.6659143,-0.04867823)
2022-05-27T13:10:18Z;(-25.98166,3.859545,-28.67187);(7.859717,276.0902,0.976838);(-0.7415051,-0.04528026,0.6673837,-0.05214169)
2022-05-27T13:10:19Z;(-26.3634,3.841887,-28.60182);(8.141932,275.442,1.059926);(-0.7375374,-0.04631633,0.6715013,-0.05458343)
2022-05-27T13:10:19Z;(-26.53895,3.833852,-28.57213);(8.313718,273.8353,1.248178);(-0.7278688,-0.04551923,0.6817883,-0.05744383)
2022-05-27T13:10:19Z;(-26.55205,3.834445,-28.57523);(7.942082,267.6985,1.383253);(-0.6904473,-0.03928777,0.7199602,-0.05828084)
2022-05-27T13:10:19Z;(-26.55259,3.834538,-28.58688);(7.729322,254.5803,0.90117);(-0.6040336,-0.03459081,0.794065,-0.05837385)
2022-05-27T13:10:19Z;(-26.54762,3.833028,-28.59525);(8.558326,239.1474,0.1380662);(-0.4920884,-0.03578123,0.8673407,-0.06548814)
2022-05-27T13:10:19Z;(-26.54288,3.831513,-28.59714);(9.604531,226.6376,359.7708);(-0.3946103,-0.03496983,0.9150247,-0.07608965)
2022-05-27T13:10:19Z;(-26.53957,3.829445,-28.59742);(10.21553,215.3431,359.3657);(-0.3028193,-0.03227818,0.9488645,-0.08315338)
2022-05-27T13:10:19Z;(-26.53547,3.830252,-28.60122);(9.870114,207.277,359.015);(-0.2356313,-0.02860654,0.96799,-0.08157835)
2022-05-27T13:10:19Z;(-26.52513,3.828706,-28.61091);(10.61219,201.5222,358.6357);(-0.1869831,-0.02891102,0.9779295,-0.08863045)
2022-05-27T13:10:19Z;(-26.51226,3.829836,-28.62446);(10.1938,196.623,359.4463);(-0.144406,-0.01760419,0.9855107,-0.08721055)
2022-05-27T13:10:20Z;(-26.50063,3.835418,-28.64481);(9.352833,190.5722,0.6679289);(-0.09134752,-0.001726352,0.9924592,-0.08171535)
2022-05-27T13:10:20Z;(-26.49104,3.83229,-28.66228);(9.495481,183.5447,0.3622863);(-0.03056029,0.0005893102,0.9960951,-0.08282635)
2022-05-27T13:10:20Z;(-26.4859,3.834563,-28.67449);(9.745313,175.5993,0.1001797);(0.03832932,0.00413166,0.995648,-0.0848453)
2022-05-27T13:10:20Z;(-26.48271,3.835469,-28.67707);(8.325972,165.3052,0.880397);(0.128097,0.01688305,0.9890717,-0.07101578)
2022-05-27T13:10:20Z;(-26.48347,3.836068,-28.67374);(9.581076,154.5199,1.088495);(-0.2205213,-0.02764873,-0.9717546,0.07936613)
2022-05-27T13:10:20Z;(-26.47698,3.839114,-28.66549);(8.233081,141.8311,359.873);(-0.3260424,-0.02242589,-0.9426249,0.06820145)
2022-05-27T13:10:20Z;(-26.46362,3.841665,-28.65413);(6.369439,132.1841,359.4403);(-0.4043901,-0.01805631,-0.9128847,0.0527642)
2022-05-27T13:10:20Z;(-26.4452,3.841658,-28.64026);(5.335335,124.2468,359.3229);(-0.4668106,-0.01654411,-0.8831119,0.04390082)
2022-05-27T13:10:20Z;(-26.42021,3.843009,-28.62262);(4.046832,116.5023,0.04396113);(-0.5258805,-0.01890495,-0.8498251,0.02982279)
2022-05-27T13:10:20Z;(-26.39011,3.848126,-28.60259);(3.001475,108.3748,0.3521081);(-0.5849975,-0.01781544,-0.8106063,0.0194408)
2022-05-27T13:10:21Z;(-26.36823,3.850613,-28.59249);(1.15822,107.5986,359.6113);(-0.5905544,-0.003232098,-0.8069273,0.01015947)
2022-05-27T13:10:21Z;(-26.14937,3.861191,-28.65575);(359.4695,108.9542,359.3585);(-0.5810337,0.007245665,-0.813847,-0.0005147839)
2022-05-27T13:10:21Z;(-25.7887,3.878623,-28.80145);(358.8747,109.7539,359.3444);(-0.575343,0.01032916,-0.8178332,-0.00474033)
2022-05-27T13:10:21Z;(-25.3888,3.796069,-28.98424);(358.0587,111.7269,359.8488);(-0.5611042,0.01059869,-0.8275707,-0.01328127)
2022-05-27T13:10:21Z;(-25.05944,3.698945,-29.16804);(357.5919,112.7273,359.8234);(-0.5538239,0.01292267,-0.8323672,-0.01664167)
2022-05-27T13:10:21Z;(-24.80024,3.642925,-29.3887);(357.6553,112.8128,0.2309259);(-0.5531471,0.009642027,-0.83283,-0.01815735)
2022-05-27T13:10:21Z;(-24.55217,3.599934,-29.61367);(358.2989,111.7437,0.8459398);(-0.5608781,0.002217906,-0.8277322,-0.01642875)
2022-05-27T13:10:21Z;(-24.29089,3.54536,-29.833);(358.7313,110.2876,1.308214);(-0.5713427,-0.003040467,-0.8205576,-0.01560825)
2022-05-27T13:10:21Z;(-24.0242,3.474493,-30.04985);(359.108,109.7531,1.096267);(-0.575235,-0.003346269,-0.8178952,-0.01187009)
2022-05-27T13:10:21Z;(-23.71213,3.41205,-30.29848);(357.9718,109.8716,1.123997);(-0.5742344,0.002139875,-0.8184409,-0.02011951)
2022-05-27T13:10:22Z;(-23.42813,3.358224,-30.51341);(356.742,110.8015,1.183432);(-0.5673318,0.007643845,-0.8229338,-0.02926039)
2022-05-27T13:10:22Z;(-23.14458,3.273451,-30.73166);(354.9786,113.0524,1.179955);(-0.550621,0.01557926,-0.8335418,-0.04221193)
2022-05-27T13:10:22Z;(-22.86638,3.267127,-30.95293);(353.2205,114.797,0.5971317);(-0.537583,0.02747517,-0.8411191,-0.05261387)
2022-05-27T13:10:22Z;(-22.58789,3.282237,-31.17425);(353.1815,115.0537,0.4811974);(-0.5357391,0.02839166,-0.8422766,-0.05241939)
2022-05-27T13:10:22Z;(-22.29818,3.232277,-31.39459);(354.011,113.5987,0.9468008);(-0.5464451,0.02169995,-0.8358235,-0.04822856)
2022-05-27T13:10:22Z;(-21.95043,3.148867,-31.63059);(354.4669,112.0971,0.8644657);(-0.5575215,0.02070545,-0.828724,-0.04424504)
2022-05-27T13:10:22Z;(-21.62381,3.059645,-31.81995);(355.0664,111.7437,0.8178648);(-0.5602571,0.01824469,-0.8271689,-0.03962818)
2022-05-27T13:10:22Z;(-21.28608,2.924425,-32.00188);(355.3403,111.6148,0.646147);(-0.5613137,0.01818506,-0.8265849,-0.03679125)
2022-05-27T13:10:22Z;(-20.92509,2.746459,-32.15669);(356.0798,111.3454,0.4369817);(-0.5634776,0.01614038,-0.8254141,-0.03039504)
2022-05-27T13:10:22Z;(-20.56116,2.522717,-32.30261);(356.7436,110.9391,0.3059565);(-0.5665509,0.01390726,-0.8235323,-0.02492049)
2022-05-27T13:10:23Z;(-20.14762,2.269587,-32.4719);(357.3314,110.9267,0.08627672);(-0.5667652,0.01258138,-0.8235499,-0.01960862)
2022-05-27T13:10:23Z;(-19.79246,2.091024,-32.62814);(357.2186,110.9788,0.1041891);(-0.5663734,0.01300152,-0.8237909,-0.02051417)
2022-05-27T13:10:23Z;(-19.44257,2.171998,-32.79145);(357.0097,110.8076,0.1266934);(-0.567572,0.01390515,-0.8229094,-0.02210606)
2022-05-27T13:10:23Z;(-19.09144,2.252379,-32.9552);(357.1765,110.5108,0.2544692);(-0.5696996,0.01221712,-0.8214805,-0.02150973)
2022-05-27T13:10:23Z;(-18.73426,2.331164,-33.11901);(358.3912,110.104,0.2910581);(-0.5727454,0.005960337,-0.8196092,-0.0129623)
2022-05-27T13:10:23Z;(-18.37167,2.409641,-33.28252);(0.1250703,109.7244,0.3698606);(-0.5755441,-0.003267636,-0.8177636,-0.0009651017)
2022-05-27T13:10:23Z;(-17.98245,2.530869,-33.45935);(1.45291,108.5343,0.3285835);(-0.5839865,-0.009731848,-0.8116592,0.008617409)
2022-05-27T13:10:23Z;(-17.63828,2.636926,-33.62323);(2.00076,108.2308,0.4326376);(-0.5861143,-0.01329203,-0.8100315,0.01193253)
2022-05-27T13:10:23Z;(-17.29922,2.741192,-33.78603);(3.064783,107.076,0.7762191);(-0.5942091,-0.02133801,-0.8038375,0.01748274)
2022-05-27T13:10:23Z;(-16.95762,2.843939,-33.94368);(3.598718,105.9062,0.61967);(-0.6022983,-0.0232309,-0.797635,0.02180466)
2022-05-27T13:10:24Z;(-16.61668,2.948076,-34.10036);(2.832144,106.5684,0.5476196);(-0.5977514,-0.01860378,-0.8012863,0.01695351)
2022-05-27T13:10:24Z;(-16.23022,3.039409,-34.28879);(1.914184,108.4815,0.4587496);(-0.5843488,-0.01300937,-0.8113208,0.0112154)
2022-05-27T13:10:24Z;(-15.89141,3.056416,-34.46771);(1.462651,110.0778,0.3679616);(-0.5730044,-0.009945205,-0.8194466,0.008620461)
2022-05-27T13:10:24Z;(-15.56369,3.140728,-34.65496);(0.7896972,111.1022,0.1143232);(-0.5656627,-0.004720916,-0.8246073,0.00511849)
2022-05-27T13:10:24Z;(-15.2454,3.224711,-34.85088);(0.1210807,111.4496,359.8882);(-0.5631667,0.0002115533,-0.826342,0.001422858)
2022-05-27T13:10:24Z;(-14.93204,3.313356,-35.04874);(359.5416,111.3819,359.8083);(-0.5636566,0.003636116,-0.8259976,-0.002361566)
