time;position;rotationE;rotationQ
2022-05-21T12:52:01Z;(13.46919,3.045056,-21.45132);(1.680295,83.44274,1.716049);(-0.7463723,-0.02090774,-0.6651989,-0.0014187)
2022-05-21T12:52:01Z;(13.8538,3.061927,-21.39097);(1.809248,80.26199,1.397796);(-0.7645448,-0.01993112,-0.6442618,0.0008502807)
2022-05-21T12:52:01Z;(14.23651,3.073591,-21.31741);(1.60651,78.88607,1.073054);(-0.7722303,-0.01677426,-0.6351191,0.001675303)
2022-05-21T12:52:01Z;(14.67593,3.094126,-21.25476);(0.7457493,81.33215,1.816854);(-0.7584761,-0.01526699,-0.6514754,-0.007785311)
2022-05-21T12:52:01Z;(15.06469,3.122077,-21.22822);(359.9275,84.79379,2.102441);(-0.7383596,-0.01190274,-0.6741573,-0.01397531)
2022-05-21T12:52:01Z;(15.44974,3.096829,-21.24719);(358.551,90.17594,3.068985);(-0.7054708,-0.01003874,-0.7081201,-0.0278565)
2022-05-21T12:52:01Z;(15.82702,3.050468,-21.32085);(356.387,97.98721,4.792985);(-0.6542487,-0.01087256,-0.7544664,-0.05119138)
2022-05-21T12:52:02Z;(16.18702,3.081566,-21.44416);(354.4622,104.2052,4.959403);(-0.6113088,-0.004456565,-0.7887362,-0.06462877)
2022-05-21T12:52:02Z;(16.54107,3.134858,-21.59368);(353.168,106.9652,4.384791);(-0.5917425,0.004741112,-0.8030176,-0.07057618)
2022-05-21T12:52:02Z;(16.95717,3.190896,-21.75234);(351.4201,108.8842,4.343083);(-0.5771738,0.01272969,-0.8123145,-0.08278447)
2022-05-21T12:52:02Z;(17.27935,3.231748,-21.86936);(350.55,109.9951,4.329874);(-0.5687052,0.01637828,-0.8175459,-0.08902157)
2022-05-21T12:52:02Z;(17.69359,3.284752,-22.02133);(350.3018,109.659,3.906928);(-0.5712605,0.02089772,-0.8157024,-0.08862403)
2022-05-21T12:52:02Z;(18.06229,3.329549,-22.15103);(350.2885,108.6588,3.830762);(-0.5784089,0.02227724,-0.8106645,-0.08814779)
2022-05-21T12:52:02Z;(18.43179,3.372782,-22.2795);(350.0081,109.3522,3.599618);(-0.5734853,0.02480006,-0.8139774,-0.0891086)
2022-05-21T12:52:02Z;(18.8006,3.419934,-22.41777);(349.6345,111.2602,3.444674);(-0.5597304,0.02626602,-0.8231968,-0.09142643)
2022-05-21T12:52:02Z;(19.21272,3.478594,-22.58535);(349.5007,112.5213,3.190764);(-0.5507535,0.02774376,-0.8291784,-0.0914544)
2022-05-21T12:52:02Z;(19.56817,3.534427,-22.74062);(349.0415,114.1158,3.172669);(-0.5388805,0.02877774,-0.8365035,-0.09508731)
2022-05-21T12:52:03Z;(19.92044,3.59434,-22.90475);(348.7963,115.2666,3.137101);(-0.5303227,0.02922725,-0.8417209,-0.09700211)
2022-05-21T12:52:03Z;(20.27031,3.658047,-23.07446);(348.6234,116.0143,3.149628);(-0.5246952,0.02930034,-0.8450622,-0.09851945)
2022-05-21T12:52:03Z;(20.61933,3.759003,-23.24812);(348.5649,116.4785,3.352444);(-0.5210528,0.02766965,-0.8471956,-0.09999009)
2022-05-21T12:52:03Z;(20.96731,3.860966,-23.42453);(348.6205,116.7935,3.510268);(-0.5186218,0.02597187,-0.8486947,-0.10037)
2022-05-21T12:52:03Z;(21.3604,3.977459,-23.62624);(348.6622,116.9888,3.67065);(-0.5170621,0.02442171,-0.8496374,-0.1008302)
2022-05-21T12:52:03Z;(21.70601,4.081114,-23.80535);(348.5144,117.204,3.831024);(-0.5152206,0.02371348,-0.850553,-0.1026894)
2022-05-21T12:52:03Z;(22.05057,4.207836,-23.98567);(348.2325,117.5715,4.126489);(-0.512019,0.02246185,-0.8520912,-0.1061732)
2022-05-21T12:52:03Z;(22.39496,4.376696,-24.16889);(348.2661,118.0465,4.425241);(-0.5082287,0.01964355,-0.8542806,-0.1073415)
2022-05-21T12:52:03Z;(22.73783,4.546546,-24.35451);(348.2554,118.3771,4.687276);(-0.505507,0.01742465,-0.8557791,-0.1086332)
2022-05-21T12:52:03Z;(23.08137,4.718215,-24.54272);(348.1255,118.6173,4.954592);(-0.5033559,0.01577763,-0.8567991,-0.1108108)
2022-05-21T12:52:04Z;(23.46955,4.912927,-24.7573);(348.1094,118.944,5.406744);(-0.5004569,0.01214679,-0.8582758,-0.112951)
2022-05-21T12:52:04Z;(23.80974,5.084136,-24.94793);(348.3909,119.2356,5.654531);(-0.498257,0.008755233,-0.8597258,-0.111959)
2022-05-21T12:52:04Z;(24.15014,5.237281,-25.14087);(348.7899,119.3638,5.839537);(-0.4974403,0.005479068,-0.8605049,-0.1097932)
2022-05-21T12:52:04Z;(24.48883,5.364507,-25.33366);(349.5465,119.3352,5.931733);(-0.4981739,0.001471557,-0.8607503,-0.1045433)
2022-05-21T12:52:04Z;(24.82702,5.491605,-25.52584);(350.2716,119.3535,5.951368);(-0.4985814,-0.001895647,-0.8611447,-0.0992099)
2022-05-21T12:52:04Z;(25.1671,5.73643,-25.71939);(350.9045,119.375,5.890616);(-0.4989451,-0.00425211,-0.861487,-0.09421166)
2022-05-21T12:52:04Z;(25.55411,5.941549,-25.94008);(351.7208,119.45,5.865379);(-0.4989875,-0.007724058,-0.8620961,-0.08798679)
2022-05-21T12:52:04Z;(25.89426,6.11748,-26.13503);(353.2601,120.0557,5.811625);(-0.4954926,-0.01451007,-0.8651472,-0.07613807)
2022-05-21T12:52:04Z;(26.14261,6.243157,-26.27588);(355.1418,120.9952,5.97384);(-0.4894268,-0.02446707,-0.8694594,-0.06247538)
2022-05-21T12:52:04Z;(26.16338,6.249818,-26.28848);(357.0258,121.5122,6.019354);(-0.4865016,-0.0331367,-0.8717164,-0.04825424)
2022-05-21T12:52:05Z;(26.16563,6.247602,-26.2898);(358.3858,121.4941,5.928575);(-0.4873284,-0.03823983,-0.8715729,-0.03754143)
2022-05-21T12:52:05Z;(26.16974,6.247293,-26.2916);(359.0154,121.4501,5.852281);(-0.4879633,-0.04033116,-0.8713278,-0.03244677)
2022-05-21T12:52:05Z;(26.46308,6.354407,-26.37103);(359.4124,121.0532,5.686445);(-0.4911857,-0.04066333,-0.8696263,-0.02886415)
2022-05-21T12:52:05Z;(26.80379,6.480141,-26.46522);(359.6716,120.7906,5.615295);(-0.4932962,-0.04117432,-0.8684763,-0.02668691)
2022-05-21T12:52:05Z;(27.14672,6.592581,-26.56136);(0.1366936,121.1329,5.628969);(-0.4908717,-0.04334991,-0.8698462,-0.02309186)
2022-05-21T12:52:05Z;(27.48901,6.644974,-26.66867);(0.8178168,122.9294,5.95335);(-0.477369,-0.04902464,-0.8771383,-0.01854472)
2022-05-21T12:52:05Z;(27.7688,6.681521,-26.77679);(1.168703,126.62,6.639322);(-0.4489134,-0.05630713,-0.891639,-0.01691142)
2022-05-21T12:52:05Z;(27.79931,6.684923,-26.79572);(1.536405,130.2549,6.898034);(-0.4205332,-0.0602042,-0.9051816,-0.01315958)
2022-05-21T12:52:05Z;(27.85293,6.704346,-26.84223);(2.055132,130.9878,6.797629);(-0.4149611,-0.06136195,-0.9077296,-0.008297913)
2022-05-21T12:52:05Z;(28.11174,6.821516,-27.08733);(2.649283,130.4802,6.592442);(-0.4192187,-0.06186436,-0.9057698,-0.003117327)
2022-05-21T12:52:06Z;(28.39596,6.947834,-27.35227);(3.373946,129.7177,6.311574);(-0.4254888,-0.06230228,-0.9028107,0.003231343)
2022-05-21T12:52:06Z;(28.712,7.052245,-27.5836);(4.934162,128.5084,5.870237);(-0.435393,-0.0647527,-0.8977571,0.01649957)
2022-05-21T12:52:06Z;(29.04002,7.134655,-27.7828);(7.721144,128.0059,5.67271);(-0.439789,-0.07385138,-0.8942181,0.03880139)
2022-05-21T12:52:06Z;(29.14177,7.15125,-27.8426);(11.6307,128.8272,5.924636);(-0.4337976,-0.09007137,-0.893833,0.06906062)
2022-05-21T12:52:06Z;(29.14663,7.147019,-27.84808);(13.62165,130.5002,6.544545);(-0.4211732,-0.1010402,-0.897431,0.08379392)
2022-05-21T12:52:06Z;(29.14657,7.144976,-27.85225);(14.26211,132.7661,7.371061);(-0.4040106,-0.1080707,-0.9040796,0.0879539)
2022-05-21T12:52:06Z;(29.16178,7.202821,-27.9628);(14.15283,134.6082,7.696191);(-0.3896654,-0.1088687,-0.910284,0.08770031)
2022-05-21T12:52:06Z;(29.22425,7.345376,-28.2367);(13.81925,136.245,8.026335);(-0.376823,-0.1091918,-0.9158466,0.08547702)
2022-05-21T12:52:06Z;(29.34998,7.477613,-28.51342);(13.43993,138.7656,8.283422);(-0.3567003,-0.1082302,-0.9241204,0.08397944)
2022-05-21T12:52:06Z;(29.49579,7.488775,-28.55114);(12.69978,142.6244,8.639688);(-0.3254326,-0.1062519,-0.9361231,0.08048453)
2022-05-21T12:52:07Z;(29.55133,7.497903,-28.57494);(11.29091,147.1563,9.189695);(-0.2879908,-0.1041898,-0.949258,0.07151856)
2022-05-21T12:52:07Z;(29.52475,7.501077,-28.57812);(9.660061,151.341,9.46643);(-0.2525101,-0.1004334,-0.9604355,0.06095219)
2022-05-21T12:52:07Z;(29.53022,7.505569,-28.58447);(7.532947,154.9153,9.580832);(-0.2212906,-0.09555764,-0.9694334,0.04580213)
2022-05-21T12:52:07Z;(29.56107,7.51178,-28.59261);(4.39582,158.1692,9.595184);(-0.1917067,-0.08929913,-0.9771404,0.02169995)
2022-05-21T12:52:07Z;(29.62057,7.521849,-28.60151);(359.6577,160.6607,9.345123);(-0.1671687,-0.0798034,-0.9825528,-0.01661784)
2022-05-21T12:52:07Z;(29.74507,7.54254,-28.61959);(355.2118,163.4407,9.174936);(-0.1401117,-0.07308191,-0.9860269,-0.05271291)
2022-05-21T12:52:07Z;(29.88735,7.549085,-28.64283);(352.1551,166.6653,8.987001);(-0.1101537,-0.06971598,-0.9884866,-0.07680985)
2022-05-21T12:52:07Z;(30.01824,7.562917,-28.66902);(350.3233,170.3776,8.87921);(-0.07681739,-0.06980759,-0.990494,-0.09026444)
2022-05-21T12:52:07Z;(30.13267,7.6103,-28.72313);(349.4276,174.2261,9.055282);(-0.04273116,-0.0738788,-0.9917459,-0.09568529)
2022-05-21T12:52:07Z;(30.28173,7.629648,-28.79458);(349.4501,177.5526,9.160439);(-0.01385763,-0.0775414,-0.9925154,-0.09331861)
2022-05-21T12:52:08Z;(30.41257,7.710834,-29.01751);(349.6571,179.851,9.751703);(0.006371379,-0.08453418,-0.9923345,-0.08991993)
2022-05-21T12:52:08Z;(30.42196,7.957418,-29.38355);(350.314,181.8601,10.18171);(0.02360082,-0.08977187,-0.9922467,-0.08264671)
2022-05-21T12:52:08Z;(30.39639,8.22633,-29.75573);(351.4831,184.0672,10.4809);(0.0420179,-0.09365018,-0.9922048,-0.07066678)
2022-05-21T12:52:08Z;(30.35827,8.415483,-30.11966);(352.8274,186.5667,10.48377);(0.06262799,-0.09459961,-0.991909,-0.05696565)
2022-05-21T12:52:08Z;(30.32788,8.530608,-30.48033);(354.3747,188.7745,10.46975);(0.08055017,-0.09459987,-0.9913725,-0.04175121)
2022-05-21T12:52:08Z;(30.20561,8.736017,-30.89375);(354.9581,190.0235,11.34536);(0.09117908,-0.1021958,-0.9899592,-0.03497508)
2022-05-21T12:52:08Z;(30.09287,8.896143,-31.17306);(354.2998,191.9241,10.31503);(0.1077671,-0.094441,-0.9888744,-0.0399278)
2022-05-21T12:52:08Z;(30.06606,8.915746,-31.20659);(352.9758,194.3472,9.648219);(0.1293118,-0.09090487,-0.9861575,-0.05008211)
2022-05-21T12:52:08Z;(30.04613,8.920225,-31.21912);(351.761,196.8704,9.102776);(0.1514891,-0.08879661,-0.9826792,-0.05922593)
2022-05-21T12:52:08Z;(30.02414,8.922821,-31.23269);(350.6018,198.7375,8.010661);(0.1674908,-0.0819894,-0.9800112,-0.06930018)
2022-05-21T12:52:09Z;(29.8862,9.068155,-31.41812);(348.8265,200.3377,7.455019);(0.1815689,-0.08083753,-0.9764265,-0.08419778)
2022-05-21T12:52:09Z;(29.66006,9.24754,-31.71398);(347.5348,203.2005,6.451054);(0.2055604,-0.07658716,-0.9710135,-0.0949318)
2022-05-21T12:52:09Z;(29.43643,9.398586,-32.03003);(346.5031,206.8714,5.378041);(0.235852,-0.07258879,-0.9635481,-0.103343)
2022-05-21T12:52:09Z;(29.21458,9.548713,-32.35283);(345.481,211.3588,4.413673);(0.2725742,-0.07090203,-0.9530478,-0.1112482)
2022-05-21T12:52:09Z;(28.98061,9.723422,-32.65845);(343.941,216.2828,3.666189);(0.3123992,-0.07356983,-0.9391018,-0.1228091)
2022-05-21T12:52:09Z;(28.7344,9.928864,-32.93707);(339.0458,220.3599,3.161416);(0.3437977,-0.08816643,-0.9208831,-0.1612577)
2022-05-21T12:52:09Z;(28.43892,10.18766,-33.23056);(334.1821,224.488,2.070052);(0.3726594,-0.1008522,-0.9005124,-0.2000775)
2022-05-21T12:52:09Z;(28.18836,10.40465,-33.48647);(331.4229,227.3346,1.851061);(0.3926075,-0.1133975,-0.8858426,-0.2197339)
2022-05-21T12:52:09Z;(28.02056,10.5348,-33.76551);(330.3658,230.379,1.78418);(0.4150139,-0.1224511,-0.8730137,-0.2249812)
2022-05-21T12:52:09Z;(27.86111,10.6561,-34.03804);(329.8792,233.0968,1.504582);(0.4346167,-0.1274669,-0.8622319,-0.2267524)
2022-05-21T12:52:10Z;(27.70796,10.76909,-34.30606);(330.3221,234.7511,1.52463);(0.4474719,-0.1291714,-0.8567536,-0.2214884)
2022-05-21T12:52:10Z;(27.6238,10.83872,-34.52874);(332.1299,235.3018,2.013498);(0.454103,-0.1268496,-0.8576261,-0.2053712)
2022-05-21T12:52:10Z;(27.64695,10.83282,-34.58492);(336.4064,233.7515,2.551643);(0.44646,-0.1118372,-0.8708749,-0.1724613)
2022-05-21T12:52:10Z;(27.66398,10.82542,-34.64208);(341.3956,231.8964,2.593105);(0.4349826,-0.09078807,-0.8855375,-0.1355387)
2022-05-21T12:52:10Z;(27.6818,10.818,-34.70879);(345.9103,231.0849,2.381002);(0.4301314,-0.07147586,-0.8941623,-0.1017451)
2022-05-21T12:52:10Z;(27.70351,10.81075,-34.78546);(350.1213,230.6823,1.761681);(0.4275638,-0.05068957,-0.8997459,-0.07125136)
2022-05-21T12:52:10Z;(27.72823,10.8032,-34.8703);(354.394,230.4277,0.8201838);(0.425794,-0.02729958,-0.9034694,-0.04119682)
2022-05-21T12:52:10Z;(27.74736,10.79948,-34.93084);(356.4084,229.5249,0.2410511);(0.4187101,-0.01503493,-0.9075766,-0.02757499)
2022-05-21T12:52:10Z;(27.76807,10.79545,-34.98672);(358.4189,226.0012,359.8927);(0.3906918,-0.004529462,-0.9204177,-0.01306619)
2022-05-21T12:52:10Z;(27.80111,10.7897,-35.06265);(1.654808,219.7941,359.685);(0.3403322,0.007498753,-0.9401904,0.01264303)
2022-05-21T12:52:11Z;(27.84537,10.78413,-35.15879);(4.331576,213.7165,359.8318);(0.2898506,0.0123637,-0.9563243,0.03574153)
2022-05-21T12:52:11Z;(27.89147,10.7774,-35.25681);(7.844031,206.228,359.522);(0.2266335,0.01957196,-0.9715666,0.06567002)
2022-05-21T12:52:11Z;(27.90434,10.77169,-35.27275);(10.66381,198.6083,359.2992);(0.1615336,0.02103222,-0.9824638,0.09071637)
2022-05-21T12:52:11Z;(27.91023,10.76793,-35.27713);(12.53103,194.6461,359.4042);(0.1272637,0.01903653,-0.985833,0.1075856)
2022-05-21T12:52:11Z;(27.91447,10.76564,-35.27938);(13.72612,191.7643,359.2943);(0.1024784,0.01832815,-0.9875131,0.1182387)
2022-05-21T12:52:11Z;(27.93169,10.76506,-35.31223);(14.03032,189.6143,359.104);(0.0841243,0.0179681,-0.9889123,0.1210482)
2022-05-21T12:52:11Z;(27.98498,10.76391,-35.42836);(14.34503,188.7682,359.1687);(0.07674511,0.01672042,-0.9891765,0.1239385)
2022-05-21T12:52:11Z;(28.06211,10.7622,-35.60482);(15.18632,189.2676,359.6037);(0.08053345,0.01409185,-0.9879485,0.1314284)
2022-05-21T12:52:11Z;(28.13471,10.76268,-35.77417);(14.88701,191.7142,0.3330455);(0.100813,0.01035327,-0.9864306,0.1291657)
2022-05-21T12:52:11Z;(28.19526,10.76452,-35.92636);(13.96018,197.497,1.817827);(0.1490456,0.00291908,-0.9812098,0.1224902)
2022-05-21T12:52:12Z;(28.23262,10.76651,-36.03272);(12.74528,205.7299,3.526663);(0.2178434,-0.005111707,-0.9691755,0.1149659)
2022-05-21T12:52:12Z;(28.24613,10.76959,-36.08332);(10.97237,213.0068,4.201025);(0.2792214,-0.007840984,-0.954765,0.1019697)
2022-05-21T12:52:12Z;(28.25085,10.77301,-36.10653);(8.934312,217.5229,4.165319);(0.3177599,-0.009271415,-0.9442763,0.08535329)
2022-05-21T12:52:12Z;(28.25371,10.77659,-36.12024);(7.14014,220.4106,3.973744);(0.3424813,-0.01097989,-0.9368225,0.07035348)
2022-05-21T12:52:12Z;(28.23769,10.78185,-36.08975);(4.289574,223.3696,4.135664);(0.367746,-0.01968612,-0.928474,0.04807687)
2022-05-21T12:52:12Z;(28.16789,10.78789,-35.94006);(1.057019,226.9476,4.084047);(0.397758,-0.02901033,-0.9167517,0.02264823)
2022-05-21T12:52:12Z;(28.09177,10.79336,-35.7723);(358.3466,230.0093,3.71419);(0.4228499,-0.03546168,-0.9055054,0.0006278753)
2022-05-21T12:52:12Z;(28.01573,10.79836,-35.60313);(355.7873,232.2783,3.463432);(0.441051,-0.04329561,-0.8962212,-0.01967643)
2022-05-21T12:52:12Z;(27.92855,10.8027,-35.40987);(353.5484,233.8938,3.111814);(0.4536418,-0.0496566,-0.8889939,-0.03785795)
2022-05-21T12:52:12Z;(27.85302,10.80611,-35.24302);(351.9465,235.0458,2.864192);(0.4623746,-0.05454888,-0.8835497,-0.0507352)
2022-05-21T12:52:13Z;(27.78034,10.8085,-35.08278);(350.7144,236.2081,2.459134);(0.4709522,-0.05698797,-0.8781785,-0.06130842)
2022-05-21T12:52:13Z;(27.71132,10.8105,-34.92916);(349.7102,237.3887,2.364054);(0.4797233,-0.0610694,-0.8725854,-0.06878038)
2022-05-21T12:52:13Z;(27.63687,10.81399,-34.75737);(348.0407,238.6534,2.327882);(0.4888681,-0.06862662,-0.865882,-0.08091007)
2022-05-21T12:52:13Z;(27.6094,10.81839,-34.68205);(345.5557,239.5389,2.198816);(0.4945753,-0.07893107,-0.8597872,-0.09965467)
2022-05-21T12:52:13Z;(27.61448,10.82298,-34.67194);(342.9873,240.6121,1.789559);(0.5010012,-0.08796732,-0.8525754,-0.1198954)
2022-05-21T12:52:13Z;(27.62016,10.82508,-34.66537);(341.9272,241.8633,1.455332);(0.5093057,-0.09148437,-0.8460413,-0.1282673)
2022-05-21T12:52:13Z;(27.62728,10.82562,-34.66718);(341.571,243.0131,1.152819);(0.5171996,-0.09214589,-0.8406941,-0.1313281)
2022-05-21T12:52:13Z;(27.62906,10.82585,-34.66167);(341.4492,243.6514,0.7632455);(0.5213423,-0.09057964,-0.8379623,-0.1334785)
2022-05-21T12:52:13Z;(27.61926,10.82571,-34.63681);(341.5888,244.2343,0.4694343);(0.5253554,-0.08847669,-0.8356992,-0.1333441)
2022-05-21T12:52:13Z;(27.60079,10.8253,-34.59529);(341.8007,244.397,0.4765455);(0.5266997,-0.0877459,-0.8352,-0.1316401)
2022-05-21T12:52:14Z;(27.57865,10.82517,-34.54486);(341.8756,244.4213,0.5065868);(0.5269642,-0.08764918,-0.8351539,-0.1309371)
2022-05-21T12:52:14Z;(27.55841,10.82546,-34.49596);(341.6451,244.3081,0.5482373);(0.5260248,-0.08887904,-0.8353671,-0.1325143)
2022-05-21T12:52:14Z;(27.55565,10.82613,-34.487);(341.281,244.3041,0.5173225);(0.5256994,-0.09031587,-0.8349686,-0.1353155)
2022-05-21T12:52:14Z;(27.55569,10.82654,-34.48582);(341.053,244.4804,0.4369527);(0.5267211,-0.09098513,-0.833943,-0.1372072)
2022-05-21T12:52:14Z;(27.55567,10.82682,-34.48363);(340.7079,244.5251,0.5078529);(0.5268751,-0.09313769,-0.833251,-0.1393578)
2022-05-21T12:52:14Z;(27.55879,10.82569,-34.47795);(340.6383,244.5573,0.305475);(0.5268097,-0.0920252,-0.8331789,-0.140769)
2022-05-21T12:52:14Z;(27.56821,10.82605,-34.4723);(339.545,245.4261,0.344208);(0.5322911,-0.09844424,-0.8277267,-0.1477961)
2022-05-21T12:52:14Z;(27.58172,10.82704,-34.465);(338.8875,246.699,1.160694);(0.5419629,-0.1090262,-0.8201327,-0.1475517)
2022-05-21T12:52:14Z;(27.60125,10.83143,-34.45504);(335.9421,249.5723,1.507159);(0.5601904,-0.1294528,-0.8016204,-0.1638077)
2022-05-21T12:52:14Z;(27.61617,10.83432,-34.44776);(333.8626,249.5841,3.990245);(0.5619486,-0.1567951,-0.7949817,-0.1662321)
2022-05-21T12:52:15Z;(27.6244,10.84082,-34.4307);(331.1187,252.3625,4.004269);(0.5783735,-0.174436,-0.7760324,-0.1811897)
2022-05-21T12:52:15Z;(27.62505,10.84369,-34.41341);(328.8718,255.0105,2.934034);(0.5917656,-0.1828711,-0.7597755,-0.1977692)
2022-05-21T12:52:15Z;(27.61775,10.84601,-34.39854);(327.2508,257.0807,2.362544);(0.6022125,-0.1910861,-0.746663,-0.2081356)
2022-05-21T12:52:15Z;(27.6056,10.84625,-34.38728);(325.7614,259.1438,2.176622);(0.6130205,-0.2014804,-0.7329789,-0.2152975)
2022-05-21T12:52:15Z;(27.58795,10.8442,-34.38081);(325.9545,259.8535,2.576037);(0.6185806,-0.2043253,-0.7288594,-0.2106496)
2022-05-21T12:52:15Z;(27.5748,10.84476,-34.38318);(326.4105,259.7437,3.601292);(0.6203937,-0.2082298,-0.7285607,-0.2023646)
2022-05-21T12:52:15Z;(27.56919,10.84844,-34.38914);(325.3455,259.9821,4.182701);(0.6214213,-0.2179678,-0.7239045,-0.2056399)
2022-05-21T12:52:15Z;(27.61597,10.84908,-34.50711);(325.3275,260.257,4.310782);(0.6233593,-0.2193626,-0.7221279,-0.2045349)
2022-05-21T12:52:15Z;(27.69555,10.84755,-34.69522);(326.8586,258.3349,6.126796);(0.6163096,-0.219583,-0.7324158,-0.1884485)
2022-05-21T12:52:15Z;(27.78347,10.83847,-34.92101);(334.66,250.1005,7.943594);(0.5714015,-0.1809837,-0.7880712,-0.140317)
2022-05-21T12:52:16Z;(27.86378,10.82887,-35.12423);(341.2487,240.8115,8.641953);(0.508526,-0.1463294,-0.8423107,-0.1024783)
2022-05-21T12:52:16Z;(27.9456,10.81586,-35.32808);(349.0836,233.4163,9.018033);(0.4527037,-0.1125287,-0.8831438,-0.04953476)
2022-05-21T12:52:16Z;(28.03781,10.8021,-35.53032);(356.2912,226.5936,8.154786);(0.3964001,-0.07803819,-0.914754,-0.001539774)
2022-05-21T12:52:16Z;(28.12565,10.79039,-35.74749);(2.024841,219.4848,6.346546);(0.3363004,-0.04613452,-0.9399614,0.03530086)
2022-05-21T12:52:16Z;(28.22988,10.78233,-35.9787);(5.56535,214.4426,5.19003);(0.2933109,-0.02883684,-0.9537145,0.05971247)
2022-05-21T12:52:16Z;(28.33656,10.77557,-36.21378);(8.461488,211.7926,4.383409);(0.2702374,-0.01648893,-0.9592093,0.08134639)
2022-05-21T12:52:16Z;(28.37897,10.77014,-36.31088);(10.75975,210.2781,3.615051);(0.2570279,-0.005839212,-0.9613368,0.09866092)
2022-05-21T12:52:16Z;(28.379,10.76616,-36.31532);(12.19192,209.2574,3.198353);(0.2481606,-4.064664E-05,-0.9624853,0.1097196)
2022-05-21T12:52:16Z;(28.41429,10.76386,-36.42898);(13.14863,207.9928,2.948525);(0.2373325,0.002882,-0.9643238,0.1172376)
2022-05-21T12:52:16Z;(28.39696,10.6952,-36.7387);(13.6587,207.1975,2.714199);(0.2306498,0.005094623,-0.9654612,0.1210756)
2022-05-21T12:52:17Z;(28.34884,10.51844,-37.0708);(14.17268,207.3984,2.272429);(0.232593,0.010092,-0.9645208,0.1244921)
2022-05-21T12:52:17Z;(28.27888,10.35812,-37.40944);(14.68759,208.6577,2.110533);(0.2431347,0.01393159,-0.9613631,0.1283458)
2022-05-21T12:52:17Z;(28.18234,10.19323,-37.79922);(14.9164,209.7017,2.122585);(0.2517681,0.01551146,-0.9588706,0.1301525)
2022-05-21T12:52:17Z;(28.09148,10.08106,-38.14037);(14.85437,210.4344,2.156775);(0.257883,0.01591555,-0.9573109,0.1296101)
2022-05-21T12:52:17Z;(28.02024,10.00002,-38.47259);(14.90463,211.4747,2.167525);(0.2665276,0.01712091,-0.9548795,0.1299035)
2022-05-21T12:52:17Z;(28.09894,10.00025,-38.75705);(14.8057,212.722,2.399093);(0.2766913,0.01636683,-0.9520594,0.1294482)
2022-05-21T12:52:17Z;(28.17715,10.00012,-39.03878);(14.95449,214.0236,2.663376);(0.2871102,0.01602797,-0.9487421,0.1311464)
2022-05-21T12:52:17Z;(28.25443,9.999288,-39.31707);(15.37238,215.7706,3.282964);(0.3005825,0.01404257,-0.9439123,0.1359498)
2022-05-21T12:52:17Z;(28.30882,9.998766,-39.5168);(15.66966,218.0221,4.030142);(0.3179782,0.01144397,-0.9376124,0.14015)
2022-05-21T12:52:17Z;(28.3093,10.00038,-39.52286);(15.02935,220.1636,5.017547);(0.3347094,0.004103694,-0.93221,0.137612)
2022-05-21T12:52:18Z;(28.30933,10.00266,-39.52455);(13.9378,222.8493,5.778499);(0.3564244,-0.002312869,-0.9250809,0.1310789)
2022-05-21T12:52:18Z;(28.36301,10.00524,-39.71129);(12.99673,225.5712,5.886165);(0.3789308,-0.003259901,-0.9170791,0.123962)
2022-05-21T12:52:18Z;(28.45097,10.00604,-39.92266);(12.61827,229.2283,5.780402);(0.4084187,0.0001499318,-0.9047855,0.120654)
2022-05-21T12:52:18Z;(28.5194,10.00282,-40.05097);(14.18091,230.656,5.629935);(0.4185363,0.008691799,-0.8984724,0.1322849)
2022-05-21T12:52:18Z;(28.5794,9.998432,-40.16402);(16.21727,229.3797,5.390157);(0.407047,0.01655751,-0.901274,0.1474586)
2022-05-21T12:52:18Z;(28.64102,9.993851,-40.27961);(18.2828,227.4215,4.789478);(0.390588,0.02605867,-0.9058383,0.1619224)
2022-05-21T12:52:18Z;(28.7098,9.989363,-40.40742);(20.28302,225.325,4.214797);(0.3730504,0.03439468,-0.9102532,0.1763222)
2022-05-21T12:52:18Z;(28.7872,9.985118,-40.55197);(22.19071,222.5977,3.772929);(0.3503479,0.03976618,-0.9160889,0.1909349)
2022-05-21T12:52:18Z;(28.87593,9.982759,-40.78984);(23.07447,220.1907,3.758432);(0.3303007,0.03850729,-0.9219059,0.1987673)
2022-05-21T12:52:18Z;(28.95946,9.981081,-41.02471);(23.60093,219.6728,4.332239);(0.3246557,0.03454306,-0.9227499,0.2047871)
