time;position;rotationE;rotationQ
2022-05-21T21:16:57Z;(-16.76884,2.256876,-27.00456);(2.080922,73.51439,357.0125);(0.800491,-0.001053859,0.5985025,-0.03174436)
2022-05-21T21:16:57Z;(-16.75337,2.262905,-27.19399);(1.83445,75.48893,356.83);(0.7900739,-0.004276333,0.6121784,-0.03166477)
2022-05-21T21:16:57Z;(-16.75922,2.269718,-27.41159);(1.841936,81.1704,356.6508);(0.7587114,-0.006807895,0.6505729,-0.03264259)
2022-05-21T21:16:57Z;(-16.81726,2.277943,-27.63431);(1.354485,86.6524,356.1157);(0.7267155,-0.01465885,0.6860004,-0.03275773)
2022-05-21T21:16:57Z;(-16.8866,2.284861,-27.78824);(0.8316495,89.90073,355.8427);(0.7070487,-0.02049219,0.7061967,-0.03079345)
2022-05-21T21:16:57Z;(-17.00327,2.289605,-27.96137);(0.3542044,91.28732,355.4892);(0.6984868,-0.02597873,0.7145333,-0.02972122)
2022-05-21T21:16:57Z;(-17.16135,2.289756,-28.12387);(0.2852459,91.87581,355.4149);(0.6948072,-0.02701506,0.7180783,-0.02960609)
2022-05-21T21:16:57Z;(-17.30789,2.288506,-28.23425);(0.6665967,91.92688,355.569);(0.6944242,-0.02374991,0.7185032,-0.03105001)
2022-05-21T21:16:57Z;(-17.5023,2.286157,-28.32517);(0.991205,91.10152,355.6331);(0.6995074,-0.02114418,0.7135569,-0.03284948)
2022-05-21T21:16:57Z;(-17.72667,2.284312,-28.37929);(1.026799,79.76896,356.1188);(0.7666733,-0.01484185,0.641081,-0.03172591)
2022-05-21T21:16:58Z;(-17.98729,2.281618,-28.51262);(1.114306,59.80569,356.6891);(0.866329,-0.005975401,0.4985425,-0.02988752)
2022-05-21T21:16:58Z;(-18.1636,2.278051,-28.75693);(1.473749,36.0121,358.1654);(0.9507597,0.007280838,0.309248,-0.01919864)
2022-05-21T21:16:58Z;(-18.22111,2.27594,-29.02312);(1.254097,14.63779,358.7103);(0.9917145,0.009420369,0.1274981,-0.01255602)
2022-05-21T21:16:58Z;(-18.28372,2.269666,-29.31656);(0.9664376,355.3169,0.04613813);(0.9991293,0.008410167,-0.04085865,0.0007468521)
2022-05-21T21:16:58Z;(-18.33007,2.257611,-29.58938);(0.9211007,342.5288,1.865883);(0.9882168,0.005470955,-0.1519795,0.0173134)
2022-05-21T21:16:58Z;(-18.3437,2.254514,-29.66518);(0.8273377,332.726,3.750108);(0.9712075,-0.0007016552,-0.2358667,0.03349809)
2022-05-21T21:16:58Z;(-18.35773,2.255298,-29.67675);(359.7101,321.9644,5.61342);(0.9443206,-0.01834478,-0.3253526,0.04547062)
2022-05-21T21:16:58Z;(-18.37039,2.253589,-29.68553);(359.9187,313.032,8.269956);(0.914804,-0.02938302,-0.397409,0.06585182)
2022-05-21T21:16:58Z;(-18.37923,2.252999,-29.69305);(0.35143,306.086,9.505149);(0.888163,-0.03483466,-0.451987,0.07523588)
2022-05-21T21:16:58Z;(-18.39748,2.248195,-29.81128);(0.8366737,297.8333,9.007854);(0.8534536,-0.03430779,-0.5151678,0.07100833)
2022-05-21T21:16:59Z;(-18.49051,2.232667,-30.22838);(359.7946,285.8448,8.721071);(0.7955915,-0.04726526,-0.6010408,0.0595825)
2022-05-21T21:16:59Z;(-18.74482,2.222301,-30.34237);(359.161,285.1632,8.107218);(0.792526,-0.04875246,-0.6056834,0.05170412)
2022-05-21T21:16:59Z;(-19.03679,2.211768,-30.40796);(358.9212,286.4297,7.762764);(0.7993961,-0.04805479,-0.5969053,0.04858629)
2022-05-21T21:16:59Z;(-19.33441,2.201562,-30.46549);(358.9571,287.2644,7.513612);(0.8038171,-0.04616318,-0.5911878,0.04737264)
2022-05-21T21:16:59Z;(-19.63738,2.193381,-30.51128);(358.7751,288.3752,6.399976);(0.8099758,-0.04131573,-0.5837033,0.03902016)
2022-05-21T21:16:59Z;(-20.0204,2.1918,-30.47997);(358.6899,296.7777,4.538137);(0.8511388,-0.03047923,-0.523321,0.02772822)
2022-05-21T21:16:59Z;(-20.36429,2.326624,-30.35357);(357.48,305.3339,4.136095);(0.8879236,-0.03608675,-0.4580471,0.02195976)
2022-05-21T21:16:59Z;(-20.69284,2.466801,-30.20679);(356.9919,307.551,3.962707);(0.8966253,-0.03880482,-0.4406587,0.0194131)
2022-05-21T21:16:59Z;(-20.94556,2.582972,-30.17673);(357.3949,306.6486,4.295249);(0.8930859,-0.03711779,-0.4477478,0.02327874)
2022-05-21T21:16:59Z;(-21.245,2.722224,-30.12809);(357.2749,306.2426,4.41065);(0.8914668,-0.03858621,-0.4508243,0.02357138)
2022-05-21T21:17:00Z;(-21.56669,2.800274,-30.03742);(356.8002,306.7543,4.586174);(0.8934121,-0.04286211,-0.4465836,0.02325394)
2022-05-21T21:17:00Z;(-21.8945,2.869364,-29.93642);(357.1556,305.4435,5.055883);(0.8881544,-0.04224585,-0.4567519,0.02782567)
2022-05-21T21:17:00Z;(-22.21392,2.961397,-29.87643);(358.4904,301.8918,5.493105);(0.8733884,-0.03477116,-0.4844833,0.03549433)
2022-05-21T21:17:00Z;(-22.53228,3.047719,-29.85566);(0.1695821,296.5699,6.776418);(0.8491393,-0.02981234,-0.5248499,0.05105215)
2022-05-21T21:17:00Z;(-22.93354,3.159479,-29.80884);(1.220882,289.0754,8.101847);(0.8119798,-0.03232648,-0.579298,0.06370099)
2022-05-21T21:17:00Z;(-23.3027,3.26916,-29.69564);(1.744746,285.2327,8.957708);(0.7913477,-0.03534668,-0.6061696,0.07125884)
2022-05-21T21:17:00Z;(-23.65271,3.361023,-29.54734);(2.293115,285.07,9.462826);(0.7898578,-0.03433539,-0.6073925,0.07758728)
2022-05-21T21:17:00Z;(-23.97867,3.462525,-29.38186);(2.498212,284.933,9.849487);(0.7887418,-0.03506489,-0.6083159,0.08129205)
2022-05-21T21:17:00Z;(-24.31963,3.510429,-29.23535);(2.7375,284.2125,9.51813);(0.7849888,-0.03215764,-0.613471,0.08007467)
2022-05-21T21:17:00Z;(-24.69526,3.586118,-29.12612);(3.287556,283.7889,9.08558);(0.7826783,-0.02635648,-0.6167081,0.07994419)
2022-05-21T21:17:01Z;(-25.0557,3.661992,-29.12207);(3.887148,273.0054,8.639101);(0.7211721,-0.02728126,-0.6878231,0.07788373)
2022-05-21T21:17:01Z;(-25.186,3.700209,-29.28903);(4.385253,255.6226,8.297824);(0.6088215,-0.03372243,-0.7890838,0.07446881)
2022-05-21T21:17:01Z;(-25.23078,3.735548,-29.45772);(5.047796,239.6913,8.036093);(0.493284,-0.03885682,-0.8659335,0.07293956)
2022-05-21T21:17:01Z;(-25.46185,3.792902,-29.52059);(5.568352,238.4798,8.091739);(0.4836844,-0.0378248,-0.8710543,0.07670227)
2022-05-21T21:17:01Z;(-25.66689,3.822478,-29.44124);(5.277523,237.7023,7.631531);(0.4782717,-0.0360603,-0.8744863,0.07231283)
2022-05-21T21:17:01Z;(-25.71719,3.843709,-29.2627);(4.140343,237.2041,7.555489);(0.4752817,-0.04055262,-0.8766257,0.06316696)
2022-05-21T21:17:01Z;(-25.59295,3.848183,-29.06835);(0.4664309,229.16,7.603741);(0.4147987,-0.05860798,-0.9074849,0.03127418)
2022-05-21T21:17:01Z;(-25.32126,3.829349,-28.9217);(353.1173,216.4513,7.983542);(0.3154083,-0.08473016,-0.9445122,-0.03514425)
2022-05-21T21:17:01Z;(-25.13363,3.799755,-28.86115);(348.3907,210.7453,8.071037);(0.2699458,-0.09425358,-0.9550126,-0.0787162)
2022-05-21T21:17:01Z;(-25.0969,3.794362,-28.84618);(346.1157,211.0687,8.213502);(0.2735099,-0.1007802,-0.9516327,-0.09711415)
2022-05-21T21:17:02Z;(-25.09482,3.796454,-28.83769);(344.2025,211.4642,8.013021);(0.2771533,-0.1037843,-0.9484742,-0.1131875)
2022-05-21T21:17:02Z;(-25.09567,3.799942,-28.82925);(341.4557,212.7375,8.006758);(0.2882503,-0.1114072,-0.9414507,-0.1347981)
2022-05-21T21:17:02Z;(-25.09486,3.809292,-28.81245);(331.5853,218.4561,8.37067);(0.3353181,-0.1474162,-0.9069951,-0.2078223)
2022-05-21T21:17:02Z;(-25.09414,3.813162,-28.79932);(326.9191,224.5983,7.88547);(0.3809913,-0.1687533,-0.8774023,-0.2377676)
2022-05-21T21:17:02Z;(-25.0932,3.815657,-28.78748);(323.1974,231.5871,6.431443);(0.4281744,-0.1850654,-0.8452806,-0.2606112)
2022-05-21T21:17:02Z;(-25.09203,3.818235,-28.77685);(319.8708,239.1007,4.307041);(0.4741427,-0.1997884,-0.8101886,-0.2808338)
2022-05-21T21:17:02Z;(-25.09144,3.821771,-28.76466);(316.4096,252.0783,0.2221363);(0.5468627,-0.2198989,-0.7503881,-0.2991711)
2022-05-21T21:17:02Z;(-25.08855,3.823578,-28.756);(313.3777,266.3308,355.7602);(0.6171561,-0.2457543,-0.6793975,-0.311676)
2022-05-21T21:17:02Z;(-25.08581,3.824167,-28.75506);(312.3372,276.6552,354.7268);(0.6701912,-0.2735095,-0.6214221,-0.2997851)
2022-05-21T21:17:02Z;(-25.10934,3.831594,-28.74478);(311.8739,280.3653,355.5562);(0.6906906,-0.290278,-0.5963975,-0.2880888)
2022-05-21T21:17:03Z;(-25.1291,3.836844,-28.73721);(311.9661,283.0363,356.6211);(0.7072561,-0.3017108,-0.5775404,-0.2742378)
2022-05-21T21:17:03Z;(-25.13383,3.836732,-28.73623);(313.2595,287.2939,356.0155);(0.7306859,-0.3003621,-0.5549067,-0.2606899)
2022-05-21T21:17:03Z;(-25.15442,3.831699,-28.72935);(322.8655,290.6457,355.4807);(0.7718179,-0.2403885,-0.5492432,-0.2117597)
2022-05-21T21:17:03Z;(-25.18358,3.803725,-28.72229);(348.2935,286.9584,356.867);(0.7974929,-0.06574165,-0.5940312,-0.08252283)
2022-05-21T21:17:03Z;(-25.16537,3.774244,-28.72593);(3.736478,280.3238,356.8231);(0.7677333,0.0427723,-0.6393402,-0.0003971495)
2022-05-21T21:17:03Z;(-25.11419,3.751465,-28.73746);(8.445781,273.1194,357.2739);(0.7251195,0.06976382,-0.6842657,0.03339286)
2022-05-21T21:17:03Z;(-25.10775,3.745901,-28.73934);(8.576468,273.1745,357.5523);(0.7253203,0.06894245,-0.6840089,0.03590488)
2022-05-21T21:17:03Z;(-25.30074,3.8024,-28.65366);(8.443479,275.8857,357.7321);(0.7412934,0.06786871,-0.6668411,0.03465023)
2022-05-21T21:17:03Z;(-25.59623,3.893162,-28.50177);(8.457963,277.8973,357.9074);(0.7528268,0.06756094,-0.6538226,0.03468858)
2022-05-21T21:17:03Z;(-26.00457,3.958951,-28.37854);(8.403656,279.0121,357.6114);(0.7592577,0.06920625,-0.6463198,0.03176086)
2022-05-21T21:17:04Z;(-26.37461,3.952699,-28.27923);(8.530687,279.305,357.5755);(0.7608693,0.07033038,-0.6442852,0.03206236)
2022-05-21T21:17:04Z;(-26.72546,3.935076,-28.15421);(8.152591,279.863,357.5646);(0.7641392,0.06803207,-0.6407737,0.02952518)
2022-05-21T21:17:04Z;(-27.06723,3.918285,-28.02916);(8.27374,280.7299,357.3439);(0.7689769,0.07028686,-0.6347746,0.02820269)
2022-05-21T21:17:04Z;(-27.42294,3.892842,-28.01904);(8.618047,284.0819,357.2465);(-0.7871055,-0.0739606,0.6117588,-0.02731237)
2022-05-21T21:17:04Z;(-27.77457,3.874864,-28.04717);(8.912935,295.8395,357.1625);(-0.8455061,-0.07892705,0.5277085,-0.02033966)
2022-05-21T21:17:04Z;(-27.97705,3.865276,-28.17377);(8.443822,310.0293,357.4596);(-0.9044233,-0.07605134,0.4196579,-0.01105001)
2022-05-21T21:17:04Z;(-28.12725,3.859491,-28.30034);(8.738531,318.1654,358.1664);(-0.9316982,-0.07685002,0.354798,-0.01229366)
2022-05-21T21:17:04Z;(-28.2138,3.862819,-28.47694);(8.930603,311.5737,359.0216);(-0.909497,-0.07449452,0.4082663,-0.02416672)
2022-05-21T21:17:04Z;(-28.34543,3.855978,-28.63999);(8.96119,302.0518,359.4784);(0.8723282,0.07054116,-0.4826181,0.03387289)
2022-05-21T21:17:04Z;(-28.59559,3.853159,-28.75524);(9.970455,294.3134,0.3904878);(0.8368132,0.07116713,-0.5405378,0.04998091)
2022-05-21T21:17:05Z;(-28.81834,3.859718,-28.86576);(10.28222,288.8275,0.9858779);(0.8094903,0.06788452,-0.5801921,0.05911237)
2022-05-21T21:17:05Z;(-28.87261,3.86294,-29.1079);(10.619,269.2757,0.9150893);(0.6990603,0.05935778,-0.7090059,0.07142959)
2022-05-21T21:17:05Z;(-28.78593,3.851501,-29.39863);(11.05234,249.1385,0.8324675);(0.5641735,0.04868537,-0.8199891,0.08339833)
2022-05-21T21:17:05Z;(-28.7381,3.85171,-29.65904);(10.99125,240.2983,0.3464999);(0.4996917,0.0454977,-0.8608876,0.0843254)
2022-05-21T21:17:05Z;(-28.90262,3.863556,-29.90931);(11.47205,241.9037,359.9921);(0.5117481,0.05146244,-0.8533021,0.08567787)
2022-05-21T21:17:05Z;(-29.16276,3.873942,-30.18846);(13.10158,242.8407,359.2455);(0.5185387,0.06505419,-0.8473843,0.09394314)
2022-05-21T21:17:05Z;(-29.29657,3.865288,-30.42892);(13.77254,231.3355,358.8843);(0.4310586,0.06064387,-0.894271,0.1038756)
2022-05-21T21:17:05Z;(-29.33029,3.851743,-30.67492);(14.25554,219.0103,358.9102);(0.3324082,0.05032334,-0.9348907,0.1138054)
2022-05-21T21:17:05Z;(-29.40098,3.830289,-30.96962);(14.86594,216.2566,359.0218);(0.3095695,0.04829516,-0.9419982,0.1203064)
2022-05-21T21:17:05Z;(-29.53948,3.801383,-31.29854);(16.74084,216.3283,358.6737);(0.3099999,0.0562574,-0.9394574,0.1347392)
2022-05-21T21:17:06Z;(-29.7646,3.760973,-31.61043);(18.4528,216.8067,358.5377);(0.3135363,0.06256613,-0.9358593,0.1481471)
2022-05-21T21:17:06Z;(-29.92899,3.690585,-31.90702);(19.53637,205.1737,358.2985);(0.2171948,0.05124927,-0.9611624,0.1623778)
2022-05-21T21:17:06Z;(-29.96882,3.633826,-32.14868);(20.4469,192.7358,358.0803);(0.1120912,0.03606736,-0.977584,0.1745392)
2022-05-21T21:17:06Z;(-29.95395,3.601947,-32.30685);(20.57395,184.5916,357.806);(0.0428237,0.02597491,-0.9828186,0.1776479)
2022-05-21T21:17:06Z;(-29.95126,3.598227,-32.31628);(21.86548,185.4845,357.4812);(0.05112688,0.03062695,-0.9802898,0.1883611)
2022-05-21T21:17:06Z;(-29.9528,3.598733,-32.31659);(21.42843,186.5561,357.4212);(0.06034721,0.03270218,-0.9804714,0.1842949)
2022-05-21T21:17:06Z;(-29.95234,3.601279,-32.31646);(20.0507,186.5461,357.5276);(0.05995885,0.03114641,-0.9826812,0.1725466)
2022-05-21T21:17:06Z;(-29.94751,3.604534,-32.31356);(18.37326,183.9398,357.6081);(0.03725611,0.02607878,-0.9862608,0.1588135)
2022-05-21T21:17:06Z;(-29.88372,3.630419,-32.18941);(15.78529,167.3547,357.6162);(-0.1062212,0.005359768,-0.9846038,0.1387217)
2022-05-21T21:17:06Z;(-29.83553,3.663627,-32.01475);(12.95895,150.4968,357.6741);(-0.2507353,-0.00922632,-0.9612472,0.1142403)
2022-05-21T21:17:07Z;(-29.82325,3.679903,-31.94398);(10.59676,145.3,358.0924);(-0.2954251,-0.0117125,-0.9507495,0.09307155)
2022-05-21T21:17:07Z;(-29.745,3.679564,-32.01202);(7.979819,142.0965,358.7659);(-0.3232576,-0.0124355,-0.9436887,0.06929433)
2022-05-21T21:17:07Z;(-29.44169,3.688147,-32.16653);(6.337685,138.6471,359.5558);(-0.3523471,-0.0158974,-0.9342273,0.05308409)
2022-05-21T21:17:07Z;(-29.21168,3.699558,-32.15643);(5.44295,136.2153,0.1849379);(-0.3725138,-0.01919967,-0.9268098,0.04345567)
2022-05-21T21:17:07Z;(-29.08692,3.721406,-31.99326);(4.889244,124.0853,0.3862239);(-0.4685121,-0.02297097,-0.8824202,0.03609703)
2022-05-21T21:17:07Z;(-29.10138,3.74786,-31.77096);(4.189326,110.884,0.5400339);(-0.5669963,-0.02461127,-0.8228954,0.0274296)
2022-05-21T21:17:07Z;(-29.09726,3.765613,-31.63779);(2.513548,99.78162,0.8172386);(-0.6441945,-0.01958309,-0.7645139,0.01218094)
2022-05-21T21:17:07Z;(-28.83769,3.764951,-31.70832);(0.304609,98.29658,1.155644);(-0.6540883,-0.009366769,-0.7563465,-0.00458585)
2022-05-21T21:17:07Z;(-28.68033,3.761149,-31.77837);(358.684,97.78693,1.522233);(-0.6572448,-0.002458906,-0.7534724,-0.01738499)
2022-05-21T21:17:07Z;(-28.67351,3.761478,-31.78153);(358.473,97.55119,2.113727);(-0.6586545,-0.005091701,-0.7521015,-0.02217481)
2022-05-21T21:17:08Z;(-28.67502,3.76273,-31.77915);(358.0353,96.09689,1.841344);(-0.6681125,-0.000488665,-0.7436891,-0.02348875)
2022-05-21T21:17:08Z;(-28.75599,3.771713,-31.69941);(356.1083,85.036,1.592153);(-0.73625,0.01564059,-0.6757146,-0.03318018)
2022-05-21T21:17:08Z;(-28.83252,3.780267,-31.63911);(353.7955,80.24675,1.820958);(-0.7628874,0.03115114,-0.6440675,-0.04700372)
2022-05-21T21:17:08Z;(-28.82838,3.783186,-31.64446);(351.3568,81.75597,1.692949);(-0.7531444,0.04732879,-0.6533601,-0.0604487)
2022-05-21T21:17:08Z;(-28.80289,3.783708,-31.66529);(349.9552,83.65546,1.814022);(-0.7412752,0.05470998,-0.6652821,-0.07012597)
2022-05-21T21:17:08Z;(-28.78554,3.781644,-31.67885);(350.55,83.78626,2.206532);(-0.7406653,0.04849309,-0.6665314,-0.06927799)
2022-05-21T21:17:08Z;(-28.79141,3.787626,-31.67089);(347.3898,78.77323,4.291886);(-0.7650586,0.06120347,-0.6334477,-0.09840466)
2022-05-21T21:17:08Z;(-28.80796,3.79829,-31.66195);(338.264,69.86957,8.802728);(-0.7944403,0.1109574,-0.5725766,-0.1694372)
2022-05-21T21:17:08Z;(-28.82549,3.804349,-31.6628);(329.7,68.42702,10.71201);(-0.7810054,0.1645161,-0.5605402,-0.2208161)
2022-05-21T21:17:08Z;(-28.84447,3.809091,-31.66279);(326.274,66.47617,11.44739);(-0.780588,0.1891027,-0.5461331,-0.2380365)
2022-05-21T21:17:09Z;(-28.86312,3.811345,-31.66508);(323.2713,58.51468,13.13422);(-0.8049594,0.2200157,-0.4922352,-0.2476652)
2022-05-21T21:17:09Z;(-28.87744,3.812735,-31.67687);(320.6109,56.8012,11.58897);(-0.8077719,0.2497193,-0.4754512,-0.2430865)
2022-05-21T21:17:09Z;(-28.89083,3.81324,-31.69195);(316.6273,54.90213,9.690101);(-0.8072609,0.2905665,-0.4545281,-0.2393854)
2022-05-21T21:17:09Z;(-28.90072,3.813793,-31.70293);(314.8366,51.11513,9.376277);(-0.8166599,0.3127105,-0.4253237,-0.2331922)
2022-05-21T21:17:09Z;(-28.90833,3.813304,-31.70617);(316.8105,40.28909,10.34449);(-0.85795,0.3152502,-0.3500624,-0.2049275)
2022-05-21T21:17:09Z;(-28.90755,3.807179,-31.6883);(328.6083,28.31933,11.52381);(-0.922102,0.2373425,-0.260648,-0.1595588)
2022-05-21T21:17:09Z;(-28.90941,3.799726,-31.67471);(338.8714,20.9082,11.58844);(-0.958434,0.1613668,-0.1956627,-0.1306938)
2022-05-21T21:17:09Z;(-28.91476,3.792605,-31.66238);(345.255,13.14377,12.33957);(-0.9779313,0.1145392,-0.1265467,-0.1204873)
2022-05-21T21:17:09Z;(-28.91575,3.785542,-31.657);(349.8946,9.92497,12.03015);(-0.986118,0.07822923,-0.09488737,-0.1115682)
2022-05-21T21:17:09Z;(-28.99072,3.777271,-31.65255);(354.5683,9.536144,9.772808);(-0.9914667,0.03997478,-0.08674953,-0.08871464)
2022-05-21T21:17:10Z;(-29.15065,3.778795,-31.57172);(358.3284,10.82782,7.02132);(-0.9934809,0.008717541,-0.09505216,-0.06232826)
2022-05-21T21:17:10Z;(-29.24403,3.80927,-31.31446);(0.3957043,12.04338,4.211567);(-0.9938179,-0.007286456,-0.1047073,-0.03617959)
2022-05-21T21:17:10Z;(-29.31518,3.834939,-31.01984);(1.27577,12.00923,2.393861);(-0.9942589,-0.01325448,-0.1043479,-0.01960861)
2022-05-21T21:17:10Z;(-29.38454,3.851696,-30.71926);(1.74262,11.85866,1.633283);(-0.9944564,-0.0165959,-0.1030637,-0.012604)
2022-05-21T21:17:10Z;(-29.45958,3.874929,-30.42596);(0.6565357,11.95988,1.306869);(-0.9944842,-0.006885864,-0.1041067,-0.01074525)
2022-05-21T21:17:10Z;(-29.56688,3.899875,-30.11889);(356.6527,12.16016,1.152599);(-0.993869,0.02797565,-0.1061599,-0.01309063)
2022-05-21T21:17:10Z;(-29.65936,3.908591,-29.84579);(358.3112,12.62126,0.9434208);(-0.9937856,0.01374235,-0.1100237,-0.009801847)
2022-05-21T21:17:10Z;(-29.74468,3.918493,-29.55283);(359.8645,11.65874,0.6595362);(-0.9948108,0.0005913961,-0.1015713,-0.005845799)
2022-05-21T21:17:10Z;(-29.82738,3.92895,-29.27003);(359.9663,11.62193,0.002644426);(-0.9948613,0.0002901351,-0.1012466,-5.27231E-05)
2022-05-21T21:17:10Z;(-29.91229,3.936086,-28.98189);(0.4845723,12.15266,359.9322);(-0.9943724,-0.004142314,-0.1058548,0.001035731)
2022-05-21T21:17:11Z;(-30.00699,3.940858,-28.65095);(0.9494542,12.50286,359.7603);(-0.9940153,-0.008008361,-0.1089049,0.002981832)
2022-05-21T21:17:11Z;(-30.08732,3.943951,-28.36066);(1.482264,12.81178,359.5643);(-0.9936608,-0.0124298,-0.1116098,0.005221375)
2022-05-21T21:17:11Z;(-30.16698,3.946213,-28.06855);(1.742154,13.40691,359.4851);(-0.9930306,-0.01457405,-0.1167838,0.006236604)
2022-05-21T21:17:11Z;(-30.27272,3.919894,-27.81862);(1.915016,13.98666,359.8972);(-0.9924194,-0.01647729,-0.1217516,0.002925408)
2022-05-21T21:17:11Z;(-30.41197,3.88116,-27.62096);(2.471667,14.31694,0.9403328);(-0.991963,-0.02242118,-0.1244053,-0.005452455)
2022-05-21T21:17:11Z;(-30.54321,3.850136,-27.41074);(2.472188,14.7663,1.782754);(-0.9914014,-0.02338944,-0.1281257,-0.01265248)
2022-05-21T21:17:11Z;(-30.6975,3.818866,-27.1853);(2.378557,15.7724,2.216979);(-0.9901989,-0.02320896,-0.136753,-0.01631127)
2022-05-21T21:17:11Z;(-30.82106,3.779299,-26.98175);(2.306834,15.51562,2.026311);(-0.9905399,-0.02232855,-0.1345848,-0.01479981)
2022-05-21T21:17:11Z;(-30.89595,3.752171,-26.70708);(3.217755,15.13538,0.9335008);(-0.9908963,-0.02890346,-0.1314144,-0.004374621)
2022-05-21T21:17:11Z;(-30.94937,3.759477,-26.40252);(3.990624,16.65852,0.8680533);(-0.9888617,-0.03554615,-0.1445085,-0.002447072)
2022-05-21T21:17:12Z;(-30.98841,3.857378,-26.08352);(4.347426,19.86407,359.8805);(-0.984297,-0.03718117,-0.1723946,0.007568369)
2022-05-21T21:17:12Z;(-31.01388,3.902676,-25.74194);(5.246801,22.9852,0.510856);(-0.9789544,-0.04574015,-0.1988306,0.0047553)
2022-05-21T21:17:12Z;(-31.03357,3.938676,-25.39582);(5.194946,23.19613,0.5560756);(-0.9786083,-0.04536768,-0.2006204,0.004362337)
2022-05-21T21:17:12Z;(-31.07946,3.946421,-25.09183);(4.912928,21.67319,1.198325);(-0.9812955,-0.04405788,-0.1873855,-0.00220359)
2022-05-21T21:17:12Z;(-31.16551,3.974967,-24.82506);(4.786062,19.06385,1.756784);(-0.9853235,-0.04370923,-0.164802,-0.008191844)
2022-05-21T21:17:12Z;(-31.21894,3.993839,-24.50784);(5.652705,16.90529,1.66006);(-0.9879358,-0.05089518,-0.1460911,-0.007064179)
2022-05-21T21:17:12Z;(-31.24979,3.955378,-24.16016);(7.441793,16.74251,1.25527);(-0.9873042,-0.06579237,-0.1445677,-0.001367062)
2022-05-21T21:17:12Z;(-31.25971,3.890708,-23.7606);(12.0563,23.85342,0.2690722);(-0.9730508,-0.1032324,-0.2052757,0.0194181)
2022-05-21T21:17:12Z;(-31.21978,3.836081,-23.40329);(7.15355,27.63413,0.2927907);(-0.9692066,-0.06118953,-0.2382019,0.01242282)
2022-05-21T21:17:12Z;(-31.16142,3.78919,-23.07447);(5.147839,30.06393,358.848);(-0.9646409,-0.04076456,-0.2595191,0.02134627)
2022-05-21T21:17:13Z;(-31.07718,3.753234,-22.70972);(3.945942,32.1191,358.9613);(-0.9602793,-0.030577,-0.2767608,0.01822933)
2022-05-21T21:17:13Z;(-30.95819,3.664467,-22.38089);(3.415228,33.15699,359.077);(-0.9579044,-0.02626221,-0.2854226,0.01621856)
2022-05-21T21:17:13Z;(-30.73542,3.343307,-22.01078);(2.89545,34.70493,359.1507);(-0.9541014,-0.02190448,-0.2983243,0.01460733)
2022-05-21T21:17:13Z;(-30.52607,3.040037,-21.69573);(2.804992,37.30196,359.3822);(-0.9471442,-0.02146631,-0.319827,0.01293416)
2022-05-21T21:17:13Z;(-30.34789,2.817575,-21.38711);(1.121157,38.73701,0.1474051);(-0.9433632,-0.009656652,-0.3316146,0.002031224)
2022-05-21T21:17:13Z;(-30.20423,2.83794,-21.07637);(1.270508,39.23584,359.733);(-0.9418834,-0.009661161,-0.335749,0.005917161)
2022-05-21T21:17:13Z;(-30.08631,2.857509,-20.77131);(0.8714881,39.79679,0.01050954);(-0.9402706,-0.007182266,-0.3403427,0.002502183)
2022-05-21T21:17:13Z;(-29.97916,2.9323,-20.46808);(0.5744234,40.70504,0.1874158);(-0.9375604,-0.005268633,-0.3477827,0.0002100274)
2022-05-21T21:17:13Z;(-29.851,3.051306,-20.12007);(359.8843,42.26413,359.8782);(-0.9327514,0.001325155,-0.3605175,0.0006275678)
2022-05-21T21:17:13Z;(-29.73738,3.153219,-19.81178);(359.906,40.90343,0.5340886);(-0.936955,-0.0008603443,-0.3494175,-0.004653486)
2022-05-21T21:17:14Z;(-29.65904,3.255443,-19.48408);(359.8967,27.88051,2.34428);(-0.9703396,-0.004053328,-0.2408774,-0.02007092)
2022-05-21T21:17:14Z;(-29.60928,3.367534,-19.12271);(359.3791,11.10614,4.282697);(-0.9945778,0.001773301,-0.09690019,-0.03771292)
