time;position;rotationE;rotationQ
2022-05-21T11:33:07Z;(-2.194028,2.200385,24.2748);(9.458292,223.9254,357.4428);(-0.3743435,-0.05145112,0.9233518,-0.06812616)
2022-05-21T11:33:07Z;(-2.447491,2.191398,24.32515);(9.606853,224.2479,357.2917);(-0.3770175,-0.05334317,0.9221146,-0.0686813)
2022-05-21T11:33:07Z;(-2.643806,2.180162,24.32532);(9.494045,223.9496,357.2727);(-0.3746364,-0.05295215,0.9231685,-0.06784755)
2022-05-21T11:33:08Z;(-2.785535,2.171324,24.31766);(9.802219,223.6856,357.5896);(-0.3722872,-0.05123208,0.923941,-0.0714881)
2022-05-21T11:33:08Z;(-2.930816,2.15793,24.26888);(9.633968,223.6521,357.7866);(-0.3719133,-0.04908146,0.9242624,-0.07078355)
2022-05-21T11:33:08Z;(-3.100581,2.130946,24.12302);(9.711782,223.5919,357.8113);(-0.3714032,-0.04909446,0.9244104,-0.07151823)
2022-05-21T11:33:08Z;(-3.201967,2.100797,23.89602);(9.987562,223.6244,357.8007);(-0.3716377,-0.05008799,0.9240918,-0.07369682)
2022-05-21T11:33:08Z;(-3.267524,2.110946,23.58807);(9.992194,223.6281,357.9668);(-0.3715602,-0.04876578,0.9241475,-0.07427122)
2022-05-21T11:33:08Z;(-3.326397,2.136147,23.2906);(9.8791,223.7869,358.1387);(-0.3727455,-0.04711753,0.9237894,-0.07385018)
2022-05-21T11:33:08Z;(-3.382552,2.157286,23.00117);(10.0968,223.9544,358.4038);(-0.373886,-0.0457953,0.9231871,-0.07640231)
2022-05-21T11:33:08Z;(-3.433009,2.167457,22.71646);(10.03688,223.7741,358.5881);(-0.3723207,-0.04399576,0.9238916,-0.07658956)
2022-05-21T11:33:08Z;(-3.476889,2.182766,22.4299);(10.03602,223.646,358.8069);(-0.3711409,-0.04214242,0.92439,-0.07734056)
2022-05-21T11:33:08Z;(-3.512067,2.205861,22.14647);(10.02749,223.6465,358.9701);(-0.3710361,-0.04079902,0.9244539,-0.07779988)
2022-05-21T11:33:09Z;(-3.544985,2.262914,21.8745);(9.884441,224.0713,359.0933);(-0.374409,-0.03962864,0.9232196,-0.07689773)
2022-05-21T11:33:09Z;(-3.580929,2.28503,21.59832);(9.869915,224.3477,359.1681);(-0.3765874,-0.03916429,0.92235,-0.07693078)
2022-05-21T11:33:09Z;(-3.619673,2.202537,21.33069);(9.78407,225.0375,359.094);(-0.3822012,-0.03993599,0.9201024,-0.075757)
2022-05-21T11:33:09Z;(-3.675328,2.194278,21.04898);(9.012529,229.3986,359.2027);(-0.4170509,-0.03913101,0.9054545,-0.06848009)
2022-05-21T11:33:09Z;(-3.7031,2.193434,20.99168);(9.112726,240.5588,359.7091);(-0.5027962,-0.04223986,0.860743,-0.06732628)
2022-05-21T11:33:09Z;(-3.714447,2.195046,21.00902);(10.21754,257.8518,359.5752);(-0.6260713,-0.0588213,0.7746561,-0.06695446)
2022-05-21T11:33:09Z;(-3.719333,2.197183,21.03283);(10.27428,274.9935,359.2181);(-0.7346737,-0.07060208,0.6724518,-0.05548468)
2022-05-21T11:33:09Z;(-3.717922,2.197885,21.05513);(10.29684,291.1407,359.0768);(-0.8218752,-0.07855044,0.5624986,-0.04411618)
2022-05-21T11:33:09Z;(-3.715012,2.199638,21.06852);(9.999282,302.4932,358.7061);(-0.8737801,-0.08180989,0.4783176,-0.03205832)
2022-05-21T11:33:09Z;(-3.703372,2.204648,21.0814);(8.601581,314.8803,358.6662);(-0.9211515,-0.07370227,0.381736,-0.0180501)
2022-05-21T11:33:10Z;(-3.677032,2.206359,21.09449);(5.909925,334.2131,357.598);(-0.9735178,-0.05491097,0.2217398,0.008904039)
2022-05-21T11:33:10Z;(-3.64094,2.204951,21.09697);(6.91263,355.4366,357.9645);(-0.9972749,-0.06093606,0.03866373,0.01531593)
2022-05-21T11:33:10Z;(-3.603392,2.207507,21.0932);(6.406484,14.69076,357.1213);(-0.989752,-0.05219552,-0.1290022,0.03201544)
2022-05-21T11:33:10Z;(-3.568776,2.206902,21.08014);(6.678602,34.28954,356.688);(-0.9530458,-0.04713262,-0.2957721,0.04473156)
2022-05-21T11:33:10Z;(-3.545027,2.204587,21.0648);(5.540129,53.36968,356.7831);(-0.8914853,-0.03057302,-0.4495931,0.04674456)
2022-05-21T11:33:10Z;(-3.529906,2.203461,21.04732);(6.608698,71.24403,357.1164);(-0.810424,-0.03220864,-0.5824618,0.05398005)
2022-05-21T11:33:10Z;(-3.52391,2.204357,21.03206);(5.114149,86.98762,354.9027);(-0.7226441,-0.001758238,-0.68835,0.0629034)
2022-05-21T11:33:10Z;(-3.522042,2.204646,21.01879);(4.921742,102.8995,352.97);(-0.6193963,0.02119543,-0.7815111,0.07168916)
2022-05-21T11:33:10Z;(-3.522689,2.201541,21.00537);(6.105544,114.8788,353.375);(-0.5339364,0.02001672,-0.8418764,0.07586362)
2022-05-21T11:33:10Z;(-3.52879,2.199436,20.98096);(6.816905,126.032,354.874);(0.4501169,-0.01282955,0.8898732,-0.07318263)
2022-05-21T11:33:11Z;(-3.537994,2.197483,20.95563);(7.629072,133.5049,355.8946);(0.3913884,-0.006595846,0.9171246,-0.07519282)
2022-05-21T11:33:11Z;(-3.563688,2.192516,20.76756);(6.403507,139.5246,354.8992);(0.3427017,-0.02238514,0.9367328,-0.06772082)
2022-05-21T11:33:11Z;(-3.525709,2.179113,20.46654);(5.459791,144.0304,355.2334);(0.306264,-0.02481482,0.9498488,-0.05808659)
2022-05-21T11:33:11Z;(-3.466819,2.17265,20.14603);(5.850929,145.9592,355.8641);(0.290379,-0.01952982,0.9548715,-0.05931826)
2022-05-21T11:33:11Z;(-3.377856,2.164403,19.77561);(4.198433,146.9048,356.5155);(0.2834218,-0.01869683,0.9578143,-0.04375017)
2022-05-21T11:33:11Z;(-3.255209,2.162925,19.46534);(4.279425,145.6574,357.8667);(0.2943084,-0.00675254,0.9547999,-0.04115798)
2022-05-21T11:33:11Z;(-3.074189,2.160749,19.10517);(2.943098,144.6769,357.4586);(0.3026762,-0.01333438,0.9524895,-0.03118992)
2022-05-21T11:33:11Z;(-2.867069,2.160023,18.76527);(3.198048,147.2728,357.447);(0.2809562,-0.01350714,0.9590565,-0.03304148)
2022-05-21T11:33:11Z;(-2.655427,2.16291,18.43196);(3.161824,147.0054,357.6532);(0.283261,-0.01179483,0.9584274,-0.03226026)
2022-05-21T11:33:11Z;(-2.364764,2.166245,18.13922);(2.526353,142.8775,358.847);(0.3180142,-0.002519567,0.9477763,-0.02409925)
2022-05-21T11:33:12Z;(-2.094392,2.175291,17.93182);(358.9498,139.854,358.4296);(0.3432886,-0.01601598,0.9390852,0.003903627)
2022-05-21T11:33:12Z;(-1.812534,2.184423,17.73319);(358.4051,138.8525,358.5655);(0.3515143,-0.0166089,0.9359954,0.008630637)
2022-05-21T11:33:12Z;(-1.534257,2.196951,17.5422);(358.573,138.8081,357.923);(0.3519015,-0.02134426,0.9357787,0.005279877)
2022-05-21T11:33:12Z;(-1.196,2.215648,17.30641);(359.2145,138.6485,358.0058);(0.3531289,-0.01870058,0.9353877,0.0002679061)
2022-05-21T11:33:12Z;(-0.8988028,2.215284,17.10988);(358.8723,135.6637,358.5305);(0.377394,-0.0155877,0.9259118,0.004274155)
2022-05-21T11:33:12Z;(-0.5793344,2.210919,16.92574);(359.0597,130.9382,358.7751);(0.4152257,-0.01313106,0.9096185,0.003026674)
2022-05-21T11:33:12Z;(-0.2126425,2.210314,16.7796);(357.9023,118.9845,359.1252);(0.5076755,-0.01586861,0.8613201,0.01189517)
2022-05-21T11:33:12Z;(0.1506932,2.206187,16.71547);(357.3268,108.0155,359.8671);(-0.5875375,0.01464615,-0.8088597,-0.01819187)
2022-05-21T11:33:12Z;(0.5296253,2.1982,16.70741);(357.3196,101.2234,359.9605);(-0.6344056,0.01510796,-0.7726465,-0.01785728)
2022-05-21T11:33:12Z;(0.8605874,2.203466,16.7271);(357.0301,98.73577,359.5716);(-0.65105,0.01971191,-0.7585832,-0.0172327)
2022-05-21T11:33:13Z;(1.246993,2.214841,16.75933);(356.8586,97.32301,359.3435);(-0.6603652,0.02240453,-0.7504224,-0.01679734)
2022-05-21T11:33:13Z;(1.616122,2.232912,16.78815);(356.5859,95.84113,359.1237);(-0.6700124,0.02563572,-0.7417127,-0.01698702)
2022-05-21T11:33:13Z;(2.038985,2.253334,16.81868);(356.1416,94.44672,359.5633);(-0.6788464,0.02565875,-0.7334983,-0.0221234)
2022-05-21T11:33:13Z;(2.367964,2.262461,16.82325);(355.9198,94.5721,359.5001);(-0.6780163,0.02735132,-0.7341714,-0.02319871)
2022-05-21T11:33:13Z;(2.814872,2.271763,16.77523);(355.7837,95.34686,359.4434);(-0.6730239,0.02835847,-0.7386895,-0.02392773)
2022-05-21T11:33:13Z;(3.177627,2.276383,16.68207);(355.5287,96.90736,359.3011);(-0.6628863,0.03043288,-0.7476784,-0.025153)
2022-05-21T11:33:13Z;(3.526973,2.281295,16.54403);(355.4625,100.0196,358.7052);(-0.6424543,0.03408952,-0.7652177,-0.02307193)
2022-05-21T11:33:13Z;(3.789221,2.275646,16.3952);(355.5742,105.6766,357.8977);(-0.6040792,0.03792959,-0.7957774,-0.01969272)
2022-05-21T11:33:13Z;(4.077462,2.265028,16.14587);(355.5846,119.7412,356.7746);(-0.5023208,0.04365146,-0.8633656,-0.01918848)
2022-05-21T11:33:13Z;(4.268073,2.252908,15.88327);(356.007,132.1593,356.1983);(0.4060535,-0.04442049,0.9125838,0.01838787)
2022-05-21T11:33:14Z;(4.435779,2.245574,15.52962);(357.5946,140.1936,355.8038);(0.3408516,-0.04155738,0.9391701,0.007262077)
2022-05-21T11:33:14Z;(4.556027,2.240734,15.21481);(357.4009,143.348,356.424);(0.3148611,-0.03673862,0.9483542,0.01171098)
2022-05-21T11:33:14Z;(4.679271,2.243272,14.86765);(356.8232,144.7586,357.139);(0.3031633,-0.03217224,0.9522086,0.0188568)
2022-05-21T11:33:14Z;(4.803929,2.245758,14.49424);(356.4464,146.4858,357.4605);(0.2887634,-0.03014572,0.9566421,0.02329606)
2022-05-21T11:33:14Z;(4.925339,2.237027,14.14448);(356.8947,147.6031,357.5295);(0.2793586,-0.02825103,0.9595627,0.02000258)
2022-05-21T11:33:14Z;(5.050773,2.229187,13.81068);(357.5239,148.5027,357.4713);(0.2717475,-0.02709456,0.9618734,0.01480252)
2022-05-21T11:33:14Z;(5.22892,2.275218,13.45018);(357.8935,148.6611,357.8783);(0.2703225,-0.02278683,0.9624163,0.01269568)
2022-05-21T11:33:14Z;(5.424891,2.286681,13.13078);(358.4409,148.5404,358.0691);(0.2712583,-0.01990503,0.962263,0.008525975)
2022-05-21T11:33:14Z;(5.637641,2.279819,12.8239);(358.7283,148.1472,358.6385);(0.2744929,-0.01446955,0.9614516,0.007410747)
2022-05-21T11:33:14Z;(5.908478,2.272028,12.45735);(358.99,147.5087,358.765);(0.2798204,-0.01281258,0.9599513,0.005446475)
2022-05-21T11:33:15Z;(6.135608,2.262819,12.15125);(359.0736,147.704,358.4529);(0.2781895,-0.01521612,0.9603973,0.004009708)
2022-05-21T11:33:15Z;(6.349731,2.255342,11.84445);(359.2753,149.0751,357.3265);(0.2666713,-0.02416956,0.9634844,-0.0001260373)
2022-05-21T11:33:15Z;(6.561277,2.248755,11.49081);(359.9158,152.1372,356.3921);(0.2406634,-0.03073068,0.9700978,-0.006866062)
2022-05-21T11:33:15Z;(6.749197,2.240243,11.11488);(0.4708907,155.6347,356.4097);(0.2107975,-0.0297538,0.977019,-0.01062546)
2022-05-21T11:33:15Z;(6.911366,2.234211,10.74561);(0.6704241,157.445,356.0156);(0.1952402,-0.0329484,0.9801216,-0.01253239)
2022-05-21T11:33:15Z;(7.035713,2.231342,10.43512);(1.122953,159.8802,355.9926);(0.1742255,-0.03271418,0.9840362,-0.01575006)
2022-05-21T11:33:15Z;(7.184768,2.21696,10.0178);(0.1048334,161.8228,356.5848);(0.1578644,-0.0292805,0.9870106,-0.005610063)
2022-05-21T11:33:15Z;(7.305398,2.218528,9.649269);(359.381,162.9115,357.3909);(0.1486538,-0.02331635,0.9886124,0.001958428)
2022-05-21T11:33:15Z;(7.418748,2.202392,9.278477);(357.7483,164.0468,358.7088);(0.138952,-0.01388318,0.9900402,0.01789355)
2022-05-21T11:33:15Z;(7.53574,2.19644,8.909147);(356.4651,164.6738,359.3021);(0.1334682,-0.01014553,0.9905543,0.02975547)
2022-05-21T11:33:16Z;(7.659891,2.204723,8.543701);(355.0919,165.1078,359.8618);(0.1295259,-0.006743713,0.9906505,0.04230127)
2022-05-21T11:33:16Z;(7.821052,2.248553,8.115211);(353.3835,164.903,1.25333);(0.1305132,0.00324395,0.9897057,0.0586385)
2022-05-21T11:33:16Z;(7.956235,2.283661,7.772672);(351.7569,163.7752,2.369303);(0.1392497,0.0102746,0.9874314,0.074048)
2022-05-21T11:33:16Z;(8.102557,2.298901,7.43564);(350.1217,161.0229,3.593591);(0.1614949,0.01662479,0.9826179,0.0900276)
2022-05-21T11:33:16Z;(8.301078,2.303728,7.043864);(350.2921,155.7354,4.478235);(0.2060242,0.0202902,0.9741095,0.09084502)
2022-05-21T11:33:16Z;(8.520167,2.305954,6.690911);(350.8368,150.2752,4.253133);(0.2526377,0.01527624,0.9635528,0.08664118)
2022-05-21T11:33:16Z;(8.705859,2.302306,6.440822);(350.9661,146.4308,3.915847);(0.2851332,0.009879464,0.9546435,0.08519067)
2022-05-21T11:33:16Z;(9.000124,2.29322,6.094182);(351.6621,142.3358,3.42966);(0.3197391,0.004792055,0.9442434,0.0784093)
2022-05-21T11:33:16Z;(9.290238,2.283298,5.800736);(352.6487,138.0457,2.188192);(0.3560511,-0.005154088,0.9320708,0.06667015)
2022-05-21T11:33:16Z;(9.583346,2.272592,5.551334);(353.4641,132.1696,0.3291442);(0.4045739,-0.02048783,0.9127225,0.05327419)
2022-05-21T11:33:17Z;(9.884512,2.257627,5.34038);(356.3839,127.0608,358.5186);(0.4458292,-0.02562867,0.8944687,0.02248247)
2022-05-21T11:33:17Z;(10.26561,2.239813,5.112198);(359.0117,123.4286,355.627);(0.4737957,-0.03767999,0.8797657,-0.01048948)
2022-05-21T11:33:17Z;(10.59092,2.244954,4.937688);(358.4359,122.1461,351.3307);(0.4831682,-0.072729,0.8721534,-0.02464361)
2022-05-21T11:33:17Z;(10.96299,2.236702,4.730777);(359.2905,125.9937,348.7373);(0.4523807,-0.09022602,0.8863888,-0.03906294)
2022-05-21T11:33:17Z;(11.25271,2.227959,4.536412);(0.2944273,132.0656,347.7972);(0.403662,-0.09608567,0.9087098,-0.04551011)
2022-05-21T11:33:17Z;(11.58416,2.220406,4.25915);(0.7468336,138.7568,347.4988);(0.3494297,-0.0996169,0.9305929,-0.04440853)
2022-05-21T11:33:17Z;(11.83203,2.22643,3.986225);(0.2511849,147.6795,352.1595);(0.2775292,-0.06505801,0.9582791,-0.02112902)
2022-05-21T11:33:17Z;(12.05721,2.24477,3.661446);(359.9562,153.3126,354.8311);(0.2305743,-0.04396259,0.9720094,-0.01003512)
2022-05-21T11:33:17Z;(12.26784,2.261133,3.326466);(359.7137,153.5881,356.3705);(0.2284135,-0.03140078,0.9730457,-0.004803022)
2022-05-21T11:33:17Z;(12.50441,2.260695,2.974833);(359.3371,149.8591,359.9703);(0.2600032,-0.001754406,0.9655903,0.005518437)
2022-05-21T11:33:18Z;(12.71275,2.255573,2.716178);(359.091,144.929,4.085182);(0.300826,0.03159644,0.9529799,0.01829792)
2022-05-21T11:33:18Z;(13.04043,2.245411,2.402788);(1.085425,133.8987,8.229439);(0.3911438,0.06972098,0.9174798,0.01940029)
2022-05-21T11:33:18Z;(13.34137,2.241045,2.194015);(1.205992,125.164,6.624145);(0.4602236,0.05611981,0.8858591,0.01727607)
2022-05-21T11:33:18Z;(13.72403,2.228882,1.988941);(359.3667,120.5446,4.274259);(0.4953468,0.02964419,0.867877,0.02328787)
2022-05-21T11:33:18Z;(14.04471,2.221316,1.830918);(359.1691,121.0693,1.255328);(0.4917856,0.005971046,0.8706172,0.01170079)
2022-05-21T11:33:18Z;(14.40823,2.241568,1.629837);(359.4383,125.4217,355.6712);(0.4583133,-0.03580915,0.8879744,-0.01296214)
2022-05-21T11:33:18Z;(14.69811,2.256401,1.431899);(359.8968,130.71,350.4684);(0.4156213,-0.07588892,0.9057347,-0.03382888)
2022-05-21T11:33:18Z;(14.99685,2.264447,1.153809);(1.595357,141.697,345.5516);(0.3237774,-0.1142499,0.937639,-0.05429791)
2022-05-21T11:33:18Z;(15.24805,2.242521,0.8089452);(3.840367,153.9896,343.73);(0.2180301,-0.1303342,0.9650703,-0.06414579)
2022-05-21T11:33:18Z;(15.41821,2.215334,0.4615929);(4.251409,159.9015,343.8194);(0.1674989,-0.1320714,0.9750983,-0.06069985)
2022-05-21T11:33:19Z;(15.53972,2.2074,0.1025955);(3.719558,162.0797,344.7673);(0.1500431,-0.1258428,0.9792364,-0.05240644)
2022-05-21T11:33:19Z;(15.6666,2.203611,-0.3091198);(3.077885,162.9956,346.6452);(0.1437027,-0.1110161,0.9824088,-0.0435664)
2022-05-21T11:33:19Z;(15.78002,2.194983,-0.7026953);(2.700207,163.9538,347.0435);(0.1360099,-0.1084233,0.9839871,-0.03892498)
2022-05-21T11:33:19Z;(15.88439,2.190207,-1.086261);(2.75516,164.9002,347.581);(0.1280034,-0.1040551,0.9855713,-0.0379003)
2022-05-21T11:33:19Z;(15.98392,2.191393,-1.469494);(2.24487,165.1125,348.7684);(0.1270052,-0.09448832,0.9868725,-0.03200584)
2022-05-21T11:33:19Z;(16.08234,2.191677,-1.847607);(2.039599,164.9853,349.7607);(0.1285369,-0.0861404,0.9875239,-0.02923202)
2022-05-21T11:33:19Z;(16.18308,2.192773,-2.2204);(1.258381,164.3434,351.02);(0.1349271,-0.07605966,0.9876977,-0.02150766)
2022-05-21T11:33:19Z;(16.28836,2.199567,-2.586866);(0.9228473,162.9448,352.0332);(0.1473698,-0.06750562,0.9866063,-0.01824568)
2022-05-21T11:33:19Z;(16.42251,2.222486,-3.020633);(0.5640281,161.8824,352.1764);(0.156748,-0.06659631,0.9852673,-0.01559052)
2022-05-21T11:33:19Z;(16.53498,2.245247,-3.373238);(0.1426624,162.0836,352.3971);(0.1552895,-0.06529704,0.9856409,-0.01155077)
2022-05-21T11:33:20Z;(16.66551,2.271067,-3.769078);(0.01920137,161.1959,353.4779);(0.1630871,-0.05609364,0.9849705,-0.009457862)
2022-05-21T11:33:20Z;(16.79894,2.294906,-4.147557);(359.8211,160.0404,354.3029);(0.1731631,-0.04921465,0.9836372,-0.007076717)
2022-05-21T11:33:20Z;(16.94608,2.319561,-4.510738);(359.7879,158.4956,0.06418747);(0.1865606,0.0002049898,0.9824415,0.001922951)
2022-05-21T11:33:20Z;(17.10738,2.329281,-4.837898);(1.480239,152.9215,7.040315);(0.2344216,0.06270675,0.9701088,0.001838693)
2022-05-21T11:33:20Z;(17.36518,2.333999,-5.202923);(4.802609,140.4021,11.61605);(0.3406756,0.109249,0.9337987,-0.004972309)
2022-05-21T11:33:20Z;(17.64259,2.328612,-5.475978);(4.953198,132.256,12.82878);(0.4062003,0.1194437,0.9059246,0.00590235)
2022-05-21T11:33:20Z;(17.95099,2.321697,-5.722911);(4.577005,128.8156,14.641);(0.4326891,0.1319351,0.8916284,0.01927647)
2022-05-21T11:33:20Z;(18.26553,2.313782,-5.961365);(5.745845,128.7671,14.61746);(0.4340424,0.1360608,0.8905011,0.01010467)
2022-05-21T11:33:20Z;(18.57742,2.301363,-6.201715);(6.411608,128.8871,14.33824);(0.4336535,0.1363485,0.8906962,0.003696993)
2022-05-21T11:33:20Z;(18.92898,2.28722,-6.478823);(5.937317,129.0222,14.19485);(0.4322417,0.1334974,0.8917961,0.006708905)
2022-05-21T11:33:21Z;(19.23409,2.273165,-6.723013);(5.667194,129.3546,14.00718);(0.4294544,0.1310673,0.8934934,0.007736415)
2022-05-21T11:33:21Z;(19.53667,2.259524,-6.969354);(5.607794,129.3451,13.77152);(0.429498,0.1290119,0.893775,0.007329799)
2022-05-21T11:33:21Z;(19.83885,2.247585,-7.217205);(5.388322,129.2522,13.3831);(0.4300827,0.1251722,0.8940367,0.007697351)
2022-05-21T11:33:21Z;(20.13894,2.236759,-7.4677);(5.091142,129.6425,12.66777);(0.4268638,0.1185216,0.8964885,0.006940909)
2022-05-21T11:33:21Z;(20.43517,2.219448,-7.722891);(4.737608,130.6231,11.34558);(0.4189952,0.1069141,0.9016634,0.003881883)
2022-05-21T11:33:21Z;(20.76555,2.198732,-8.02413);(4.23593,132.378,9.330319);(0.4048586,0.08922967,0.9100145,-0.0008861274)
2022-05-21T11:33:21Z;(21.0346,2.180895,-8.305827);(3.935957,134.4467,6.802717);(0.3881083,0.0679426,0.9190651,-0.008651832)
2022-05-21T11:33:21Z;(21.2611,2.180635,-8.612069);(3.647014,137.2018,4.503872);(0.3655596,0.04816745,0.9294152,-0.0152748)
2022-05-21T11:33:21Z;(21.441,2.170437,-8.935417);(3.288765,139.956,2.904752);(0.3428136,0.03362613,0.9386233,-0.0182785)
2022-05-21T11:33:21Z;(21.59151,2.161588,-9.262408);(3.271905,141.4555,1.936046);(0.3303312,0.02536256,0.9432822,-0.02137133)
2022-05-21T11:33:22Z;(21.73604,2.203501,-9.592694);(3.102682,141.426,1.571552);(0.3304982,0.02188079,0.9433187,-0.02102281)
2022-05-21T11:33:22Z;(21.92377,2.213658,-9.926144);(2.530045,141.0307,1.581512);(0.3337287,0.02037051,0.9423096,-0.01620848)
2022-05-21T11:33:22Z;(22.17496,2.200079,-10.28976);(1.793097,140.7782,1.664968);(0.3357681,0.01893571,0.9417027,-0.009862093)
2022-05-21T11:33:22Z;(22.39761,2.1982,-10.60609);(1.450268,140.8151,1.565161);(0.3354324,0.01710975,0.9418803,-0.007342183)
2022-05-21T11:33:22Z;(22.61742,2.207592,-10.92106);(1.23861,141.0307,1.478062);(0.333639,0.01576378,0.9425507,-0.005886847)
2022-05-21T11:33:22Z;(22.83415,2.207964,-11.23856);(0.9289337,141.2116,1.239209);(0.3321179,0.01289167,0.943141,-0.004055137)
2022-05-21T11:33:22Z;(23.02966,2.20377,-11.56372);(0.8616197,141.4196,1.005879);(0.3303929,0.01076861,0.9437727,-0.004196872)
2022-05-21T11:33:22Z;(23.21678,2.19948,-11.89151);(0.828928,141.698,0.8631335);(0.3280929,0.009488166,0.9445878,-0.00436223)
2022-05-21T11:33:22Z;(23.40339,2.207634,-12.22011);(0.9256414,141.7255,0.9115594);(0.3278716,0.01016295,0.9446543,-0.00502327)
2022-05-21T11:33:22Z;(23.61601,2.219706,-12.59232);(1.016313,141.6197,0.8842816);(0.3287465,0.01020281,0.9443451,-0.005839394)
2022-05-21T11:33:23Z;(23.80454,2.233138,-12.9202);(0.9476381,141.5413,0.9226542);(0.3293916,0.01032562,0.9441229,-0.005156267)
2022-05-21T11:33:23Z;(23.99988,2.247967,-13.23775);(0.4015718,141.4893,0.829311);(0.3297921,0.00798778,0.9440191,-0.0009216312)
2022-05-21T11:33:23Z;(24.06882,2.260476,-13.33213);(355.506,141.2854,0.9720563);(0.3308774,-0.004998109,0.9428208,0.03979911)
2022-05-21T11:33:23Z;(24.05817,2.275908,-13.31786);(343.5655,141.0426,1.000759);(0.3288432,-0.03950921,0.9334672,0.1376236)
2022-05-21T11:33:23Z;(24.04618,2.287011,-13.3036);(331.8492,142.8777,1.636696);(0.3054356,-0.06427323,0.9205345,0.2349345)
2022-05-21T11:33:23Z;(24.04091,2.292252,-13.3002);(325.1454,146.9337,0.03915723);(0.2714098,-0.08491491,0.9146798,0.2872053)
2022-05-21T11:33:23Z;(24.03679,2.294787,-13.29763);(320.5638,150.5068,358.9728);(0.2425338,-0.0940379,0.9095502,0.3241183)
2022-05-21T11:33:23Z;(24.03422,2.29357,-13.29466);(319.2827,152.6844,358.2505);(0.226508,-0.09604472,0.9096627,0.3346393)
2022-05-21T11:33:23Z;(24.03237,2.293141,-13.29049);(316.7368,153.6282,358.0614);(0.2180877,-0.09938887,0.9035128,0.3552801)
2022-05-21T11:33:23Z;(24.03316,2.292455,-13.28812);(316.2571,153.7893,358.6142);(0.2147942,-0.09539158,0.9027638,0.3602517)
2022-05-21T11:33:24Z;(24.03641,2.292199,-13.28816);(317.2014,152.9514,359.6582);(0.2187929,-0.0880264,0.9049843,0.3540964)
2022-05-21T11:33:24Z;(24.03931,2.291888,-13.29057);(318.3416,152.714,359.8828);(0.220809,-0.08480085,0.9081864,0.345325)
2022-05-21T11:33:24Z;(24.04115,2.291842,-13.29284);(319.0129,152.3993,359.7092);(0.2243045,-0.08582128,0.9094567,0.3394273)
2022-05-21T11:33:24Z;(24.0451,2.291933,-13.29564);(320.1791,150.3502,0.1900437);(0.2400252,-0.08562772,0.9090714,0.3296133)
2022-05-21T11:33:24Z;(24.05638,2.291625,-13.29659);(324.8043,142.7057,3.354323);(0.2962614,-0.07019295,0.9056066,0.2952604)
2022-05-21T11:33:24Z;(24.0706,2.288667,-13.29269);(330.6013,129.2956,7.643319);(0.3979624,-0.05014745,0.8794134,0.2564043)
2022-05-21T11:33:24Z;(24.07713,2.287086,-13.28444);(332.8269,116.0181,7.479834);(0.5008678,-0.07041548,0.8307599,0.2324031)
2022-05-21T11:33:24Z;(24.07986,2.284693,-13.27675);(335.2356,105.8316,8.189567);(-0.5752437,0.07333028,-0.7864374,-0.2126822)
2022-05-21T11:33:24Z;(24.08049,2.279882,-13.27048);(339.5096,96.75851,7.834979);(-0.6429956,0.06760035,-0.7419903,-0.1773053)
2022-05-21T11:33:24Z;(24.07892,2.274302,-13.26704);(345.2092,90.48646,6.295507);(-0.6921691,0.05182405,-0.7081092,-0.1296049)
2022-05-21T11:33:25Z;(24.07736,2.266833,-13.26479);(350.171,84.60607,5.823159);(-0.7329963,0.02921693,-0.67293,-0.09501484)
2022-05-21T11:33:25Z;(24.07449,2.258163,-13.26506);(356.3351,80.8652,5.353888);(-0.7589813,-0.005961344,-0.6486509,-0.05624813)
2022-05-21T11:33:25Z;(24.07143,2.254083,-13.26872);(359.3977,79.9146,4.952224);(-0.7656512,-0.02372015,-0.6417822,-0.03648786)
2022-05-21T11:33:25Z;(24.0681,2.250463,-13.2776);(2.00301,83.62619,4.326862);(-0.7451185,-0.03818218,-0.665634,-0.01648692)
